"TOA5","11167","CR1000X","11167","CR1000X.Std.03.02","$*$#$#$*$$.$#$","7948","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"TS","RN","umol/s/m^2","umol/m^2"
"","","Smp","Smp"
"2023-05-26 14:28:20",113,10.09331,0.05046653
"2023-05-26 14:28:25",114,10.53962,0.0526981
"2023-05-26 14:28:30",115,10.51235,0.05256174
"2023-05-26 14:28:35",116,10.62091,0.05310458
"2023-05-26 14:28:40",117,10.49223,0.05246113
"2023-05-26 14:28:45",118,8.828505,0.04414252
"2023-05-26 14:28:50",119,10.36534,0.05182672
"2023-05-26 14:28:55",120,10.29538,0.05147688
"2023-05-26 14:29:00",121,10.18453,0.05092263
"2023-05-26 14:29:05",122,10.34061,0.05170304
"2023-05-26 14:29:10",123,10.36523,0.05182615
"2023-05-26 14:29:15",124,10.64462,0.0532231
"2023-05-26 14:29:20",125,10.65534,0.05327672
"2023-05-26 14:29:25",126,10.42359,0.05211795
"2023-05-26 14:29:30",127,10.49034,0.05245172
"2023-05-26 14:29:35",128,10.14918,0.0507459
"2023-05-26 14:29:40",129,10.3051,0.05152551
"2023-05-26 14:29:45",130,10.45673,0.05228363
"2023-05-26 14:29:50",131,10.43974,0.05219868
"2023-05-26 14:29:55",132,10.53633,0.05268166
"2023-05-26 14:30:00",133,10.34856,0.05174278
"2023-05-26 14:30:05",134,10.33526,0.05167631
"2023-05-26 14:30:10",135,10.44588,0.05222938
"2023-05-26 14:30:15",136,10.46825,0.05234124
"2023-05-26 14:30:20",137,10.4127,0.0520635
"2023-05-26 14:30:25",138,10.41784,0.0520892
"2023-05-26 14:30:30",139,10.31188,0.05155942
"2023-05-26 14:30:35",140,10.51038,0.05255191
"2023-05-26 14:30:40",141,10.41121,0.05205607
"2023-05-26 14:30:45",142,9.998958,0.04999479
"2023-05-26 14:30:50",143,10.60903,0.05304514
"2023-05-26 14:30:55",144,10.31285,0.05156425
"2023-05-26 14:31:00",145,10.3942,0.051971
"2023-05-26 14:31:05",146,10.38862,0.05194309
"2023-05-26 14:31:10",147,10.26479,0.05132394
