"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.4.8 CR1000X R350 through SDM-SIO1A.CR1X","55658","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"TS","RN","umol/s/m^2","umol/m^2"
"2023-05-26 15:30:55",117,"NAN","NAN"
"2023-05-26 15:31:00",118,"NAN","NAN"
"2023-05-26 15:31:05",119,"NAN","NAN"
"2023-05-26 15:31:10",120,"NAN","NAN"
"2023-05-26 15:31:15",121,"NAN","NAN"
"2023-05-26 15:31:20",122,"NAN","NAN"
"2023-05-26 15:31:25",123,"NAN","NAN"
"2023-05-26 15:31:30",124,"NAN","NAN"
"2023-05-26 15:31:35",125,"NAN","NAN"
"2023-05-26 15:31:40",126,"NAN","NAN"
"2023-05-26 15:31:45",127,"NAN","NAN"
"2023-05-26 15:31:50",128,"NAN","NAN"
"2023-05-26 15:31:55",129,"NAN","NAN"
"2023-05-26 15:32:00",130,"NAN","NAN"
"2023-05-26 15:32:05",131,"NAN","NAN"
"2023-05-26 15:32:10",132,"NAN","NAN"
"2023-05-26 15:32:15",133,"NAN","NAN"
"2023-05-26 15:32:20",134,"NAN","NAN"
"2023-05-26 15:32:25",135,"NAN","NAN"
"2023-05-26 15:32:30",136,"NAN","NAN"
"2023-05-26 15:32:35",137,"NAN","NAN"
"2023-05-26 15:32:40",138,"NAN","NAN"
"2023-05-26 15:32:45",139,"NAN","NAN"
"2023-05-26 15:32:50",140,"NAN","NAN"
"2023-05-26 15:32:55",141,"NAN","NAN"
