"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-30 19:03:15",54836,2792.726,13.96363
"2023-05-30 19:03:20",54837,2795.358,13.97679
"2023-05-30 19:03:25",54838,2442.034,12.21017
"2023-05-30 19:03:30",54839,3295.07,16.47535
"2023-05-30 19:03:35",54840,1627.855,8.139274
"2023-05-30 19:03:40",54841,2690.11,13.45055
"2023-05-30 19:03:45",54842,1906.257,9.531286
"2023-05-30 19:03:50",54843,2328.198,11.64099
"2023-05-30 19:03:55",54844,2352.913,11.76457
"2023-05-30 19:04:00",54845,3849.386,19.24693
"2023-05-30 19:04:05",54846,2005.371,10.02686
"2023-05-30 19:04:10",54847,2696.243,13.48122
"2023-05-30 19:04:15",54848,4195.444,20.97722
"2023-05-30 19:04:20",54849,2787.1,13.9355
"2023-05-30 19:04:25",54850,2438.642,12.19321
"2023-05-30 19:04:30",54851,2731.934,13.65967
"2023-05-30 19:04:35",54852,6412.085,32.06043
"2023-05-30 19:04:40",54853,4692.326,23.46163
"2023-05-30 19:04:45",54854,2416.926,12.08463
"2023-05-30 19:04:50",54855,2201.012,11.00506
"2023-05-30 19:04:55",54856,2604.008,13.02004
"2023-05-30 19:05:00",54857,2249.802,11.24901
"2023-05-30 19:05:05",54858,2097.162,10.48581
"2023-05-30 19:05:10",54859,3231.779,16.1589
"2023-05-30 19:05:15",54860,2227.531,11.13766
"2023-05-30 19:05:20",54861,3449.226,17.24613
"2023-05-30 19:05:25",54862,1737.332,8.686662
"2023-05-30 19:05:30",54863,3264.814,16.32407
"2023-05-30 19:05:35",54864,4756.485,23.78242
"2023-05-30 19:05:40",54865,3623.702,18.11851
"2023-05-30 19:05:45",54866,2009.656,10.04828
"2023-05-30 19:05:50",54867,2835.681,14.17841
"2023-05-30 19:05:55",54868,3478.696,17.39348
"2023-05-30 19:06:00",54869,2709.735,13.54868
"2023-05-30 19:06:05",54870,1868.834,9.344169
"2023-05-30 19:06:10",54871,2278.509,11.39255
"2023-05-30 19:06:15",54872,2091.855,10.45928
"2023-05-30 19:06:20",54873,3208.719,16.04359
"2023-05-30 19:06:25",54874,2569.091,12.84546
"2023-05-30 19:06:30",54875,4446.17,22.23085
"2023-05-30 19:06:35",54876,1967.598,9.83799
"2023-05-30 19:06:40",54877,2314.433,11.57216
"2023-05-30 19:06:45",54878,2397.163,11.98582
"2023-05-30 19:06:50",54879,1913.178,9.565892
"2023-05-30 19:06:55",54880,2550.842,12.75421
"2023-05-30 19:07:00",54881,2343.872,11.71936
"2023-05-30 19:07:05",54882,3010.597,15.05299
"2023-05-30 19:07:10",54883,4197.97,20.98985
"2023-05-30 19:07:15",54884,1583.721,7.918607
"2023-05-30 19:07:20",54885,4769.881,23.84941
"2023-05-30 19:07:25",54886,3339.052,16.69526
"2023-05-30 19:07:30",54887,2558.944,12.79472
"2023-05-30 19:07:35",54888,3093.453,15.46727
"2023-05-30 19:07:40",54889,3418.919,17.0946
"2023-05-30 19:07:45",54890,2601.166,13.00583
"2023-05-30 19:07:50",54891,2206.893,11.03447
"2023-05-30 19:07:55",54892,2523.028,12.61514
"2023-05-30 19:08:00",54893,4550.521,22.75261
"2023-05-30 19:08:05",54894,2616.725,13.08363
"2023-05-30 19:08:10",54895,2045.573,10.22786
"2023-05-30 19:08:15",54896,3007.423,15.03712
"2023-05-30 19:08:20",54897,4282.882,21.41441
"2023-05-30 19:08:25",54898,2083.592,10.41796
"2023-05-30 19:08:30",54899,2531.688,12.65844
"2023-05-30 19:08:35",54900,1774.297,8.871485
"2023-05-30 19:08:40",54901,2813.785,14.06893
"2023-05-30 19:08:45",54902,2115.605,10.57803
"2023-05-30 19:08:50",54903,2556.933,12.78467
"2023-05-30 19:08:55",54904,2232.556,11.16278
"2023-05-30 19:09:00",54905,3319.103,16.59551
"2023-05-30 19:09:05",54906,3134.908,15.67454
"2023-05-30 19:09:10",54907,2812.965,14.06483
"2023-05-30 19:09:15",54908,2726.067,13.63034
"2023-05-30 19:09:20",54909,2522.844,12.61422
"2023-05-30 19:09:25",54910,2415.295,12.07648
"2023-05-30 19:09:30",54911,3010.812,15.05406
"2023-05-30 19:09:35",54912,2937.898,14.68949
"2023-05-30 19:09:40",54913,2312.516,11.56258
"2023-05-30 19:09:45",54914,2203.954,11.01977
"2023-05-30 19:09:50",54915,3843.934,19.21967
"2023-05-30 19:09:55",54916,1862.505,9.312526
"2023-05-30 19:10:00",54917,2414.423,12.07212
"2023-05-30 19:10:05",54918,2647.469,13.23735
"2023-05-30 19:10:10",54919,2431.895,12.15948
"2023-05-30 19:10:15",54920,2501.541,12.50771
"2023-05-30 19:10:20",54921,4409.727,22.04864
"2023-05-30 19:10:25",54922,2577.86,12.8893
"2023-05-30 19:10:30",54923,4892.778,24.46389
"2023-05-30 19:10:35",54924,2284.659,11.4233
"2023-05-30 19:10:40",54925,3347.461,16.73731
"2023-05-30 19:10:45",54926,3614.472,18.07236
"2023-05-30 19:10:50",54927,1452.98,7.264901
"2023-05-30 19:10:55",54928,2091.252,10.45626
"2023-05-30 19:11:00",54929,2683.428,13.41714
"2023-05-30 19:11:05",54930,2596.966,12.98483
"2023-05-30 19:11:10",54931,1996.569,9.982844
"2023-05-30 19:11:15",54932,2864.369,14.32185
"2023-05-30 19:11:20",54933,1643.994,8.21997
"2023-05-30 19:11:25",54934,2669.271,13.34636
"2023-05-30 19:11:30",54935,1863.596,9.317979
"2023-05-30 19:11:35",54936,2092.865,10.46433
"2023-05-30 19:11:40",54937,2616.65,13.08325
"2023-05-30 19:11:45",54938,2263.34,11.3167
"2023-05-30 19:11:50",54939,3415.612,17.07806
"2023-05-30 19:11:55",54940,2060.525,10.30262
"2023-05-30 19:12:00",54941,1693.902,8.469512
"2023-05-30 19:12:05",54942,1997.26,9.986302
"2023-05-30 19:12:10",54943,4145.987,20.72993
"2023-05-30 19:12:15",54944,4850.304,24.25152
"2023-05-30 19:12:20",54945,3386.728,16.93364
"2023-05-30 19:12:25",54946,2817.51,14.08755
"2023-05-30 19:12:30",54947,1723.022,8.61511
"2023-05-30 19:12:35",54948,1390.091,6.950454
"2023-05-30 19:12:40",54949,1860.414,9.30207
"2023-05-30 19:12:45",54950,1478.332,7.391658
"2023-05-30 19:12:50",54951,1697.259,8.486297
"2023-05-30 19:12:55",54952,1863.887,9.319435
"2023-05-30 19:13:00",54953,1735.894,8.679473
"2023-05-30 19:13:05",54954,1074.844,5.37422
"2023-05-30 19:13:10",54955,1504.327,7.521638
"2023-05-30 19:13:15",54956,2373.349,11.86675
"2023-05-30 19:13:20",54957,1334.927,6.674634
"2023-05-30 19:13:25",54958,1556.653,7.783263
"2023-05-30 19:13:30",54959,1482.892,7.414462
"2023-05-30 19:13:35",54960,1931.959,9.659798
"2023-05-30 19:13:40",54961,2236.788,11.18394
"2023-05-30 19:13:45",54962,1503.014,7.515071
"2023-05-30 19:13:50",54963,1400.785,7.003926
"2023-05-30 19:13:55",54964,1446.112,7.230562
"2023-05-30 19:14:00",54965,776.6466,3.883234
"2023-05-30 19:14:05",54966,1268.802,6.344011
"2023-05-30 19:14:10",54967,1551.686,7.75843
"2023-05-30 19:14:15",54968,1192.215,5.961075
"2023-05-30 19:14:20",54969,1065.332,5.32666
"2023-05-30 19:14:25",54970,820.1712,4.100856
"2023-05-30 19:14:30",54971,1590.385,7.951927
"2023-05-30 19:14:35",54972,1439.871,7.199357
"2023-05-30 19:14:40",54973,1064.942,5.324711
"2023-05-30 19:14:45",54974,983.6709,4.918355
"2023-05-30 19:14:50",54975,1197.605,5.988025
"2023-05-30 19:14:55",54976,1454.735,7.273675
"2023-05-30 19:15:00",54977,1111.947,5.559733
"2023-05-30 19:15:05",54978,1305.339,6.526696
"2023-05-30 19:15:10",54979,913.1376,4.565688
"2023-05-30 19:15:15",54980,1939.727,9.698637
"2023-05-30 19:15:20",54981,1035.338,5.176689
"2023-05-30 19:15:25",54982,1132.798,5.66399
"2023-05-30 19:15:30",54983,1139.221,5.696107
"2023-05-30 19:15:35",54984,1119.41,5.597049
"2023-05-30 19:15:40",54985,649.6323,3.248162
"2023-05-30 19:15:45",54986,1230.944,6.154718
"2023-05-30 19:15:50",54987,867.0887,4.335444
"2023-05-30 19:15:55",54988,1100.157,5.500784
"2023-05-30 19:16:00",54989,974.5676,4.872838
"2023-05-30 19:16:05",54990,1257.648,6.288239
"2023-05-30 19:16:10",54991,1618.492,8.092462
"2023-05-30 19:16:15",54992,968.7431,4.843716
"2023-05-30 19:16:20",54993,688.8882,3.444441
"2023-05-30 19:16:25",54994,1253.289,6.266446
"2023-05-30 19:16:30",54995,859.9529,4.299765
"2023-05-30 19:16:35",54996,989.8094,4.949048
"2023-05-30 19:16:40",54997,1031.986,5.159932
"2023-05-30 19:16:45",54998,1240.001,6.200006
"2023-05-30 19:16:50",54999,866.823,4.334116
"2023-05-30 19:16:55",55000,938.9803,4.694902
"2023-05-30 19:17:00",55001,915.8514,4.579257
"2023-05-30 19:17:05",55002,789.4338,3.947169
"2023-05-30 19:17:10",55003,849.0662,4.245331
"2023-05-30 19:17:15",55004,927.4842,4.637422
"2023-05-30 19:17:20",55005,1303.345,6.516726
"2023-05-30 19:17:25",55006,1154.419,5.772095
"2023-05-30 19:17:30",55007,915.4306,4.577153
"2023-05-30 19:17:35",55008,1006.245,5.031227
"2023-05-30 19:17:40",55009,1156.624,5.783122
"2023-05-30 19:17:45",55010,1762.062,8.810311
"2023-05-30 19:17:50",55011,1351.831,6.759158
"2023-05-30 19:17:55",55012,1950.429,9.752146
"2023-05-30 19:18:00",55013,939.644,4.69822
"2023-05-30 19:18:05",55014,803.2177,4.016088
"2023-05-30 19:18:10",55015,1369.903,6.849514
"2023-05-30 19:18:15",55016,889.0094,4.445047
"2023-05-30 19:18:20",55017,962.5619,4.81281
"2023-05-30 19:18:25",55018,1256.811,6.284056
"2023-05-30 19:18:30",55019,1425.311,7.126555
"2023-05-30 19:18:35",55020,1001.59,5.007948
"2023-05-30 19:18:40",55021,1390.673,6.953363
"2023-05-30 19:18:45",55022,2104.336,10.52168
"2023-05-30 19:18:50",55023,1266.757,6.333787
"2023-05-30 19:18:55",55024,960.9425,4.804713
"2023-05-30 19:19:00",55025,1278.998,6.394988
"2023-05-30 19:19:05",55026,1563.982,7.819909
"2023-05-30 19:19:10",55027,1040.46,5.202298
"2023-05-30 19:19:15",55028,1064.187,5.320937
"2023-05-30 19:19:20",55029,1106.078,5.53039
"2023-05-30 19:19:25",55030,1520.078,7.600392
"2023-05-30 19:19:30",55031,2054.168,10.27084
"2023-05-30 19:19:35",55032,1609.758,8.048791
"2023-05-30 19:19:40",55033,1000.25,5.001251
"2023-05-30 19:19:45",55034,1267.536,6.337678
"2023-05-30 19:19:50",55035,1243.884,6.219422
"2023-05-30 19:19:55",55036,1350.348,6.751739
"2023-05-30 19:20:00",55037,1172.036,5.860181
"2023-05-30 19:20:05",55038,2150.73,10.75365
"2023-05-30 19:20:10",55039,1762.564,8.812822
"2023-05-30 19:20:15",55040,2104.001,10.52001
"2023-05-30 19:20:20",55041,2117.199,10.586
"2023-05-30 19:20:25",55042,1247.403,6.237016
"2023-05-30 19:20:30",55043,3409.613,17.04807
"2023-05-30 19:20:35",55044,2632.28,13.1614
"2023-05-30 19:20:40",55045,1882.158,9.410789
"2023-05-30 19:20:45",55046,1313.229,6.566144
"2023-05-30 19:20:50",55047,1245.483,6.227415
"2023-05-30 19:20:55",55048,1709.273,8.546368
"2023-05-30 19:21:00",55049,1882.256,9.411281
"2023-05-30 19:21:05",55050,2344.702,11.72351
"2023-05-30 19:21:10",55051,1534.275,7.671376
"2023-05-30 19:21:15",55052,1117.38,5.586902
"2023-05-30 19:21:20",55053,1666.056,8.330282
"2023-05-30 19:21:25",55054,2422.572,12.11286
"2023-05-30 19:21:30",55055,1095.111,5.475556
"2023-05-30 19:21:35",55056,1074.609,5.373043
"2023-05-30 19:21:40",55057,1372.581,6.862906
"2023-05-30 19:21:45",55058,1950.494,9.752472
"2023-05-30 19:21:50",55059,1816.042,9.080213
"2023-05-30 19:21:55",55060,1226.397,6.131983
"2023-05-30 19:22:00",55061,1302.884,6.514422
"2023-05-30 19:22:05",55062,1912.496,9.562482
"2023-05-30 19:22:10",55063,1234.616,6.17308
"2023-05-30 19:22:15",55064,1905.295,9.526473
"2023-05-30 19:22:20",55065,1236.662,6.183309
"2023-05-30 19:22:25",55066,1270.528,6.352639
"2023-05-30 19:22:30",55067,1232.147,6.160736
"2023-05-30 19:22:35",55068,1466.772,7.333858
"2023-05-30 19:22:40",55069,1612.418,8.062091
"2023-05-30 19:22:45",55070,1322.329,6.611646
"2023-05-30 19:22:50",55071,1607.704,8.038521
"2023-05-30 19:22:55",55072,945.8335,4.729168
"2023-05-30 19:23:00",55073,1827.438,9.137191
"2023-05-30 19:23:05",55074,1418.072,7.090358
"2023-05-30 19:23:10",55075,1859.372,9.296862
"2023-05-30 19:23:15",55076,1396.202,6.981012
"2023-05-30 19:23:20",55077,1153.374,5.76687
"2023-05-30 19:23:25",55078,1260.399,6.301993
"2023-05-30 19:23:30",55079,1777.479,8.887397
"2023-05-30 19:23:35",55080,1044.127,5.220636
"2023-05-30 19:23:40",55081,1349.845,6.749226
"2023-05-30 19:23:45",55082,1707.66,8.538298
"2023-05-30 19:23:50",55083,1076.191,5.380953
"2023-05-30 19:23:55",55084,929.7782,4.648892
"2023-05-30 19:24:00",55085,1325.903,6.629516
"2023-05-30 19:24:05",55086,1354.566,6.772831
"2023-05-30 19:24:10",55087,1259.472,6.297361
"2023-05-30 19:24:15",55088,877.9313,4.389656
"2023-05-30 19:24:20",55089,1020.848,5.104239
"2023-05-30 19:24:25",55090,1238.229,6.191147
"2023-05-30 19:24:30",55091,1160.1,5.800498
"2023-05-30 19:24:35",55092,1121.813,5.609066
"2023-05-30 19:24:40",55093,1359.755,6.798775
"2023-05-30 19:24:45",55094,1424.598,7.122991
"2023-05-30 19:24:50",55095,1019.508,5.097542
"2023-05-30 19:24:55",55096,1484.108,7.42054
"2023-05-30 19:25:00",55097,1143.98,5.719898
"2023-05-30 19:25:05",55098,957.8195,4.789098
"2023-05-30 19:25:10",55099,1045.699,5.228498
"2023-05-30 19:25:15",55100,1298.099,6.490493
"2023-05-30 19:25:20",55101,1050.69,5.25345
"2023-05-30 19:25:25",55102,1091.473,5.457366
"2023-05-30 19:25:30",55103,1269.46,6.347301
"2023-05-30 19:25:35",55104,1061.652,5.308261
"2023-05-30 19:25:40",55105,983.0066,4.915034
"2023-05-30 19:25:45",55106,1230.077,6.150387
"2023-05-30 19:25:50",55107,1041.937,5.209685
"2023-05-30 19:25:55",55108,1032.216,5.16108
"2023-05-30 19:26:00",55109,880.3842,4.401921
"2023-05-30 19:26:05",55110,1122.083,5.610417
"2023-05-30 19:26:10",55111,1015.011,5.075053
"2023-05-30 19:26:15",55112,1112.868,5.564339
"2023-05-30 19:26:20",55113,1091.75,5.458749
"2023-05-30 19:26:25",55114,800.11,4.00055
"2023-05-30 19:26:30",55115,1002.322,5.011612
"2023-05-30 19:26:35",55116,916.724,4.58362
"2023-05-30 19:26:40",55117,1150.395,5.751975
"2023-05-30 19:26:45",55118,1108.401,5.542004
"2023-05-30 19:26:50",55119,1038.741,5.193705
"2023-05-30 19:26:55",55120,1082.68,5.413402
"2023-05-30 19:27:00",55121,922.095,4.610476
"2023-05-30 19:27:05",55122,1102.508,5.512539
"2023-05-30 19:27:10",55123,893.3586,4.466793
"2023-05-30 19:27:15",55124,1176.4,5.882
"2023-05-30 19:27:20",55125,1292.889,6.464446
"2023-05-30 19:27:25",55126,1492.817,7.464085
"2023-05-30 19:27:30",55127,848.2021,4.241011
"2023-05-30 19:27:35",55128,854.3542,4.271771
"2023-05-30 19:27:40",55129,1048.782,5.243911
"2023-05-30 19:27:45",55130,1149.051,5.745256
"2023-05-30 19:27:50",55131,1417.316,7.08658
"2023-05-30 19:27:55",55132,931.5225,4.657613
"2023-05-30 19:28:00",55133,799.2294,3.996147
"2023-05-30 19:28:05",55134,968.5342,4.842672
"2023-05-30 19:28:10",55135,976.5273,4.882637
"2023-05-30 19:28:15",55136,1256.352,6.281761
"2023-05-30 19:28:20",55137,907.185,4.535925
"2023-05-30 19:28:25",55138,1075.974,5.379871
"2023-05-30 19:28:30",55139,1154.867,5.774332
"2023-05-30 19:28:35",55140,821.6158,4.10808
"2023-05-30 19:28:40",55141,1082.277,5.411385
"2023-05-30 19:28:45",55142,1165.151,5.825756
"2023-05-30 19:28:50",55143,954.7986,4.773994
"2023-05-30 19:28:55",55144,982.0194,4.910098
"2023-05-30 19:29:00",55145,1370.993,6.854966
"2023-05-30 19:29:05",55146,1024.149,5.120744
"2023-05-30 19:29:10",55147,1181.898,5.909488
"2023-05-30 19:29:15",55148,1118.404,5.59202
"2023-05-30 19:29:20",55149,1566.445,7.832227
"2023-05-30 19:29:25",55150,1067.793,5.338964
"2023-05-30 19:29:30",55151,966.7131,4.833566
"2023-05-30 19:29:35",55152,942.0047,4.710024
"2023-05-30 19:29:40",55153,1244.435,6.222175
"2023-05-30 19:29:45",55154,975.5207,4.877604
"2023-05-30 19:29:50",55155,1186.835,5.934174
"2023-05-30 19:29:55",55156,1335.069,6.675345
"2023-05-30 19:30:00",55157,1278.975,6.394874
"2023-05-30 19:30:05",55158,850.4946,4.252473
"2023-05-30 19:30:10",55159,1242.752,6.21376
"2023-05-30 19:30:15",55160,1145.881,5.729406
"2023-05-30 19:30:20",55161,815.6814,4.078407
"2023-05-30 19:30:25",55162,969.6453,4.848226
"2023-05-30 19:30:30",55163,1196.984,5.984919
"2023-05-30 19:30:35",55164,1119.743,5.598715
"2023-05-30 19:30:40",55165,921.0238,4.605119
"2023-05-30 19:30:45",55166,869.4478,4.34724
"2023-05-30 19:30:50",55167,1143.669,5.718344
"2023-05-30 19:30:55",55168,996.7584,4.983792
"2023-05-30 19:31:00",55169,720.7924,3.603962
"2023-05-30 19:31:05",55170,961.7591,4.808796
"2023-05-30 19:31:10",55171,1056.593,5.282963
"2023-05-30 19:31:15",55172,882.13,4.410651
"2023-05-30 19:31:20",55173,1076.245,5.381223
"2023-05-30 19:31:25",55174,1065.307,5.326534
"2023-05-30 19:31:30",55175,870.2083,4.351042
"2023-05-30 19:31:35",55176,742.7762,3.713882
"2023-05-30 19:31:40",55177,956.5143,4.782572
"2023-05-30 19:31:45",55178,1113.34,5.566702
"2023-05-30 19:31:50",55179,971.3183,4.856592
"2023-05-30 19:31:55",55180,1127.405,5.637025
"2023-05-30 19:32:00",55181,997.3328,4.986664
"2023-05-30 19:32:05",55182,852.472,4.26236
"2023-05-30 19:32:10",55183,910.2798,4.551399
"2023-05-30 19:32:15",55184,1019.728,5.09864
"2023-05-30 19:32:20",55185,808.4654,4.042328
"2023-05-30 19:32:25",55186,901.5576,4.507788
"2023-05-30 19:32:30",55187,1053.127,5.265634
"2023-05-30 19:32:35",55188,972.7458,4.863729
"2023-05-30 19:32:40",55189,1048.794,5.24397
"2023-05-30 19:32:45",55190,829.0672,4.145336
"2023-05-30 19:32:50",55191,1044.069,5.220343
"2023-05-30 19:32:55",55192,1071.262,5.356309
"2023-05-30 19:33:00",55193,978.7478,4.89374
"2023-05-30 19:33:05",55194,954.1147,4.770574
"2023-05-30 19:33:10",55195,1114.356,5.571781
"2023-05-30 19:33:15",55196,1216.954,6.084768
"2023-05-30 19:33:20",55197,1109.685,5.548426
"2023-05-30 19:33:25",55198,1088.877,5.444386
"2023-05-30 19:33:30",55199,840.5922,4.202962
"2023-05-30 19:33:35",55200,1174.017,5.870083
"2023-05-30 19:33:40",55201,999.5717,4.997859
"2023-05-30 19:33:45",55202,933.0649,4.665325
"2023-05-30 19:33:50",55203,1028.316,5.141582
"2023-05-30 19:33:55",55204,903.5473,4.517736
"2023-05-30 19:34:00",55205,713.8362,3.569181
"2023-05-30 19:34:05",55206,790.0157,3.950079
"2023-05-30 19:34:10",55207,954.0166,4.770084
"2023-05-30 19:34:15",55208,820.4626,4.102313
"2023-05-30 19:34:20",55209,887.7394,4.438697
"2023-05-30 19:34:25",55210,733.2612,3.666306
"2023-05-30 19:34:30",55211,786.978,3.93489
"2023-05-30 19:34:35",55212,716.4599,3.5823
"2023-05-30 19:34:40",55213,963.9918,4.819959
"2023-05-30 19:34:45",55214,825.7306,4.128653
"2023-05-30 19:34:50",55215,837.7149,4.188575
"2023-05-30 19:34:55",55216,980.7146,4.903573
"2023-05-30 19:35:00",55217,1018.935,5.094674
"2023-05-30 19:35:05",55218,807.089,4.035446
"2023-05-30 19:35:10",55219,766.6042,3.833021
"2023-05-30 19:35:15",55220,968.6499,4.84325
"2023-05-30 19:35:20",55221,800.7684,4.003842
"2023-05-30 19:35:25",55222,983.5241,4.917621
"2023-05-30 19:35:30",55223,914.1662,4.570832
"2023-05-30 19:35:35",55224,1105.058,5.52529
"2023-05-30 19:35:40",55225,741.177,3.705885
"2023-05-30 19:35:45",55226,904.9769,4.524885
"2023-05-30 19:35:50",55227,1055.315,5.276578
"2023-05-30 19:35:55",55228,894.7899,4.47395
"2023-05-30 19:36:00",55229,617.0298,3.085149
"2023-05-30 19:36:05",55230,852.7497,4.263749
"2023-05-30 19:36:10",55231,712.0246,3.560123
"2023-05-30 19:36:15",55232,807.9834,4.039918
"2023-05-30 19:36:20",55233,755.097,3.775485
"2023-05-30 19:36:25",55234,732.1791,3.660896
"2023-05-30 19:36:30",55235,801.9527,4.009764
"2023-05-30 19:36:35",55236,770.2461,3.851231
"2023-05-30 19:36:40",55237,804.7538,4.023769
"2023-05-30 19:36:45",55238,812.0987,4.060494
"2023-05-30 19:36:50",55239,866.9387,4.334694
"2023-05-30 19:36:55",55240,977.3054,4.886528
"2023-05-30 19:37:00",55241,700.1413,3.500707
"2023-05-30 19:37:05",55242,785.7066,3.928534
"2023-05-30 19:37:10",55243,649.5282,3.247642
"2023-05-30 19:37:15",55244,982.9559,4.91478
"2023-05-30 19:37:20",55245,930.7066,4.653534
"2023-05-30 19:37:25",55246,663.1394,3.315697
"2023-05-30 19:37:30",55247,823.6748,4.118374
"2023-05-30 19:37:35",55248,870.4488,4.352244
"2023-05-30 19:37:40",55249,836.1678,4.180839
"2023-05-30 19:37:45",55250,904.1914,4.520958
"2023-05-30 19:37:50",55251,1005.288,5.026441
"2023-05-30 19:37:55",55252,963.4753,4.817377
"2023-05-30 19:38:00",55253,763.9399,3.8197
"2023-05-30 19:38:05",55254,760.1311,3.800656
"2023-05-30 19:38:10",55255,1085.073,5.425366
"2023-05-30 19:38:15",55256,749.6289,3.748144
"2023-05-30 19:38:20",55257,820.2329,4.101164
"2023-05-30 19:38:25",55258,716.0681,3.580341
"2023-05-30 19:38:30",55259,926.3418,4.631709
"2023-05-30 19:38:35",55260,1144.674,5.723372
"2023-05-30 19:38:40",55261,798.1704,3.990852
"2023-05-30 19:38:45",55262,728.8384,3.644192
"2023-05-30 19:38:50",55263,886.0398,4.430199
"2023-05-30 19:38:55",55264,666.4212,3.332106
"2023-05-30 19:39:00",55265,830.1786,4.150894
"2023-05-30 19:39:05",55266,668.1606,3.340803
"2023-05-30 19:39:10",55267,868.6965,4.343483
"2023-05-30 19:39:15",55268,838.8444,4.194222
"2023-05-30 19:39:20",55269,476.139,2.380695
"2023-05-30 19:39:25",55270,599.5891,2.997946
"2023-05-30 19:39:30",55271,745.8518,3.729259
"2023-05-30 19:39:35",55272,727.5637,3.637818
"2023-05-30 19:39:40",55273,678.1378,3.390689
"2023-05-30 19:39:45",55274,769.529,3.847646
"2023-05-30 19:39:50",55275,816.9785,4.084893
"2023-05-30 19:39:55",55276,746.6302,3.733152
"2023-05-30 19:40:00",55277,710.3306,3.551653
"2023-05-30 19:40:05",55278,619.0946,3.095473
"2023-05-30 19:40:10",55279,672.0562,3.360282
"2023-05-30 19:40:15",55280,574.8863,2.874432
"2023-05-30 19:40:20",55281,677.5302,3.387652
"2023-05-30 19:40:25",55282,822.1688,4.110845
"2023-05-30 19:40:30",55283,696.5788,3.482894
"2023-05-30 19:40:35",55284,778.2948,3.891474
"2023-05-30 19:40:40",55285,695.0437,3.475218
"2023-05-30 19:40:45",55286,604.9126,3.024564
"2023-05-30 19:40:50",55287,592.5069,2.962535
"2023-05-30 19:40:55",55288,853.6654,4.268328
"2023-05-30 19:41:00",55289,739.3567,3.696784
"2023-05-30 19:41:05",55290,539.2287,2.696144
"2023-05-30 19:41:10",55291,672.3514,3.361757
"2023-05-30 19:41:15",55292,654.3171,3.271586
"2023-05-30 19:41:20",55293,508.2752,2.541376
"2023-05-30 19:41:25",55294,573.1271,2.865636
"2023-05-30 19:41:30",55295,879.4196,4.397098
"2023-05-30 19:41:35",55296,1036.641,5.183204
"2023-05-30 19:41:40",55297,540.2971,2.701486
"2023-05-30 19:41:45",55298,556.3432,2.781716
"2023-05-30 19:41:50",55299,694.6281,3.473141
"2023-05-30 19:41:55",55300,503.1489,2.515745
"2023-05-30 19:42:00",55301,543.9869,2.719935
"2023-05-30 19:42:05",55302,686.4839,3.43242
"2023-05-30 19:42:10",55303,737.2106,3.686053
"2023-05-30 19:42:15",55304,688.4543,3.442272
"2023-05-30 19:42:20",55305,644.0759,3.22038
"2023-05-30 19:42:25",55306,693.2924,3.466462
