"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 00:02:00",274,-0.19,483.6,-0.36,0.57,14.3,378.9,86.3,0.23,0,-0.066,-0.252,89.2,476.1,1.2,0,0.68,8.82,-0.13,8.49,10.49,0.23,244.7,309.5,-84.8
"2023-05-28 00:04:00",275,-0.19,484.6,-0.36,0.55,14.27,379.3,86.3,0.23,0,-0.067,-0.253,89.2,477,1.2,0,0.67,8.83,-0.12,8.49,10.51,0.22,244.6,310.1,-84.8
"2023-05-28 00:06:00",276,-0.19,484.6,-0.36,0.55,14.27,379.3,86.3,0.23,0,-0.067,-0.253,89.2,477,1.2,0,0.67,8.83,-0.12,8.49,10.51,0.22,244.6,310.1,-84.8
"2023-05-28 00:08:00",277,-0.19,484.2,-0.36,0.57,14.24,378.7,86.2,0.23,0,-0.067,-0.253,89.1,476.6,1.2,0,0.68,8.83,-0.15,8.49,10.5,0.23,244.6,309.8,-84.8
"2023-05-28 00:10:00",278,-0.19,484.2,-0.36,0.57,14.24,378.7,86.2,0.23,0,-0.067,-0.253,89.1,476.6,1.2,0,0.68,8.83,-0.15,8.49,10.5,0.23,244.6,309.8,-84.8
"2023-05-28 00:12:00",279,-0.19,484.4,-0.36,0.57,14.21,378.5,86.2,0.23,0,-0.067,-0.253,89.1,476.8,1.2,0,0.71,8.83,-0.13,8.49,10.51,0.24,244.5,309.9,-84.8
"2023-05-28 00:14:00",280,-0.19,484.4,-0.36,0.57,14.21,378.5,86.2,0.23,0,-0.067,-0.253,89.1,476.8,1.2,0,0.71,8.83,-0.13,8.49,10.51,0.24,244.5,309.9,-84.8
"2023-05-28 00:16:00",281,-0.19,483.7,-0.36,0.55,14.18,377.7,86.1,0.23,0,-0.068,-0.254,89.1,476.1,1.2,0,0.72,8.83,-0.13,8.49,10.5,0.24,244.4,309.5,-84.8
"2023-05-28 00:18:00",282,-0.19,483.7,-0.36,0.55,14.18,377.7,86.1,0.23,0,-0.068,-0.254,89.1,476.1,1.2,0,0.72,8.83,-0.13,8.49,10.5,0.24,244.4,309.5,-84.8
"2023-05-28 00:20:00",283,-0.19,483.4,-0.36,0.55,14.14,377.2,86.1,0.23,0,-0.068,-0.254,89,475.9,1.2,0,0.63,8.84,-0.15,8.49,10.48,0.21,244.4,309.3,-84.8
"2023-05-28 00:22:00",284,-0.19,483.4,-0.36,0.55,14.14,377.2,86.1,0.23,0,-0.068,-0.254,89,475.9,1.2,0,0.63,8.84,-0.15,8.49,10.48,0.21,244.4,309.3,-84.8
"2023-05-28 00:24:00",285,-0.19,483.4,-0.36,0.56,14.12,376.9,86.1,0.23,0,-0.068,-0.254,89,475.8,1.2,0,0.61,8.84,-0.15,8.48,10.51,0.2,245,309.3,-84.2
"2023-05-28 00:26:00",286,-0.19,483.4,-0.36,0.56,14.12,376.9,86.1,0.23,0,-0.068,-0.254,89,475.8,1.2,0,0.61,8.84,-0.15,8.48,10.51,0.2,245,309.3,-84.2
"2023-05-28 00:28:00",287,-0.2,484.3,-0.36,0.56,14.1,377.4,86.1,0.23,0,-0.069,-0.254,89,476.7,1.2,0,0.66,8.84,-0.14,8.48,10.49,0.22,245.2,309.9,-84
"2023-05-28 00:30:00",288,-0.2,484.3,-0.36,0.56,14.1,377.4,86.1,0.23,0,-0.069,-0.254,89,476.7,1.2,0,0.66,8.84,-0.14,8.48,10.49,0.22,245.2,309.9,-84
"2023-05-28 00:32:00",289,-0.19,483.4,-0.36,0.55,14.07,376.5,86,0.23,0,-0.069,-0.255,88.9,475.7,1.2,0,0.66,8.84,-0.12,8.48,10.49,0.22,245.3,309.2,-83.9
"2023-05-28 00:34:00",290,-0.19,483.4,-0.36,0.55,14.07,376.5,86,0.23,0,-0.069,-0.255,88.9,475.7,1.2,0,0.66,8.84,-0.12,8.48,10.49,0.22,245.3,309.2,-83.9
"2023-05-28 00:36:00",291,-0.2,483.7,-0.36,0.6,14.05,376.5,86,0.23,0,-0.07,-0.256,88.9,476.1,1.2,0,0.68,8.84,-0.13,8.48,10.5,0.23,245.4,309.5,-83.9
"2023-05-28 00:38:00",292,-0.2,483.7,-0.36,0.6,14.05,376.5,86,0.23,0,-0.07,-0.256,88.9,476.1,1.2,0,0.68,8.84,-0.13,8.48,10.5,0.23,245.4,309.5,-83.9
"2023-05-28 00:40:00",293,-0.19,484.4,-0.36,0.59,14.02,376.7,86,0.23,0,-0.07,-0.256,88.9,476.7,1.2,0,0.66,8.84,-0.11,8.48,10.5,0.22,245.4,309.9,-83.9
"2023-05-28 00:42:00",294,-0.19,484.4,-0.36,0.59,14.02,376.7,86,0.23,0,-0.07,-0.256,88.9,476.7,1.2,0,0.66,8.84,-0.11,8.48,10.5,0.22,245.4,309.9,-83.9
"2023-05-28 00:44:00",295,-0.19,484.7,-0.36,0.57,13.99,376.7,85.9,0.23,0,-0.07,-0.256,88.8,477,1.2,0,0.66,8.84,-0.13,8.48,10.48,0.22,245.3,310.1,-83.9
"2023-05-28 00:46:00",296,-0.19,484.7,-0.36,0.57,13.99,376.7,85.9,0.23,0,-0.07,-0.256,88.8,477,1.2,0,0.66,8.84,-0.13,8.48,10.48,0.22,245.3,310.1,-83.9
"2023-05-28 00:48:00",297,-0.19,485,-0.36,0.56,13.96,376.7,85.9,0.23,0,-0.069,-0.255,88.8,477.4,1.2,0,0.62,8.85,-0.14,8.48,10.5,0.21,245.3,310.3,-83.9
"2023-05-28 00:50:00",298,-0.19,485,-0.36,0.56,13.96,376.7,85.9,0.23,0,-0.069,-0.255,88.8,477.4,1.2,0,0.62,8.85,-0.14,8.48,10.5,0.21,245.3,310.3,-83.9
"2023-05-28 00:52:00",299,-0.19,484.4,-0.36,0.57,13.93,376,85.8,0.23,0,-0.07,-0.256,88.7,476.8,1.19,0,0.64,8.85,-0.12,8.48,10.49,0.21,245.2,309.9,-83.9
"2023-05-28 00:54:00",300,-0.19,484.4,-0.36,0.57,13.93,376,85.8,0.23,0,-0.07,-0.256,88.7,476.8,1.19,0,0.64,8.85,-0.12,8.48,10.49,0.21,245.2,309.9,-83.9
"2023-05-28 00:56:00",301,-0.19,484.2,-0.36,0.58,13.91,375.5,85.8,0.23,0,-0.07,-0.256,88.7,476.5,1.19,0,0.63,8.85,-0.14,8.48,10.5,0.21,245.2,309.7,-83.9
"2023-05-28 00:58:00",302,-0.19,484.2,-0.36,0.58,13.91,375.5,85.8,0.23,0,-0.07,-0.256,88.7,476.5,1.19,0,0.63,8.85,-0.14,8.48,10.5,0.21,245.2,309.7,-83.9
"2023-05-28 01:00:00",303,-0.19,484.1,-0.36,0.6,13.88,375.2,85.8,0.23,0,-0.071,-0.256,88.7,476.4,1.19,0,0.63,8.85,-0.13,8.48,10.48,0.21,245.2,309.7,-83.9
