"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 17:02:00",784,-0.16,486.6,-0.4,0.41,18.07,417.3,93.2,0.23,0,-0.094,-0.28,96.4,481,1.2,0,0.86,8.8,-0.1,8.47,11.24,0.29,231.4,312.7,-84.9
"2023-05-28 17:04:00",785,-0.16,486.2,-0.4,0.43,18.1,417.3,93.3,0.23,0,-0.094,-0.279,96.4,480.7,1.19,0,0.96,8.8,-0.08,8.47,11.22,0.32,231.3,312.4,-84.9
"2023-05-28 17:06:00",786,-0.16,486.2,-0.4,0.43,18.1,417.3,93.3,0.23,0,-0.094,-0.279,96.4,480.7,1.19,0,0.96,8.8,-0.08,8.47,11.22,0.32,231.3,312.4,-84.9
"2023-05-28 17:08:00",787,-0.15,485.6,-0.4,0.42,18.13,417,93.3,0.23,0,-0.093,-0.279,96.5,480,1.2,0,0.83,8.8,-0.09,8.47,11.23,0.28,231.3,312,-84.9
"2023-05-28 17:10:00",788,-0.15,485.6,-0.4,0.42,18.13,417,93.3,0.23,0,-0.093,-0.279,96.5,480,1.2,0,0.83,8.8,-0.09,8.47,11.23,0.28,231.3,312,-84.9
"2023-05-28 17:12:00",789,-0.16,485.8,-0.4,0.43,18.18,417.8,93.4,0.23,0,-0.093,-0.279,96.5,480.3,1.2,0,0.89,8.79,-0.09,8.47,11.25,0.3,231.2,312.2,-84.9
"2023-05-28 17:14:00",790,-0.16,485.8,-0.4,0.43,18.18,417.8,93.4,0.23,0,-0.093,-0.279,96.5,480.3,1.2,0,0.89,8.79,-0.09,8.47,11.25,0.3,231.2,312.2,-84.9
"2023-05-28 17:16:00",791,-0.16,485,-0.4,0.45,18.23,417.5,93.4,0.23,0,-0.094,-0.279,96.6,479.5,1.19,0,0.81,8.79,-0.09,8.47,11.24,0.27,231.1,311.7,-84.9
"2023-05-28 17:18:00",792,-0.16,485,-0.4,0.45,18.23,417.5,93.4,0.23,0,-0.094,-0.279,96.6,479.5,1.19,0,0.81,8.79,-0.09,8.47,11.24,0.27,231.1,311.7,-84.9
"2023-05-28 17:20:00",793,-0.15,485.1,-0.4,0.43,18.27,417.9,93.5,0.23,0,-0.093,-0.279,96.7,479.6,1.2,0,0.72,8.79,-0.14,8.47,11.27,0.24,231.1,311.7,-84.9
"2023-05-28 17:22:00",794,-0.15,485.1,-0.4,0.43,18.27,417.9,93.5,0.23,0,-0.093,-0.279,96.7,479.6,1.2,0,0.72,8.79,-0.14,8.47,11.27,0.24,231.1,311.7,-84.9
"2023-05-28 17:24:00",795,-0.16,486.4,-0.39,0.43,18.28,419.2,93.5,0.23,0,-0.093,-0.279,96.6,480.9,1.2,0,0.73,8.79,-0.13,8.47,11.13,0.24,231.1,312.6,-85
"2023-05-28 17:26:00",796,-0.16,486.4,-0.39,0.43,18.28,419.2,93.5,0.23,0,-0.093,-0.279,96.6,480.9,1.2,0,0.73,8.79,-0.13,8.47,11.13,0.24,231.1,312.6,-85
"2023-05-28 17:28:00",797,-0.17,486.4,-0.4,0.42,18.25,419,93.4,0.23,0,-0.093,-0.279,96.5,481,1.2,0,0.69,8.78,-0.13,8.47,11.11,0.23,231.2,312.6,-85.1
"2023-05-28 17:30:00",798,-0.17,486.4,-0.4,0.42,18.25,419,93.4,0.23,0,-0.093,-0.279,96.5,481,1.2,0,0.69,8.78,-0.13,8.47,11.11,0.23,231.2,312.6,-85.1
"2023-05-28 17:32:00",799,-0.18,487.1,-0.4,0.4,18.19,419,93.3,0.23,0,-0.094,-0.279,96.4,481.6,1.21,0,0.81,8.78,-0.11,8.48,11.11,0.27,231.4,313,-85.2
"2023-05-28 17:34:00",800,-0.18,487.1,-0.4,0.4,18.19,419,93.3,0.23,0,-0.094,-0.279,96.4,481.6,1.21,0,0.81,8.78,-0.11,8.48,11.11,0.27,231.4,313,-85.2
"2023-05-28 17:36:00",801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-28 17:38:00",802,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-05-28 17:40:00",803,-0.17,485.1,-0.4,0.42,18.06,415.9,93,0.23,0,-0.094,-0.279,96.1,479.5,1.2,0,0.83,8.78,-0.1,8.48,11.09,0.28,231.6,311.6,-85.2
"2023-05-28 17:42:00",804,-0.17,485.1,-0.4,0.42,18.06,415.9,93,0.23,0,-0.094,-0.279,96.1,479.5,1.2,0,0.83,8.78,-0.1,8.48,11.09,0.28,231.6,311.6,-85.2
"2023-05-28 17:44:00",805,-0.17,486,-0.4,0.43,17.98,415.9,92.9,0.23,0,-0.094,-0.279,96,480.3,1.19,0,1.01,8.78,-0.08,8.48,11.07,0.34,231.6,312.2,-85.3
"2023-05-28 17:46:00",806,-0.17,486,-0.4,0.43,17.98,415.9,92.9,0.23,0,-0.094,-0.279,96,480.3,1.19,0,1.01,8.78,-0.08,8.48,11.07,0.34,231.6,312.2,-85.3
"2023-05-28 17:48:00",807,-0.17,485.5,-0.4,0.44,17.9,414.7,92.7,0.23,0,-0.093,-0.279,95.8,479.8,1.19,0,0.96,8.78,-0.11,8.48,11.05,0.32,231.6,311.9,-85.3
"2023-05-28 17:50:00",808,-0.17,485.5,-0.4,0.44,17.9,414.7,92.7,0.23,0,-0.093,-0.279,95.8,479.8,1.19,0,0.96,8.78,-0.11,8.48,11.05,0.32,231.6,311.9,-85.3
"2023-05-28 17:52:00",809,-0.17,485.8,-0.39,0.44,17.82,414.2,92.6,0.23,0,-0.093,-0.278,95.7,480,1.2,0,0.83,8.78,-0.1,8.48,11.03,0.28,231.7,312,-85.3
"2023-05-28 17:54:00",810,-0.17,485.8,-0.39,0.44,17.82,414.2,92.6,0.23,0,-0.093,-0.278,95.7,480,1.2,0,0.83,8.78,-0.1,8.48,11.03,0.28,231.7,312,-85.3
"2023-05-28 17:56:00",811,-0.17,485.4,-0.39,0.43,17.75,413.2,92.4,0.23,0,-0.093,-0.278,95.6,479.6,1.2,0,0.79,8.78,-0.1,8.48,11.05,0.26,231.8,311.7,-85.3
"2023-05-28 17:58:00",812,-0.17,485.4,-0.39,0.43,17.75,413.2,92.4,0.23,0,-0.093,-0.278,95.6,479.6,1.2,0,0.79,8.78,-0.1,8.48,11.05,0.26,231.8,311.7,-85.3
"2023-05-28 18:00:00",813,-0.17,485.1,-0.4,0.42,17.69,412.4,92.3,0.23,0,-0.094,-0.279,95.5,479.3,1.21,0,0.76,8.78,-0.1,8.48,11.07,0.25,231.8,311.5,-85.4
