"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-28 22:04:10",22447,0,0
"2023-05-28 22:04:15",22448,0,0
"2023-05-28 22:04:20",22449,0,0
"2023-05-28 22:04:25",22450,0,0
"2023-05-28 22:04:30",22451,0,0
"2023-05-28 22:04:35",22452,0,0
"2023-05-28 22:04:40",22453,0,0
"2023-05-28 22:04:45",22454,0,0
"2023-05-28 22:04:50",22455,0,0
"2023-05-28 22:04:55",22456,0,0
"2023-05-28 22:05:00",22457,0,0
"2023-05-28 22:05:05",22458,0,0
"2023-05-28 22:05:10",22459,0,0
"2023-05-28 22:05:15",22460,0,0
"2023-05-28 22:05:20",22461,0,0
"2023-05-28 22:05:25",22462,0,0
"2023-05-28 22:05:30",22463,0,0
"2023-05-28 22:05:35",22464,0,0
"2023-05-28 22:05:40",22465,0,0
"2023-05-28 22:05:45",22466,0,0
"2023-05-28 22:05:50",22467,0,0
"2023-05-28 22:05:55",22468,0,0
"2023-05-28 22:06:00",22469,0,0
"2023-05-28 22:06:05",22470,0,0
"2023-05-28 22:06:10",22471,0,0
"2023-05-28 22:06:15",22472,0,0
"2023-05-28 22:06:20",22473,0,0
"2023-05-28 22:06:25",22474,0,0
"2023-05-28 22:06:30",22475,0,0
"2023-05-28 22:06:35",22476,0,0
"2023-05-28 22:06:40",22477,0,0
"2023-05-28 22:06:45",22478,0,0
"2023-05-28 22:06:50",22479,0,0
"2023-05-28 22:06:55",22480,0,0
"2023-05-28 22:07:00",22481,0,0
"2023-05-28 22:07:05",22482,0,0
"2023-05-28 22:07:10",22483,0,0
"2023-05-28 22:07:15",22484,0,0
"2023-05-28 22:07:20",22485,0,0
"2023-05-28 22:07:25",22486,0,0
"2023-05-28 22:07:30",22487,0,0
"2023-05-28 22:07:35",22488,0,0
"2023-05-28 22:07:40",22489,0,0
"2023-05-28 22:07:45",22490,0,0
"2023-05-28 22:07:50",22491,0,0
"2023-05-28 22:07:55",22492,0,0
"2023-05-28 22:08:00",22493,0,0
"2023-05-28 22:08:05",22494,0,0
"2023-05-28 22:08:10",22495,0,0
"2023-05-28 22:08:15",22496,0,0
"2023-05-28 22:08:20",22497,0,0
"2023-05-28 22:08:25",22498,0,0
"2023-05-28 22:08:30",22499,0,0
"2023-05-28 22:08:35",22500,0,0
"2023-05-28 22:08:40",22501,0,0
"2023-05-28 22:08:45",22502,0,0
"2023-05-28 22:08:50",22503,0,0
"2023-05-28 22:08:55",22504,0,0
"2023-05-28 22:09:00",22505,0,0
"2023-05-28 22:09:05",22506,0,0
"2023-05-28 22:09:10",22507,0,0
"2023-05-28 22:09:15",22508,0,0
"2023-05-28 22:09:20",22509,0,0
"2023-05-28 22:09:25",22510,0,0
"2023-05-28 22:09:30",22511,0,0
"2023-05-28 22:09:35",22512,0,0
"2023-05-28 22:09:40",22513,0,0
"2023-05-28 22:09:45",22514,0,0
"2023-05-28 22:09:50",22515,0,0
"2023-05-28 22:09:55",22516,0,0
"2023-05-28 22:10:00",22517,0,0
"2023-05-28 22:10:05",22518,0,0
"2023-05-28 22:10:10",22519,0,0
"2023-05-28 22:10:15",22520,0,0
"2023-05-28 22:10:20",22521,0,0
"2023-05-28 22:10:25",22522,0,0
"2023-05-28 22:10:30",22523,0,0
"2023-05-28 22:10:35",22524,0,0
"2023-05-28 22:10:40",22525,0,0
"2023-05-28 22:10:45",22526,0,0
"2023-05-28 22:10:50",22527,0,0
"2023-05-28 22:10:55",22528,0,0
"2023-05-28 22:11:00",22529,0,0
"2023-05-28 22:11:05",22530,0,0
"2023-05-28 22:11:10",22531,0,0
"2023-05-28 22:11:15",22532,0,0
"2023-05-28 22:11:20",22533,0,0
"2023-05-28 22:11:25",22534,0,0
"2023-05-28 22:11:30",22535,0,0
"2023-05-28 22:11:35",22536,0,0
"2023-05-28 22:11:40",22537,0,0
"2023-05-28 22:11:45",22538,0,0
"2023-05-28 22:11:50",22539,0,0
"2023-05-28 22:11:55",22540,0,0
"2023-05-28 22:12:00",22541,0,0
"2023-05-28 22:12:05",22542,0,0
"2023-05-28 22:12:10",22543,0,0
"2023-05-28 22:12:15",22544,0,0
"2023-05-28 22:12:20",22545,0,0
"2023-05-28 22:12:25",22546,0,0
"2023-05-28 22:12:30",22547,0,0
"2023-05-28 22:12:35",22548,0,0
"2023-05-28 22:12:40",22549,0,0
"2023-05-28 22:12:45",22550,0,0
"2023-05-28 22:12:50",22551,0,0
"2023-05-28 22:12:55",22552,0,0
"2023-05-28 22:13:00",22553,0,0
"2023-05-28 22:13:05",22554,0,0
"2023-05-28 22:13:10",22555,0,0
"2023-05-28 22:13:15",22556,0,0
"2023-05-28 22:13:20",22557,0,0
"2023-05-28 22:13:25",22558,0,0
"2023-05-28 22:13:30",22559,0,0
"2023-05-28 22:13:35",22560,0,0
"2023-05-28 22:13:40",22561,0,0
"2023-05-28 22:13:45",22562,0,0
"2023-05-28 22:13:50",22563,0,0
"2023-05-28 22:13:55",22564,0,0
"2023-05-28 22:14:00",22565,0,0
"2023-05-28 22:14:05",22566,0,0
"2023-05-28 22:14:10",22567,0,0
"2023-05-28 22:14:15",22568,0,0
"2023-05-28 22:14:20",22569,0,0
"2023-05-28 22:14:25",22570,0,0
"2023-05-28 22:14:30",22571,0,0
"2023-05-28 22:14:35",22572,0,0
"2023-05-28 22:14:40",22573,0,0
"2023-05-28 22:14:45",22574,0,0
"2023-05-28 22:14:50",22575,0,0
"2023-05-28 22:14:55",22576,0,0
"2023-05-28 22:15:00",22577,0,0
"2023-05-28 22:15:05",22578,0,0
"2023-05-28 22:15:10",22579,0,0
"2023-05-28 22:15:15",22580,0,0
"2023-05-28 22:15:20",22581,0,0
"2023-05-28 22:15:25",22582,0,0
"2023-05-28 22:15:30",22583,0,0
"2023-05-28 22:15:35",22584,0,0
"2023-05-28 22:15:40",22585,0,0
"2023-05-28 22:15:45",22586,0,0
"2023-05-28 22:15:50",22587,0,0
"2023-05-28 22:15:55",22588,0,0
"2023-05-28 22:16:00",22589,0,0
"2023-05-28 22:16:05",22590,0,0
"2023-05-28 22:16:10",22591,0,0
"2023-05-28 22:16:15",22592,0,0
"2023-05-28 22:16:20",22593,0,0
"2023-05-28 22:16:25",22594,0,0
"2023-05-28 22:16:30",22595,0,0
"2023-05-28 22:16:35",22596,0,0
"2023-05-28 22:16:40",22597,0,0
"2023-05-28 22:16:45",22598,0,0
"2023-05-28 22:16:50",22599,0,0
"2023-05-28 22:16:55",22600,0,0
"2023-05-28 22:17:00",22601,0,0
"2023-05-28 22:17:05",22602,0,0
"2023-05-28 22:17:10",22603,0,0
"2023-05-28 22:17:15",22604,0,0
"2023-05-28 22:17:20",22605,0,0
"2023-05-28 22:17:25",22606,0,0
"2023-05-28 22:17:30",22607,0,0
"2023-05-28 22:17:35",22608,0,0
"2023-05-28 22:17:40",22609,0,0
"2023-05-28 22:17:45",22610,0,0
"2023-05-28 22:17:50",22611,0,0
"2023-05-28 22:17:55",22612,0,0
"2023-05-28 22:18:00",22613,0,0
"2023-05-28 22:18:05",22614,0,0
"2023-05-28 22:18:10",22615,0,0
"2023-05-28 22:18:15",22616,0,0
"2023-05-28 22:18:20",22617,0,0
"2023-05-28 22:18:25",22618,0,0
"2023-05-28 22:18:30",22619,0,0
"2023-05-28 22:18:35",22620,0,0
"2023-05-28 22:18:40",22621,0,0
"2023-05-28 22:18:45",22622,0,0
"2023-05-28 22:18:50",22623,0,0
"2023-05-28 22:18:55",22624,0,0
"2023-05-28 22:19:00",22625,0,0
"2023-05-28 22:19:05",22626,0,0
"2023-05-28 22:19:10",22627,0,0
"2023-05-28 22:19:15",22628,0,0
"2023-05-28 22:19:20",22629,0,0
"2023-05-28 22:19:25",22630,0,0
"2023-05-28 22:19:30",22631,0,0
"2023-05-28 22:19:35",22632,0,0
"2023-05-28 22:19:40",22633,0,0
"2023-05-28 22:19:45",22634,0,0
"2023-05-28 22:19:50",22635,0,0
"2023-05-28 22:19:55",22636,0,0
"2023-05-28 22:20:00",22637,0,0
"2023-05-28 22:20:05",22638,0,0
"2023-05-28 22:20:10",22639,0,0
"2023-05-28 22:20:15",22640,0,0
"2023-05-28 22:20:20",22641,0,0
"2023-05-28 22:20:25",22642,0,0
"2023-05-28 22:20:30",22643,0,0
"2023-05-28 22:20:35",22644,0,0
"2023-05-28 22:20:40",22645,0,0
"2023-05-28 22:20:45",22646,0,0
"2023-05-28 22:20:50",22647,0,0
"2023-05-28 22:20:55",22648,0,0
"2023-05-28 22:21:00",22649,0,0
"2023-05-28 22:21:05",22650,0,0
"2023-05-28 22:21:10",22651,0,0
"2023-05-28 22:21:15",22652,0,0
"2023-05-28 22:21:20",22653,0,0
"2023-05-28 22:21:25",22654,0,0
"2023-05-28 22:21:30",22655,0,0
"2023-05-28 22:21:35",22656,0,0
"2023-05-28 22:21:40",22657,0,0
"2023-05-28 22:21:45",22658,0,0
"2023-05-28 22:21:50",22659,0,0
"2023-05-28 22:21:55",22660,0,0
"2023-05-28 22:22:00",22661,0,0
"2023-05-28 22:22:05",22662,0,0
"2023-05-28 22:22:10",22663,0,0
"2023-05-28 22:22:15",22664,0,0
"2023-05-28 22:22:20",22665,0,0
"2023-05-28 22:22:25",22666,0,0
"2023-05-28 22:22:30",22667,0,0
"2023-05-28 22:22:35",22668,0,0
"2023-05-28 22:22:40",22669,0,0
"2023-05-28 22:22:45",22670,0,0
"2023-05-28 22:22:50",22671,0,0
"2023-05-28 22:22:55",22672,0,0
"2023-05-28 22:23:00",22673,0,0
"2023-05-28 22:23:05",22674,0,0
"2023-05-28 22:23:10",22675,0,0
"2023-05-28 22:23:15",22676,0,0
"2023-05-28 22:23:20",22677,0,0
"2023-05-28 22:23:25",22678,0,0
"2023-05-28 22:23:30",22679,0,0
"2023-05-28 22:23:35",22680,0,0
"2023-05-28 22:23:40",22681,0,0
"2023-05-28 22:23:45",22682,0,0
"2023-05-28 22:23:50",22683,0,0
"2023-05-28 22:23:55",22684,0,0
"2023-05-28 22:24:00",22685,0,0
"2023-05-28 22:24:05",22686,0,0
"2023-05-28 22:24:10",22687,0,0
"2023-05-28 22:24:15",22688,0,0
"2023-05-28 22:24:20",22689,0,0
"2023-05-28 22:24:25",22690,0,0
"2023-05-28 22:24:30",22691,0,0
"2023-05-28 22:24:35",22692,0,0
"2023-05-28 22:24:40",22693,0,0
"2023-05-28 22:24:45",22694,0,0
"2023-05-28 22:24:50",22695,0,0
"2023-05-28 22:24:55",22696,0,0
"2023-05-28 22:25:00",22697,0,0
"2023-05-28 22:25:05",22698,0,0
"2023-05-28 22:25:10",22699,0,0
"2023-05-28 22:25:15",22700,0,0
"2023-05-28 22:25:20",22701,0,0
"2023-05-28 22:25:25",22702,0,0
"2023-05-28 22:25:30",22703,0,0
"2023-05-28 22:25:35",22704,0,0
"2023-05-28 22:25:40",22705,0,0
"2023-05-28 22:25:45",22706,0,0
"2023-05-28 22:25:50",22707,0,0
"2023-05-28 22:25:55",22708,0,0
"2023-05-28 22:26:00",22709,0,0
"2023-05-28 22:26:05",22710,0,0
"2023-05-28 22:26:10",22711,0,0
"2023-05-28 22:26:15",22712,0,0
"2023-05-28 22:26:20",22713,0,0
"2023-05-28 22:26:25",22714,0,0
"2023-05-28 22:26:30",22715,0,0
"2023-05-28 22:26:35",22716,0,0
"2023-05-28 22:26:40",22717,0,0
"2023-05-28 22:26:45",22718,0,0
"2023-05-28 22:26:50",22719,0,0
"2023-05-28 22:26:55",22720,0,0
"2023-05-28 22:27:00",22721,0,0
"2023-05-28 22:27:05",22722,0,0
"2023-05-28 22:27:10",22723,0,0
"2023-05-28 22:27:15",22724,0,0
"2023-05-28 22:27:20",22725,0,0
"2023-05-28 22:27:25",22726,0,0
"2023-05-28 22:27:30",22727,0,0
"2023-05-28 22:27:35",22728,0,0
"2023-05-28 22:27:40",22729,0,0
"2023-05-28 22:27:45",22730,0,0
"2023-05-28 22:27:50",22731,0,0
"2023-05-28 22:27:55",22732,0,0
"2023-05-28 22:28:00",22733,0,0
"2023-05-28 22:28:05",22734,0,0
"2023-05-28 22:28:10",22735,0,0
"2023-05-28 22:28:15",22736,0,0
"2023-05-28 22:28:20",22737,0,0
"2023-05-28 22:28:25",22738,0,0
"2023-05-28 22:28:30",22739,0,0
"2023-05-28 22:28:35",22740,0,0
"2023-05-28 22:28:40",22741,0,0
"2023-05-28 22:28:45",22742,0,0
"2023-05-28 22:28:50",22743,0,0
"2023-05-28 22:28:55",22744,0,0
"2023-05-28 22:29:00",22745,0,0
"2023-05-28 22:29:05",22746,0,0
"2023-05-28 22:29:10",22747,0,0
"2023-05-28 22:29:15",22748,0,0
"2023-05-28 22:29:20",22749,0,0
"2023-05-28 22:29:25",22750,0,0
"2023-05-28 22:29:30",22751,0,0
"2023-05-28 22:29:35",22752,0,0
"2023-05-28 22:29:40",22753,0,0
"2023-05-28 22:29:45",22754,0,0
"2023-05-28 22:29:50",22755,0,0
"2023-05-28 22:29:55",22756,0,0
"2023-05-28 22:30:00",22757,0,0
"2023-05-28 22:30:05",22758,0,0
"2023-05-28 22:30:10",22759,0,0
"2023-05-28 22:30:15",22760,0,0
"2023-05-28 22:30:20",22761,0,0
"2023-05-28 22:30:25",22762,0,0
"2023-05-28 22:30:30",22763,0,0
"2023-05-28 22:30:35",22764,0,0
"2023-05-28 22:30:40",22765,0,0
"2023-05-28 22:30:45",22766,0,0
"2023-05-28 22:30:50",22767,0,0
"2023-05-28 22:30:55",22768,0,0
"2023-05-28 22:31:00",22769,0,0
"2023-05-28 22:31:05",22770,0,0
"2023-05-28 22:31:10",22771,0,0
"2023-05-28 22:31:15",22772,0,0
"2023-05-28 22:31:20",22773,0,0
"2023-05-28 22:31:25",22774,0,0
"2023-05-28 22:31:30",22775,0,0
"2023-05-28 22:31:35",22776,0,0
"2023-05-28 22:31:40",22777,0,0
"2023-05-28 22:31:45",22778,0,0
"2023-05-28 22:31:50",22779,0,0
"2023-05-28 22:31:55",22780,0,0
"2023-05-28 22:32:00",22781,0,0
"2023-05-28 22:32:05",22782,0,0
"2023-05-28 22:32:10",22783,0,0
"2023-05-28 22:32:15",22784,0,0
"2023-05-28 22:32:20",22785,0,0
"2023-05-28 22:32:25",22786,0,0
"2023-05-28 22:32:30",22787,0,0
"2023-05-28 22:32:35",22788,0,0
"2023-05-28 22:32:40",22789,0,0
"2023-05-28 22:32:45",22790,0,0
"2023-05-28 22:32:50",22791,0,0
"2023-05-28 22:32:55",22792,0,0
"2023-05-28 22:33:00",22793,0,0
"2023-05-28 22:33:05",22794,0,0
"2023-05-28 22:33:10",22795,0,0
"2023-05-28 22:33:15",22796,0,0
"2023-05-28 22:33:20",22797,0,0
"2023-05-28 22:33:25",22798,0,0
"2023-05-28 22:33:30",22799,0,0
"2023-05-28 22:33:35",22800,0,0
"2023-05-28 22:33:40",22801,0,0
"2023-05-28 22:33:45",22802,0,0
"2023-05-28 22:33:50",22803,0,0
"2023-05-28 22:33:55",22804,0,0
"2023-05-28 22:34:00",22805,0,0
"2023-05-28 22:34:05",22806,0,0
"2023-05-28 22:34:10",22807,0,0
"2023-05-28 22:34:15",22808,0,0
"2023-05-28 22:34:20",22809,0,0
"2023-05-28 22:34:25",22810,0,0
"2023-05-28 22:34:30",22811,0,0
"2023-05-28 22:34:35",22812,0,0
"2023-05-28 22:34:40",22813,0,0
"2023-05-28 22:34:45",22814,0,0
"2023-05-28 22:34:50",22815,0,0
"2023-05-28 22:34:55",22816,0,0
"2023-05-28 22:35:00",22817,0,0
"2023-05-28 22:35:05",22818,0,0
"2023-05-28 22:35:10",22819,0,0
"2023-05-28 22:35:15",22820,0,0
"2023-05-28 22:35:20",22821,0,0
"2023-05-28 22:35:25",22822,0,0
"2023-05-28 22:35:30",22823,0,0
"2023-05-28 22:35:35",22824,0,0
"2023-05-28 22:35:40",22825,0,0
"2023-05-28 22:35:45",22826,0,0
"2023-05-28 22:35:50",22827,0,0
"2023-05-28 22:35:55",22828,0,0
"2023-05-28 22:36:00",22829,0,0
"2023-05-28 22:36:05",22830,0,0
"2023-05-28 22:36:10",22831,0,0
"2023-05-28 22:36:15",22832,0,0
"2023-05-28 22:36:20",22833,0,0
"2023-05-28 22:36:25",22834,0,0
"2023-05-28 22:36:30",22835,0,0
"2023-05-28 22:36:35",22836,0,0
"2023-05-28 22:36:40",22837,0,0
"2023-05-28 22:36:45",22838,0,0
"2023-05-28 22:36:50",22839,0,0
"2023-05-28 22:36:55",22840,0,0
"2023-05-28 22:37:00",22841,0,0
"2023-05-28 22:37:05",22842,0,0
"2023-05-28 22:37:10",22843,0,0
"2023-05-28 22:37:15",22844,0,0
"2023-05-28 22:37:20",22845,0,0
"2023-05-28 22:37:25",22846,0,0
"2023-05-28 22:37:30",22847,0,0
"2023-05-28 22:37:35",22848,0,0
"2023-05-28 22:37:40",22849,0,0
"2023-05-28 22:37:45",22850,0,0
"2023-05-28 22:37:50",22851,0,0
"2023-05-28 22:37:55",22852,0,0
"2023-05-28 22:38:00",22853,0,0
"2023-05-28 22:38:05",22854,0,0
"2023-05-28 22:38:10",22855,0,0
"2023-05-28 22:38:15",22856,0,0
"2023-05-28 22:38:20",22857,0,0
"2023-05-28 22:38:25",22858,0,0
"2023-05-28 22:38:30",22859,0,0
"2023-05-28 22:38:35",22860,0,0
"2023-05-28 22:38:40",22861,0,0
"2023-05-28 22:38:45",22862,0,0
"2023-05-28 22:38:50",22863,0,0
"2023-05-28 22:38:55",22864,0,0
"2023-05-28 22:39:00",22865,0,0
"2023-05-28 22:39:05",22866,0,0
"2023-05-28 22:39:10",22867,0,0
"2023-05-28 22:39:15",22868,0,0
"2023-05-28 22:39:20",22869,0,0
"2023-05-28 22:39:25",22870,0,0
"2023-05-28 22:39:30",22871,0,0
"2023-05-28 22:39:35",22872,0,0
"2023-05-28 22:39:40",22873,0,0
"2023-05-28 22:39:45",22874,0,0
"2023-05-28 22:39:50",22875,0,0
"2023-05-28 22:39:55",22876,0,0
"2023-05-28 22:40:00",22877,0,0
"2023-05-28 22:40:05",22878,0,0
"2023-05-28 22:40:10",22879,0,0
"2023-05-28 22:40:15",22880,0,0
"2023-05-28 22:40:20",22881,0,0
"2023-05-28 22:40:25",22882,0,0
"2023-05-28 22:40:30",22883,0,0
"2023-05-28 22:40:35",22884,0,0
"2023-05-28 22:40:40",22885,0,0
"2023-05-28 22:40:45",22886,0,0
"2023-05-28 22:40:50",22887,0,0
"2023-05-28 22:40:55",22888,0,0
"2023-05-28 22:41:00",22889,0,0
"2023-05-28 22:41:05",22890,0,0
"2023-05-28 22:41:10",22891,0,0
"2023-05-28 22:41:15",22892,0,0
"2023-05-28 22:41:20",22893,0,0
"2023-05-28 22:41:25",22894,0,0
"2023-05-28 22:41:30",22895,0,0
"2023-05-28 22:41:35",22896,0,0
"2023-05-28 22:41:40",22897,0,0
"2023-05-28 22:41:45",22898,0,0
"2023-05-28 22:41:50",22899,0,0
"2023-05-28 22:41:55",22900,0,0
"2023-05-28 22:42:00",22901,0,0
"2023-05-28 22:42:05",22902,0,0
"2023-05-28 22:42:10",22903,0,0
"2023-05-28 22:42:15",22904,0,0
"2023-05-28 22:42:20",22905,0,0
"2023-05-28 22:42:25",22906,0,0
"2023-05-28 22:42:30",22907,0,0
"2023-05-28 22:42:35",22908,0,0
"2023-05-28 22:42:40",22909,0,0
"2023-05-28 22:42:45",22910,0,0
"2023-05-28 22:42:50",22911,0,0
"2023-05-28 22:42:55",22912,0,0
"2023-05-28 22:43:00",22913,0,0
"2023-05-28 22:43:05",22914,0,0
"2023-05-28 22:43:10",22915,0,0
"2023-05-28 22:43:15",22916,0,0
"2023-05-28 22:43:20",22917,0,0
"2023-05-28 22:43:25",22918,0,0
"2023-05-28 22:43:30",22919,0,0
"2023-05-28 22:43:35",22920,0,0
"2023-05-28 22:43:40",22921,0,0
"2023-05-28 22:43:45",22922,0,0
"2023-05-28 22:43:50",22923,0,0
"2023-05-28 22:43:55",22924,0,0
"2023-05-28 22:44:00",22925,0,0
"2023-05-28 22:44:05",22926,0,0
"2023-05-28 22:44:10",22927,0,0
"2023-05-28 22:44:15",22928,0,0
"2023-05-28 22:44:20",22929,0,0
"2023-05-28 22:44:25",22930,0,0
"2023-05-28 22:44:30",22931,0,0
"2023-05-28 22:44:35",22932,0,0
"2023-05-28 22:44:40",22933,0,0
"2023-05-28 22:44:45",22934,0,0
"2023-05-28 22:44:50",22935,0,0
"2023-05-28 22:44:55",22936,0,0
"2023-05-28 22:45:00",22937,0,0
"2023-05-28 22:45:05",22938,0,0
"2023-05-28 22:45:10",22939,0,0
"2023-05-28 22:45:15",22940,0,0
"2023-05-28 22:45:20",22941,0,0
"2023-05-28 22:45:25",22942,0,0
"2023-05-28 22:45:30",22943,0,0
"2023-05-28 22:45:35",22944,0,0
"2023-05-28 22:45:40",22945,0,0
"2023-05-28 22:45:45",22946,0,0
"2023-05-28 22:45:50",22947,0,0
"2023-05-28 22:45:55",22948,0,0
"2023-05-28 22:46:00",22949,0,0
"2023-05-28 22:46:05",22950,0,0
"2023-05-28 22:46:10",22951,0,0
"2023-05-28 22:46:15",22952,0,0
"2023-05-28 22:46:20",22953,0,0
"2023-05-28 22:46:25",22954,0,0
"2023-05-28 22:46:30",22955,0,0
"2023-05-28 22:46:35",22956,0,0
"2023-05-28 22:46:40",22957,0,0
"2023-05-28 22:46:45",22958,0,0
"2023-05-28 22:46:50",22959,0,0
"2023-05-28 22:46:55",22960,0,0
"2023-05-28 22:47:00",22961,0,0
"2023-05-28 22:47:05",22962,0,0
"2023-05-28 22:47:10",22963,0,0
"2023-05-28 22:47:15",22964,0,0
"2023-05-28 22:47:20",22965,0,0
"2023-05-28 22:47:25",22966,0,0
"2023-05-28 22:47:30",22967,0,0
"2023-05-28 22:47:35",22968,0,0
"2023-05-28 22:47:40",22969,0,0
"2023-05-28 22:47:45",22970,0,0
"2023-05-28 22:47:50",22971,0,0
"2023-05-28 22:47:55",22972,0,0
"2023-05-28 22:48:00",22973,0,0
"2023-05-28 22:48:05",22974,0,0
"2023-05-28 22:48:10",22975,0,0
"2023-05-28 22:48:15",22976,0,0
"2023-05-28 22:48:20",22977,0,0
"2023-05-28 22:48:25",22978,0,0
"2023-05-28 22:48:30",22979,0,0
"2023-05-28 22:48:35",22980,0,0
"2023-05-28 22:48:40",22981,0,0
"2023-05-28 22:48:45",22982,0,0
"2023-05-28 22:48:50",22983,0,0
"2023-05-28 22:48:55",22984,0,0
"2023-05-28 22:49:00",22985,0,0
"2023-05-28 22:49:05",22986,0,0
"2023-05-28 22:49:10",22987,0,0
"2023-05-28 22:49:15",22988,0,0
"2023-05-28 22:49:20",22989,0,0
"2023-05-28 22:49:25",22990,0,0
"2023-05-28 22:49:30",22991,0,0
"2023-05-28 22:49:35",22992,0,0
"2023-05-28 22:49:40",22993,0,0
"2023-05-28 22:49:45",22994,0,0
"2023-05-28 22:49:50",22995,0,0
"2023-05-28 22:49:55",22996,0,0
"2023-05-28 22:50:00",22997,0,0
"2023-05-28 22:50:05",22998,0,0
"2023-05-28 22:50:10",22999,0,0
"2023-05-28 22:50:15",23000,0,0
"2023-05-28 22:50:20",23001,0,0
"2023-05-28 22:50:25",23002,0,0
"2023-05-28 22:50:30",23003,0,0
"2023-05-28 22:50:35",23004,0,0
"2023-05-28 22:50:40",23005,0,0
"2023-05-28 22:50:45",23006,0,0
"2023-05-28 22:50:50",23007,0,0
"2023-05-28 22:50:55",23008,0,0
"2023-05-28 22:51:00",23009,0,0
"2023-05-28 22:51:05",23010,0,0
"2023-05-28 22:51:10",23011,0,0
"2023-05-28 22:51:15",23012,0,0
"2023-05-28 22:51:20",23013,0,0
"2023-05-28 22:51:25",23014,0,0
"2023-05-28 22:51:30",23015,0,0
"2023-05-28 22:51:35",23016,0,0
"2023-05-28 22:51:40",23017,0,0
"2023-05-28 22:51:45",23018,0,0
"2023-05-28 22:51:50",23019,0,0
"2023-05-28 22:51:55",23020,0,0
"2023-05-28 22:52:00",23021,0,0
"2023-05-28 22:52:05",23022,0,0
"2023-05-28 22:52:10",23023,0,0
"2023-05-28 22:52:15",23024,0,0
"2023-05-28 22:52:20",23025,0,0
"2023-05-28 22:52:25",23026,0,0
"2023-05-28 22:52:30",23027,0,0
"2023-05-28 22:52:35",23028,0,0
"2023-05-28 22:52:40",23029,0,0
"2023-05-28 22:52:45",23030,0,0
"2023-05-28 22:52:50",23031,0,0
"2023-05-28 22:52:55",23032,0,0
"2023-05-28 22:53:00",23033,0,0
"2023-05-28 22:53:05",23034,0,0
"2023-05-28 22:53:10",23035,0,0
"2023-05-28 22:53:15",23036,0,0
"2023-05-28 22:53:20",23037,0,0
"2023-05-28 22:53:25",23038,0,0
"2023-05-28 22:53:30",23039,0,0
"2023-05-28 22:53:35",23040,0,0
"2023-05-28 22:53:40",23041,0,0
"2023-05-28 22:53:45",23042,0,0
"2023-05-28 22:53:50",23043,0,0
"2023-05-28 22:53:55",23044,0,0
"2023-05-28 22:54:00",23045,0,0
"2023-05-28 22:54:05",23046,0,0
"2023-05-28 22:54:10",23047,0,0
"2023-05-28 22:54:15",23048,0,0
"2023-05-28 22:54:20",23049,0,0
"2023-05-28 22:54:25",23050,0,0
"2023-05-28 22:54:30",23051,0,0
