"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 20:03:15",38276,295.5487,1.477744
"2023-05-29 20:03:20",38277,294.6161,1.473081
"2023-05-29 20:03:25",38278,293.5049,1.467525
"2023-05-29 20:03:30",38279,292.5118,1.462559
"2023-05-29 20:03:35",38280,291.4228,1.457114
"2023-05-29 20:03:40",38281,290.5608,1.452804
"2023-05-29 20:03:45",38282,289.8027,1.449014
"2023-05-29 20:03:50",38283,288.8658,1.444329
"2023-05-29 20:03:55",38284,287.9126,1.439563
"2023-05-29 20:04:00",38285,286.8822,1.434411
"2023-05-29 20:04:05",38286,285.9557,1.429779
"2023-05-29 20:04:10",38287,284.9046,1.424523
"2023-05-29 20:04:15",38288,283.8895,1.419448
"2023-05-29 20:04:20",38289,282.9961,1.414981
"2023-05-29 20:04:25",38290,282.039,1.410195
"2023-05-29 20:04:30",38291,281.16,1.4058
"2023-05-29 20:04:35",38292,280.3062,1.401531
"2023-05-29 20:04:40",38293,279.4011,1.397006
"2023-05-29 20:04:45",38294,278.4955,1.392478
"2023-05-29 20:04:50",38295,277.5176,1.387588
"2023-05-29 20:04:55",38296,276.6198,1.383099
"2023-05-29 20:05:00",38297,275.8877,1.379439
"2023-05-29 20:05:05",38298,274.8682,1.374341
"2023-05-29 20:05:10",38299,273.9619,1.369809
"2023-05-29 20:05:15",38300,272.9624,1.364812
"2023-05-29 20:05:20",38301,271.9896,1.359948
"2023-05-29 20:05:25",38302,271.178,1.35589
"2023-05-29 20:05:30",38303,270.1447,1.350724
"2023-05-29 20:05:35",38304,269.2787,1.346393
"2023-05-29 20:05:40",38305,268.3434,1.341717
"2023-05-29 20:05:45",38306,267.1861,1.335931
"2023-05-29 20:05:50",38307,266.3669,1.331835
"2023-05-29 20:05:55",38308,265.2967,1.326483
"2023-05-29 20:06:00",38309,264.2701,1.321351
"2023-05-29 20:06:05",38310,263.426,1.31713
"2023-05-29 20:06:10",38311,262.604,1.31302
"2023-05-29 20:06:15",38312,261.4734,1.307367
"2023-05-29 20:06:20",38313,260.5473,1.302737
"2023-05-29 20:06:25",38314,259.6573,1.298287
"2023-05-29 20:06:30",38315,258.6365,1.293183
"2023-05-29 20:06:35",38316,257.7498,1.288749
"2023-05-29 20:06:40",38317,256.6211,1.283106
"2023-05-29 20:06:45",38318,255.8557,1.279279
"2023-05-29 20:06:50",38319,254.9536,1.274768
"2023-05-29 20:06:55",38320,254.0789,1.270395
"2023-05-29 20:07:00",38321,253.1788,1.265894
"2023-05-29 20:07:05",38322,252.1163,1.260581
"2023-05-29 20:07:10",38323,251.1582,1.255791
"2023-05-29 20:07:15",38324,250.3578,1.251789
"2023-05-29 20:07:20",38325,249.3269,1.246634
"2023-05-29 20:07:25",38326,248.4057,1.242029
"2023-05-29 20:07:30",38327,247.3783,1.236892
"2023-05-29 20:07:35",38328,246.6385,1.233193
"2023-05-29 20:07:40",38329,245.5245,1.227623
"2023-05-29 20:07:45",38330,244.6868,1.223434
"2023-05-29 20:07:50",38331,243.6259,1.21813
"2023-05-29 20:07:55",38332,242.7019,1.213509
"2023-05-29 20:08:00",38333,241.8021,1.20901
"2023-05-29 20:08:05",38334,240.7837,1.203919
"2023-05-29 20:08:10",38335,239.9363,1.199682
"2023-05-29 20:08:15",38336,238.9952,1.194976
"2023-05-29 20:08:20",38337,237.9643,1.189822
"2023-05-29 20:08:25",38338,237.1202,1.185601
"2023-05-29 20:08:30",38339,236.2102,1.181051
"2023-05-29 20:08:35",38340,235.2076,1.176038
"2023-05-29 20:08:40",38341,234.426,1.17213
"2023-05-29 20:08:45",38342,233.4818,1.167409
"2023-05-29 20:08:50",38343,232.9507,1.164754
"2023-05-29 20:08:55",38344,231.8293,1.159147
"2023-05-29 20:09:00",38345,231.0073,1.155037
"2023-05-29 20:09:05",38346,230.2304,1.151152
"2023-05-29 20:09:10",38347,229.0953,1.145477
"2023-05-29 20:09:15",38348,228.184,1.14092
"2023-05-29 20:09:20",38349,227.4023,1.137012
"2023-05-29 20:09:25",38350,226.5502,1.132751
"2023-05-29 20:09:30",38351,225.7159,1.12858
"2023-05-29 20:09:35",38352,224.7048,1.123524
"2023-05-29 20:09:40",38353,223.9192,1.119596
"2023-05-29 20:09:45",38354,222.9487,1.114744
"2023-05-29 20:09:50",38355,222.1086,1.110543
"2023-05-29 20:09:55",38356,221.1803,1.105902
"2023-05-29 20:10:00",38357,220.2682,1.101341
"2023-05-29 20:10:05",38358,219.5066,1.097533
"2023-05-29 20:10:10",38359,218.5023,1.092512
"2023-05-29 20:10:15",38360,217.7211,1.088606
"2023-05-29 20:10:20",38361,216.8877,1.084439
"2023-05-29 20:10:25",38362,215.9335,1.079667
"2023-05-29 20:10:30",38363,215.0573,1.075287
"2023-05-29 20:10:35",38364,214.3904,1.071952
"2023-05-29 20:10:40",38365,213.2553,1.066277
"2023-05-29 20:10:45",38366,212.4408,1.062204
"2023-05-29 20:10:50",38367,211.3157,1.056579
"2023-05-29 20:10:55",38368,210.6705,1.053352
"2023-05-29 20:11:00",38369,209.8458,1.049229
"2023-05-29 20:11:05",38370,208.7995,1.043997
"2023-05-29 20:11:10",38371,208.095,1.040475
"2023-05-29 20:11:15",38372,207.1274,1.035637
"2023-05-29 20:11:20",38373,206.3166,1.031583
"2023-05-29 20:11:25",38374,205.1836,1.025918
"2023-05-29 20:11:30",38375,204.5573,1.022787
"2023-05-29 20:11:35",38376,203.6308,1.018154
"2023-05-29 20:11:40",38377,202.6762,1.013381
"2023-05-29 20:11:45",38378,201.671,1.008355
"2023-05-29 20:11:50",38379,200.8757,1.004379
"2023-05-29 20:11:55",38380,199.9689,0.9998446
"2023-05-29 20:12:00",38381,199.0144,0.9950722
"2023-05-29 20:12:05",38382,198.1636,0.9908182
"2023-05-29 20:12:10",38383,197.222,0.9861101
"2023-05-29 20:12:15",38384,196.351,0.981755
"2023-05-29 20:12:20",38385,195.4646,0.9773231
"2023-05-29 20:12:25",38386,194.5777,0.9728887
"2023-05-29 20:12:30",38387,193.5623,0.9678118
"2023-05-29 20:12:35",38388,192.906,0.9645302
"2023-05-29 20:12:40",38389,191.8418,0.9592089
"2023-05-29 20:12:45",38390,191.0612,0.9553063
"2023-05-29 20:12:50",38391,190.0363,0.9501816
"2023-05-29 20:12:55",38392,189.1475,0.9457374
"2023-05-29 20:13:00",38393,188.4362,0.9421812
"2023-05-29 20:13:05",38394,187.5657,0.9378286
"2023-05-29 20:13:10",38395,186.5559,0.9327798
"2023-05-29 20:13:15",38396,185.7609,0.9288048
"2023-05-29 20:13:20",38397,184.9121,0.9245605
"2023-05-29 20:13:25",38398,183.9581,0.9197904
"2023-05-29 20:13:30",38399,183.0448,0.9152238
"2023-05-29 20:13:35",38400,182.2851,0.9114254
"2023-05-29 20:13:40",38401,181.3958,0.9069791
"2023-05-29 20:13:45",38402,180.5327,0.9026635
"2023-05-29 20:13:50",38403,179.4495,0.8972478
"2023-05-29 20:13:55",38404,178.6773,0.8933864
"2023-05-29 20:14:00",38405,177.6768,0.8883841
"2023-05-29 20:14:05",38406,176.8266,0.8841332
"2023-05-29 20:14:10",38407,176.1093,0.8805463
"2023-05-29 20:14:15",38408,175.1976,0.8759881
"2023-05-29 20:14:20",38409,174.1946,0.8709732
"2023-05-29 20:14:25",38410,173.5468,0.8677342
"2023-05-29 20:14:30",38411,172.7529,0.8637645
"2023-05-29 20:14:35",38412,171.774,0.8588701
"2023-05-29 20:14:40",38413,170.877,0.8543849
"2023-05-29 20:14:45",38414,170.0863,0.8504314
"2023-05-29 20:14:50",38415,169.3006,0.846503
"2023-05-29 20:14:55",38416,168.2993,0.8414963
"2023-05-29 20:15:00",38417,167.6422,0.8382109
"2023-05-29 20:15:05",38418,166.5446,0.8327229
"2023-05-29 20:15:10",38419,165.8731,0.8293658
"2023-05-29 20:15:15",38420,164.9447,0.8247234
"2023-05-29 20:15:20",38421,163.9513,0.8197565
"2023-05-29 20:15:25",38422,163.0954,0.8154773
"2023-05-29 20:15:30",38423,162.3905,0.8119523
"2023-05-29 20:15:35",38424,161.4007,0.8070035
"2023-05-29 20:15:40",38425,160.8936,0.8044678
"2023-05-29 20:15:45",38426,159.7859,0.7989294
"2023-05-29 20:15:50",38427,159.0796,0.7953982
"2023-05-29 20:15:55",38428,158.1831,0.7909158
"2023-05-29 20:16:00",38429,157.2307,0.7861536
"2023-05-29 20:16:05",38430,156.3769,0.7818844
"2023-05-29 20:16:10",38431,155.59,0.7779498
"2023-05-29 20:16:15",38432,154.633,0.773165
"2023-05-29 20:16:20",38433,153.98,0.7699002
"2023-05-29 20:16:25",38434,153.1248,0.765624
"2023-05-29 20:16:30",38435,152.2887,0.7614438
"2023-05-29 20:16:35",38436,151.4907,0.7574534
"2023-05-29 20:16:40",38437,150.7169,0.7535847
"2023-05-29 20:16:45",38438,149.8552,0.7492762
"2023-05-29 20:16:50",38439,149.0461,0.7452304
"2023-05-29 20:16:55",38440,148.2393,0.7411965
"2023-05-29 20:17:00",38441,147.2318,0.7361589
"2023-05-29 20:17:05",38442,146.4957,0.7324787
"2023-05-29 20:17:10",38443,145.6946,0.728473
"2023-05-29 20:17:15",38444,144.7968,0.7239841
"2023-05-29 20:17:20",38445,143.9594,0.7197968
"2023-05-29 20:17:25",38446,143.2227,0.7161135
"2023-05-29 20:17:30",38447,142.1998,0.7109993
"2023-05-29 20:17:35",38448,141.5481,0.7077404
"2023-05-29 20:17:40",38449,140.8506,0.704253
"2023-05-29 20:17:45",38450,139.8895,0.6994478
"2023-05-29 20:17:50",38451,139.0541,0.6952706
"2023-05-29 20:17:55",38452,138.4037,0.6920183
"2023-05-29 20:18:00",38453,137.4865,0.6874325
"2023-05-29 20:18:05",38454,136.6856,0.6834282
"2023-05-29 20:18:10",38455,135.8701,0.6793507
"2023-05-29 20:18:15",38456,134.8373,0.6741863
"2023-05-29 20:18:20",38457,134.0951,0.6704757
"2023-05-29 20:18:25",38458,133.4625,0.6673127
"2023-05-29 20:18:30",38459,132.7307,0.6636537
"2023-05-29 20:18:35",38460,131.7657,0.6588287
"2023-05-29 20:18:40",38461,130.893,0.6544651
"2023-05-29 20:18:45",38462,130.2891,0.6514454
"2023-05-29 20:18:50",38463,129.4544,0.647272
"2023-05-29 20:18:55",38464,128.4477,0.6422384
"2023-05-29 20:19:00",38465,127.6117,0.6380584
"2023-05-29 20:19:05",38466,126.8017,0.6340085
"2023-05-29 20:19:10",38467,126.0263,0.6301316
"2023-05-29 20:19:15",38468,125.3277,0.6266386
"2023-05-29 20:19:20",38469,124.3546,0.6217732
"2023-05-29 20:19:25",38470,123.6783,0.6183914
"2023-05-29 20:19:30",38471,122.799,0.6139951
"2023-05-29 20:19:35",38472,122.0035,0.6100177
"2023-05-29 20:19:40",38473,121.3284,0.606642
"2023-05-29 20:19:45",38474,120.4159,0.6020793
"2023-05-29 20:19:50",38475,119.8955,0.5994776
"2023-05-29 20:19:55",38476,118.9265,0.5946323
"2023-05-29 20:20:00",38477,118.172,0.5908602
"2023-05-29 20:20:05",38478,117.3059,0.5865297
"2023-05-29 20:20:10",38479,116.5535,0.5827677
"2023-05-29 20:20:15",38480,115.8753,0.5793763
"2023-05-29 20:20:20",38481,115.026,0.5751298
"2023-05-29 20:20:25",38482,114.2924,0.5714618
"2023-05-29 20:20:30",38483,113.4529,0.5672643
"2023-05-29 20:20:35",38484,112.7226,0.563613
"2023-05-29 20:20:40",38485,112.0495,0.5602474
"2023-05-29 20:20:45",38486,111.1494,0.555747
"2023-05-29 20:20:50",38487,110.3756,0.5518782
"2023-05-29 20:20:55",38488,109.632,0.54816
"2023-05-29 20:21:00",38489,109.0001,0.5450003
"2023-05-29 20:21:05",38490,108.2844,0.5414218
"2023-05-29 20:21:10",38491,107.5832,0.537916
"2023-05-29 20:21:15",38492,106.7219,0.5336096
"2023-05-29 20:21:20",38493,106.0389,0.5301948
"2023-05-29 20:21:25",38494,105.4231,0.5271156
"2023-05-29 20:21:30",38495,104.4568,0.522284
"2023-05-29 20:21:35",38496,103.7542,0.5187711
"2023-05-29 20:21:40",38497,103.1406,0.5157033
"2023-05-29 20:21:45",38498,102.2372,0.511186
"2023-05-29 20:21:50",38499,101.5213,0.5076064
"2023-05-29 20:21:55",38500,100.9745,0.5048723
"2023-05-29 20:22:00",38501,100.0245,0.5001227
"2023-05-29 20:22:05",38502,99.51782,0.4975892
"2023-05-29 20:22:10",38503,98.79268,0.4939634
"2023-05-29 20:22:15",38504,98.04631,0.4902316
"2023-05-29 20:22:20",38505,97.22066,0.4861033
"2023-05-29 20:22:25",38506,96.64934,0.4832468
"2023-05-29 20:22:30",38507,95.65764,0.4782882
"2023-05-29 20:22:35",38508,95.0192,0.475096
"2023-05-29 20:22:40",38509,94.51222,0.4725612
"2023-05-29 20:22:45",38510,93.6583,0.4682916
"2023-05-29 20:22:50",38511,93.02151,0.4651076
"2023-05-29 20:22:55",38512,92.3889,0.4619446
"2023-05-29 20:23:00",38513,91.63355,0.4581678
"2023-05-29 20:23:05",38514,90.8253,0.4541265
"2023-05-29 20:23:10",38515,90.36885,0.4518443
"2023-05-29 20:23:15",38516,89.44194,0.4472098
"2023-05-29 20:23:20",38517,88.96939,0.444847
"2023-05-29 20:23:25",38518,88.12845,0.4406423
"2023-05-29 20:23:30",38519,87.56521,0.4378261
"2023-05-29 20:23:35",38520,86.79286,0.4339644
"2023-05-29 20:23:40",38521,86.14282,0.4307141
"2023-05-29 20:23:45",38522,85.49635,0.4274818
"2023-05-29 20:23:50",38523,84.73489,0.4236745
"2023-05-29 20:23:55",38524,84.00962,0.4200481
"2023-05-29 20:24:00",38525,83.44894,0.4172447
"2023-05-29 20:24:05",38526,82.74917,0.4137458
"2023-05-29 20:24:10",38527,82.12507,0.4106254
"2023-05-29 20:24:15",38528,81.36947,0.4068474
"2023-05-29 20:24:20",38529,80.60374,0.4030188
"2023-05-29 20:24:25",38530,80.07585,0.4003793
"2023-05-29 20:24:30",38531,79.40484,0.3970242
"2023-05-29 20:24:35",38532,78.68218,0.3934109
"2023-05-29 20:24:40",38533,78.23617,0.3911809
"2023-05-29 20:24:45",38534,77.58942,0.3879472
"2023-05-29 20:24:50",38535,76.96512,0.3848256
"2023-05-29 20:24:55",38536,76.25058,0.3812529
"2023-05-29 20:25:00",38537,75.61536,0.3780768
"2023-05-29 20:25:05",38538,74.99014,0.3749507
"2023-05-29 20:25:10",38539,74.28338,0.3714169
"2023-05-29 20:25:15",38540,73.73901,0.3686951
"2023-05-29 20:25:20",38541,73.12744,0.3656372
"2023-05-29 20:25:25",38542,72.52909,0.3626455
"2023-05-29 20:25:30",38543,71.91086,0.3595543
"2023-05-29 20:25:35",38544,71.24434,0.3562217
"2023-05-29 20:25:40",38545,70.59671,0.3529836
"2023-05-29 20:25:45",38546,70.03306,0.3501653
"2023-05-29 20:25:50",38547,69.40551,0.3470276
"2023-05-29 20:25:55",38548,68.79614,0.3439808
"2023-05-29 20:26:00",38549,68.40443,0.3420222
"2023-05-29 20:26:05",38550,67.84066,0.3392034
"2023-05-29 20:26:10",38551,66.96629,0.3348315
"2023-05-29 20:26:15",38552,66.5999,0.3329995
"2023-05-29 20:26:20",38553,65.75429,0.3287715
"2023-05-29 20:26:25",38554,65.37218,0.3268609
"2023-05-29 20:26:30",38555,64.98756,0.3249378
"2023-05-29 20:26:35",38556,64.19066,0.3209533
"2023-05-29 20:26:40",38557,63.57307,0.3178654
"2023-05-29 20:26:45",38558,63.1355,0.3156775
"2023-05-29 20:26:50",38559,62.46124,0.3123062
"2023-05-29 20:26:55",38560,62.17558,0.3108779
"2023-05-29 20:27:00",38561,61.35062,0.3067531
"2023-05-29 20:27:05",38562,60.63816,0.3031908
"2023-05-29 20:27:10",38563,60.32968,0.3016484
"2023-05-29 20:27:15",38564,59.6498,0.298249
"2023-05-29 20:27:20",38565,59.117,0.295585
"2023-05-29 20:27:25",38566,58.75675,0.2937838
"2023-05-29 20:27:30",38567,58.26885,0.2913443
"2023-05-29 20:27:35",38568,57.64303,0.2882152
"2023-05-29 20:27:40",38569,57.10874,0.2855437
"2023-05-29 20:27:45",38570,56.73344,0.2836672
"2023-05-29 20:27:50",38571,55.96646,0.2798323
"2023-05-29 20:27:55",38572,55.52986,0.2776493
"2023-05-29 20:28:00",38573,54.92894,0.2746448
"2023-05-29 20:28:05",38574,54.42173,0.2721087
"2023-05-29 20:28:10",38575,53.93785,0.2696893
"2023-05-29 20:28:15",38576,53.38151,0.2669075
"2023-05-29 20:28:20",38577,53.0303,0.2651515
"2023-05-29 20:28:25",38578,52.58149,0.2629075
"2023-05-29 20:28:30",38579,51.79451,0.2589726
"2023-05-29 20:28:35",38580,51.36377,0.2568189
"2023-05-29 20:28:40",38581,51.00084,0.2550042
"2023-05-29 20:28:45",38582,50.4222,0.252111
"2023-05-29 20:28:50",38583,50.04163,0.2502082
"2023-05-29 20:28:55",38584,49.42737,0.2471369
"2023-05-29 20:29:00",38585,48.84475,0.2442238
"2023-05-29 20:29:05",38586,48.50463,0.2425231
"2023-05-29 20:29:10",38587,47.91334,0.2395667
"2023-05-29 20:29:15",38588,47.43919,0.237196
"2023-05-29 20:29:20",38589,47.30306,0.2365153
"2023-05-29 20:29:25",38590,46.55875,0.2327938
"2023-05-29 20:29:30",38591,46.27466,0.2313733
"2023-05-29 20:29:35",38592,45.84243,0.2292122
"2023-05-29 20:29:40",38593,45.25532,0.2262766
"2023-05-29 20:29:45",38594,44.62332,0.2231166
"2023-05-29 20:29:50",38595,44.23074,0.2211537
"2023-05-29 20:29:55",38596,43.89828,0.2194914
"2023-05-29 20:30:00",38597,43.39376,0.2169688
"2023-05-29 20:30:05",38598,42.94294,0.2147147
"2023-05-29 20:30:10",38599,42.32037,0.2116019
"2023-05-29 20:30:15",38600,42.10424,0.2105212
"2023-05-29 20:30:20",38601,41.66985,0.2083493
"2023-05-29 20:30:25",38602,41.21762,0.2060881
"2023-05-29 20:30:30",38603,40.62284,0.2031142
"2023-05-29 20:30:35",38604,40.42732,0.2021366
"2023-05-29 20:30:40",38605,39.8323,0.1991615
"2023-05-29 20:30:45",38606,39.49551,0.1974776
"2023-05-29 20:30:50",38607,38.98051,0.1949026
"2023-05-29 20:30:55",38608,38.5627,0.1928135
"2023-05-29 20:31:00",38609,38.06946,0.1903473
"2023-05-29 20:31:05",38610,37.89314,0.1894657
"2023-05-29 20:31:10",38611,37.4836,0.187418
"2023-05-29 20:31:15",38612,37.05861,0.1852931
"2023-05-29 20:31:20",38613,36.60731,0.1830366
"2023-05-29 20:31:25",38614,36.14998,0.1807499
"2023-05-29 20:31:30",38615,35.7829,0.1789145
"2023-05-29 20:31:35",38616,35.53998,0.1776999
"2023-05-29 20:31:40",38617,34.87207,0.1743603
"2023-05-29 20:31:45",38618,34.54576,0.1727288
"2023-05-29 20:31:50",38619,34.22881,0.1711441
"2023-05-29 20:31:55",38620,34.05988,0.1702994
"2023-05-29 20:32:00",38621,33.46904,0.1673452
"2023-05-29 20:32:05",38622,33.21037,0.1660519
"2023-05-29 20:32:10",38623,32.59531,0.1629766
"2023-05-29 20:32:15",38624,32.3548,0.161774
"2023-05-29 20:32:20",38625,32.09577,0.1604789
"2023-05-29 20:32:25",38626,31.54012,0.1577006
"2023-05-29 20:32:30",38627,31.17626,0.1558813
"2023-05-29 20:32:35",38628,30.9531,0.1547655
"2023-05-29 20:32:40",38629,30.43544,0.1521772
"2023-05-29 20:32:45",38630,30.23124,0.1511562
"2023-05-29 20:32:50",38631,29.72832,0.1486416
"2023-05-29 20:32:55",38632,29.4595,0.1472975
"2023-05-29 20:33:00",38633,29.26208,0.1463104
"2023-05-29 20:33:05",38634,28.89966,0.1444983
"2023-05-29 20:33:10",38635,28.48864,0.1424432
"2023-05-29 20:33:15",38636,28.26335,0.1413168
"2023-05-29 20:33:20",38637,27.75501,0.1387751
"2023-05-29 20:33:25",38638,27.62861,0.1381431
"2023-05-29 20:33:30",38639,27.23141,0.1361571
"2023-05-29 20:33:35",38640,26.8749,0.1343745
"2023-05-29 20:33:40",38641,26.42307,0.1321154
"2023-05-29 20:33:45",38642,26.406,0.13203
"2023-05-29 20:33:50",38643,25.9786,0.129893
"2023-05-29 20:33:55",38644,25.55529,0.1277765
"2023-05-29 20:34:00",38645,25.26957,0.1263479
"2023-05-29 20:34:05",38646,25.06332,0.1253166
"2023-05-29 20:34:10",38647,24.69524,0.1234762
"2023-05-29 20:34:15",38648,24.32547,0.1216274
"2023-05-29 20:34:20",38649,23.99334,0.1199667
"2023-05-29 20:34:25",38650,23.79384,0.1189692
"2023-05-29 20:34:30",38651,23.48187,0.1174094
"2023-05-29 20:34:35",38652,23.20497,0.1160248
"2023-05-29 20:34:40",38653,23.10327,0.1155163
"2023-05-29 20:34:45",38654,22.80371,0.1140186
"2023-05-29 20:34:50",38655,22.35695,0.1117847
"2023-05-29 20:34:55",38656,22.08269,0.1104135
"2023-05-29 20:35:00",38657,21.77645,0.1088823
"2023-05-29 20:35:05",38658,21.52722,0.1076361
"2023-05-29 20:35:10",38659,21.18999,0.10595
"2023-05-29 20:35:15",38660,20.84296,0.1042148
"2023-05-29 20:35:20",38661,20.74118,0.1037059
"2023-05-29 20:35:25",38662,20.55658,0.1027829
"2023-05-29 20:35:30",38663,20.31928,0.1015964
"2023-05-29 20:35:35",38664,20.02105,0.1001053
"2023-05-29 20:35:40",38665,19.57135,0.09785677
"2023-05-29 20:35:45",38666,19.40145,0.09700726
"2023-05-29 20:35:50",38667,19.19733,0.09598666
"2023-05-29 20:35:55",38668,18.92774,0.0946387
"2023-05-29 20:36:00",38669,18.60791,0.09303956
"2023-05-29 20:36:05",38670,18.65856,0.0932928
"2023-05-29 20:36:10",38671,18.30225,0.09151126
"2023-05-29 20:36:15",38672,17.93851,0.08969254
"2023-05-29 20:36:20",38673,17.6694,0.08834698
"2023-05-29 20:36:25",38674,17.54327,0.08771638
"2023-05-29 20:36:30",38675,17.35968,0.08679839
"2023-05-29 20:36:35",38676,16.95316,0.0847658
"2023-05-29 20:36:40",38677,16.92565,0.08462823
"2023-05-29 20:36:45",38678,16.65746,0.08328729
"2023-05-29 20:36:50",38679,16.29006,0.08145031
"2023-05-29 20:36:55",38680,16.02621,0.08013106
"2023-05-29 20:37:00",38681,16.00005,0.08000026
"2023-05-29 20:37:05",38682,15.82923,0.07914614
"2023-05-29 20:37:10",38683,15.36069,0.07680346
"2023-05-29 20:37:15",38684,15.38053,0.07690267
"2023-05-29 20:37:20",38685,14.98824,0.07494118
"2023-05-29 20:37:25",38686,15.14713,0.07573565
"2023-05-29 20:37:30",38687,14.59099,0.07295498
"2023-05-29 20:37:35",38688,14.53978,0.07269892
"2023-05-29 20:37:40",38689,14.06932,0.07034661
"2023-05-29 20:37:45",38690,14.3753,0.07187653
"2023-05-29 20:37:50",38691,13.98449,0.06992246
"2023-05-29 20:37:55",38692,13.866,0.06933002
"2023-05-29 20:38:00",38693,13.67192,0.06835958
"2023-05-29 20:38:05",38694,13.40755,0.06703773
"2023-05-29 20:38:10",38695,13.12004,0.0656002
"2023-05-29 20:38:15",38696,12.80968,0.06404838
"2023-05-29 20:38:20",38697,12.62463,0.06312317
"2023-05-29 20:38:25",38698,12.79554,0.06397769
"2023-05-29 20:38:30",38699,12.36058,0.0618029
"2023-05-29 20:38:35",38700,12.103,0.06051499
"2023-05-29 20:38:40",38701,12.03002,0.06015008
"2023-05-29 20:38:45",38702,11.98294,0.05991471
"2023-05-29 20:38:50",38703,11.75765,0.05878825
"2023-05-29 20:38:55",38704,11.44351,0.05721756
"2023-05-29 20:39:00",38705,11.11588,0.0555794
"2023-05-29 20:39:05",38706,11.21541,0.05607707
"2023-05-29 20:39:10",38707,11.1295,0.05564749
"2023-05-29 20:39:15",38708,10.94546,0.05472729
"2023-05-29 20:39:20",38709,10.78351,0.05391754
"2023-05-29 20:39:25",38710,10.7231,0.05361548
"2023-05-29 20:39:30",38711,10.40747,0.05203736
"2023-05-29 20:39:35",38712,10.24713,0.05123565
"2023-05-29 20:39:40",38713,10.06072,0.05030359
"2023-05-29 20:39:45",38714,10.09036,0.05045181
"2023-05-29 20:39:50",38715,9.790601,0.04895301
"2023-05-29 20:39:55",38716,9.680627,0.04840314
"2023-05-29 20:40:00",38717,9.531914,0.04765958
"2023-05-29 20:40:05",38718,9.469978,0.0473499
"2023-05-29 20:40:10",38719,9.225406,0.04612704
"2023-05-29 20:40:15",38720,9.130254,0.04565128
"2023-05-29 20:40:20",38721,8.918579,0.0445929
"2023-05-29 20:40:25",38722,9.02996,0.0451498
"2023-05-29 20:40:30",38723,8.806477,0.04403238
"2023-05-29 20:40:35",38724,8.617254,0.04308628
"2023-05-29 20:40:40",38725,8.351234,0.04175618
"2023-05-29 20:40:45",38726,8.250056,0.04125028
"2023-05-29 20:40:50",38727,8.090718,0.0404536
"2023-05-29 20:40:55",38728,8.019585,0.04009792
"2023-05-29 20:41:00",38729,7.737614,0.03868807
"2023-05-29 20:41:05",38730,7.984956,0.03992478
"2023-05-29 20:41:10",38731,7.586468,0.03793234
"2023-05-29 20:41:15",38732,7.530357,0.03765178
"2023-05-29 20:41:20",38733,7.565782,0.03782892
"2023-05-29 20:41:25",38734,7.51409,0.03757045
"2023-05-29 20:41:30",38735,7.279441,0.0363972
