"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-29 05:04:10",27487,0,0
"2023-05-29 05:04:15",27488,0,0
"2023-05-29 05:04:20",27489,0,0
"2023-05-29 05:04:25",27490,0,0
"2023-05-29 05:04:30",27491,0,0
"2023-05-29 05:04:35",27492,0,0
"2023-05-29 05:04:40",27493,0,0
"2023-05-29 05:04:45",27494,0,0
"2023-05-29 05:04:50",27495,0,0
"2023-05-29 05:04:55",27496,0,0
"2023-05-29 05:05:00",27497,0,0
"2023-05-29 05:05:05",27498,0,0
"2023-05-29 05:05:10",27499,0,0
"2023-05-29 05:05:15",27500,0,0
"2023-05-29 05:05:20",27501,0,0
"2023-05-29 05:05:25",27502,0,0
"2023-05-29 05:05:30",27503,0,0
"2023-05-29 05:05:35",27504,0,0
"2023-05-29 05:05:40",27505,0,0
"2023-05-29 05:05:45",27506,0,0
"2023-05-29 05:05:50",27507,0,0
"2023-05-29 05:05:55",27508,0,0
"2023-05-29 05:06:00",27509,0,0
"2023-05-29 05:06:05",27510,0,0
"2023-05-29 05:06:10",27511,0,0
"2023-05-29 05:06:15",27512,0,0
"2023-05-29 05:06:20",27513,0,0
"2023-05-29 05:06:25",27514,0,0
"2023-05-29 05:06:30",27515,0,0
"2023-05-29 05:06:35",27516,0,0
"2023-05-29 05:06:40",27517,0,0
"2023-05-29 05:06:45",27518,0,0
"2023-05-29 05:06:50",27519,0,0
"2023-05-29 05:06:55",27520,0,0
"2023-05-29 05:07:00",27521,0,0
"2023-05-29 05:07:05",27522,0,0
"2023-05-29 05:07:10",27523,0,0
"2023-05-29 05:07:15",27524,0,0
"2023-05-29 05:07:20",27525,0,0
"2023-05-29 05:07:25",27526,0,0
"2023-05-29 05:07:30",27527,0,0
"2023-05-29 05:07:35",27528,0,0
"2023-05-29 05:07:40",27529,0,0
"2023-05-29 05:07:45",27530,0,0
"2023-05-29 05:07:50",27531,0,0
"2023-05-29 05:07:55",27532,0,0
"2023-05-29 05:08:00",27533,0,0
"2023-05-29 05:08:05",27534,0,0
"2023-05-29 05:08:10",27535,0,0
"2023-05-29 05:08:15",27536,0,0
"2023-05-29 05:08:20",27537,0,0
"2023-05-29 05:08:25",27538,0,0
"2023-05-29 05:08:30",27539,0,0
"2023-05-29 05:08:35",27540,0,0
"2023-05-29 05:08:40",27541,0,0
"2023-05-29 05:08:45",27542,0,0
"2023-05-29 05:08:50",27543,0,0
"2023-05-29 05:08:55",27544,0,0
"2023-05-29 05:09:00",27545,0,0
"2023-05-29 05:09:05",27546,0,0
"2023-05-29 05:09:10",27547,0,0
"2023-05-29 05:09:15",27548,0,0
"2023-05-29 05:09:20",27549,0,0
"2023-05-29 05:09:25",27550,0,0
"2023-05-29 05:09:30",27551,0,0
"2023-05-29 05:09:35",27552,0,0
"2023-05-29 05:09:40",27553,0,0
"2023-05-29 05:09:45",27554,0,0
"2023-05-29 05:09:50",27555,0,0
"2023-05-29 05:09:55",27556,0,0
"2023-05-29 05:10:00",27557,0,0
"2023-05-29 05:10:05",27558,0,0
"2023-05-29 05:10:10",27559,0,0
"2023-05-29 05:10:15",27560,0,0
"2023-05-29 05:10:20",27561,0,0
"2023-05-29 05:10:25",27562,0,0
"2023-05-29 05:10:30",27563,0,0
"2023-05-29 05:10:35",27564,0,0
"2023-05-29 05:10:40",27565,0,0
"2023-05-29 05:10:45",27566,0,0
"2023-05-29 05:10:50",27567,0,0
"2023-05-29 05:10:55",27568,0,0
"2023-05-29 05:11:00",27569,0,0
"2023-05-29 05:11:05",27570,0,0
"2023-05-29 05:11:10",27571,0,0
"2023-05-29 05:11:15",27572,0,0
"2023-05-29 05:11:20",27573,0,0
"2023-05-29 05:11:25",27574,0,0
"2023-05-29 05:11:30",27575,0,0
"2023-05-29 05:11:35",27576,0,0
"2023-05-29 05:11:40",27577,0,0
"2023-05-29 05:11:45",27578,0,0
"2023-05-29 05:11:50",27579,0,0
"2023-05-29 05:11:55",27580,0,0
"2023-05-29 05:12:00",27581,0,0
"2023-05-29 05:12:05",27582,0,0
"2023-05-29 05:12:10",27583,0,0
"2023-05-29 05:12:15",27584,0,0
"2023-05-29 05:12:20",27585,0,0
"2023-05-29 05:12:25",27586,0,0
"2023-05-29 05:12:30",27587,0,0
"2023-05-29 05:12:35",27588,0,0
"2023-05-29 05:12:40",27589,0,0
"2023-05-29 05:12:45",27590,0,0
"2023-05-29 05:12:50",27591,0,0
"2023-05-29 05:12:55",27592,0,0
"2023-05-29 05:13:00",27593,0,0
"2023-05-29 05:13:05",27594,0,0
"2023-05-29 05:13:10",27595,0,0
"2023-05-29 05:13:15",27596,0,0
"2023-05-29 05:13:20",27597,0,0
"2023-05-29 05:13:25",27598,0,0
"2023-05-29 05:13:30",27599,0,0
"2023-05-29 05:13:35",27600,0,0
"2023-05-29 05:13:40",27601,0,0
"2023-05-29 05:13:45",27602,0,0
"2023-05-29 05:13:50",27603,0,0
"2023-05-29 05:13:55",27604,0,0
"2023-05-29 05:14:00",27605,0,0
"2023-05-29 05:14:05",27606,0,0
"2023-05-29 05:14:10",27607,0,0
"2023-05-29 05:14:15",27608,0,0
"2023-05-29 05:14:20",27609,0,0
"2023-05-29 05:14:25",27610,0,0
"2023-05-29 05:14:30",27611,0,0
"2023-05-29 05:14:35",27612,0,0
"2023-05-29 05:14:40",27613,0,0
"2023-05-29 05:14:45",27614,0,0
"2023-05-29 05:14:50",27615,0,0
"2023-05-29 05:14:55",27616,0,0
"2023-05-29 05:15:00",27617,0,0
"2023-05-29 05:15:05",27618,0,0
"2023-05-29 05:15:10",27619,0,0
"2023-05-29 05:15:15",27620,0,0
"2023-05-29 05:15:20",27621,0,0
"2023-05-29 05:15:25",27622,0,0
"2023-05-29 05:15:30",27623,0,0
"2023-05-29 05:15:35",27624,0,0
"2023-05-29 05:15:40",27625,0,0
"2023-05-29 05:15:45",27626,0,0
"2023-05-29 05:15:50",27627,0,0
"2023-05-29 05:15:55",27628,0,0
"2023-05-29 05:16:00",27629,0,0
"2023-05-29 05:16:05",27630,0,0
"2023-05-29 05:16:10",27631,0,0
"2023-05-29 05:16:15",27632,0,0
"2023-05-29 05:16:20",27633,0,0
"2023-05-29 05:16:25",27634,0,0
"2023-05-29 05:16:30",27635,0,0
"2023-05-29 05:16:35",27636,0,0
"2023-05-29 05:16:40",27637,0,0
"2023-05-29 05:16:45",27638,0,0
"2023-05-29 05:16:50",27639,0,0
"2023-05-29 05:16:55",27640,0,0
"2023-05-29 05:17:00",27641,0,0
"2023-05-29 05:17:05",27642,0,0
"2023-05-29 05:17:10",27643,0,0
"2023-05-29 05:17:15",27644,0,0
"2023-05-29 05:17:20",27645,0,0
"2023-05-29 05:17:25",27646,0,0
"2023-05-29 05:17:30",27647,0,0
"2023-05-29 05:17:35",27648,0,0
"2023-05-29 05:17:40",27649,0,0
"2023-05-29 05:17:45",27650,0,0
"2023-05-29 05:17:50",27651,0,0
"2023-05-29 05:17:55",27652,0,0
"2023-05-29 05:18:00",27653,0,0
"2023-05-29 05:18:05",27654,0,0
"2023-05-29 05:18:10",27655,0,0
"2023-05-29 05:18:15",27656,0,0
"2023-05-29 05:18:20",27657,0,0
"2023-05-29 05:18:25",27658,0,0
"2023-05-29 05:18:30",27659,0,0
"2023-05-29 05:18:35",27660,0,0
"2023-05-29 05:18:40",27661,0,0
"2023-05-29 05:18:45",27662,0,0
"2023-05-29 05:18:50",27663,0,0
"2023-05-29 05:18:55",27664,0,0
"2023-05-29 05:19:00",27665,0,0
"2023-05-29 05:19:05",27666,0,0
"2023-05-29 05:19:10",27667,0,0
"2023-05-29 05:19:15",27668,0,0
"2023-05-29 05:19:20",27669,0,0
"2023-05-29 05:19:25",27670,0,0
"2023-05-29 05:19:30",27671,0,0
"2023-05-29 05:19:35",27672,0,0
"2023-05-29 05:19:40",27673,0,0
"2023-05-29 05:19:45",27674,0,0
"2023-05-29 05:19:50",27675,0,0
"2023-05-29 05:19:55",27676,0,0
"2023-05-29 05:20:00",27677,0,0
"2023-05-29 05:20:05",27678,0,0
"2023-05-29 05:20:10",27679,0,0
"2023-05-29 05:20:15",27680,0,0
"2023-05-29 05:20:20",27681,0,0
"2023-05-29 05:20:25",27682,0,0
"2023-05-29 05:20:30",27683,0,0
"2023-05-29 05:20:35",27684,0,0
"2023-05-29 05:20:40",27685,0,0
"2023-05-29 05:20:45",27686,0,0
"2023-05-29 05:20:50",27687,0,0
"2023-05-29 05:20:55",27688,0,0
"2023-05-29 05:21:00",27689,0,0
"2023-05-29 05:21:05",27690,0,0
"2023-05-29 05:21:10",27691,0,0
"2023-05-29 05:21:15",27692,0,0
"2023-05-29 05:21:20",27693,0,0
"2023-05-29 05:21:25",27694,0,0
"2023-05-29 05:21:30",27695,0,0
"2023-05-29 05:21:35",27696,0,0
"2023-05-29 05:21:40",27697,0,0
"2023-05-29 05:21:45",27698,0,0
"2023-05-29 05:21:50",27699,0,0
"2023-05-29 05:21:55",27700,0,0
"2023-05-29 05:22:00",27701,0,0
"2023-05-29 05:22:05",27702,0,0
"2023-05-29 05:22:10",27703,0,0
"2023-05-29 05:22:15",27704,0,0
"2023-05-29 05:22:20",27705,0,0
"2023-05-29 05:22:25",27706,0,0
"2023-05-29 05:22:30",27707,0,0
"2023-05-29 05:22:35",27708,0,0
"2023-05-29 05:22:40",27709,0,0
"2023-05-29 05:22:45",27710,0,0
"2023-05-29 05:22:50",27711,0,0
"2023-05-29 05:22:55",27712,0,0
"2023-05-29 05:23:00",27713,0,0
"2023-05-29 05:23:05",27714,0,0
"2023-05-29 05:23:10",27715,0,0
"2023-05-29 05:23:15",27716,0,0
"2023-05-29 05:23:20",27717,0,0
"2023-05-29 05:23:25",27718,0,0
"2023-05-29 05:23:30",27719,0,0
"2023-05-29 05:23:35",27720,0,0
"2023-05-29 05:23:40",27721,0,0
"2023-05-29 05:23:45",27722,0,0
"2023-05-29 05:23:50",27723,0,0
"2023-05-29 05:23:55",27724,0,0
"2023-05-29 05:24:00",27725,0,0
"2023-05-29 05:24:05",27726,0,0
"2023-05-29 05:24:10",27727,0,0
"2023-05-29 05:24:15",27728,0,0
"2023-05-29 05:24:20",27729,0,0
"2023-05-29 05:24:25",27730,0,0
"2023-05-29 05:24:30",27731,0,0
"2023-05-29 05:24:35",27732,0,0
"2023-05-29 05:24:40",27733,0,0
"2023-05-29 05:24:45",27734,0,0
"2023-05-29 05:24:50",27735,0,0
"2023-05-29 05:24:55",27736,0,0
"2023-05-29 05:25:00",27737,0,0
"2023-05-29 05:25:05",27738,0,0
"2023-05-29 05:25:10",27739,0,0
"2023-05-29 05:25:15",27740,0,0
"2023-05-29 05:25:20",27741,0,0
"2023-05-29 05:25:25",27742,0,0
"2023-05-29 05:25:30",27743,0,0
"2023-05-29 05:25:35",27744,0,0
"2023-05-29 05:25:40",27745,0,0
"2023-05-29 05:25:45",27746,0,0
"2023-05-29 05:25:50",27747,0,0
"2023-05-29 05:25:55",27748,0,0
"2023-05-29 05:26:00",27749,0,0
"2023-05-29 05:26:05",27750,0,0
"2023-05-29 05:26:10",27751,0,0
"2023-05-29 05:26:15",27752,0,0
"2023-05-29 05:26:20",27753,0,0
"2023-05-29 05:26:25",27754,0,0
"2023-05-29 05:26:30",27755,0,0
"2023-05-29 05:26:35",27756,0,0
"2023-05-29 05:26:40",27757,0,0
"2023-05-29 05:26:45",27758,0,0
"2023-05-29 05:26:50",27759,0,0
"2023-05-29 05:26:55",27760,0,0
"2023-05-29 05:27:00",27761,0,0
"2023-05-29 05:27:05",27762,0,0
"2023-05-29 05:27:10",27763,0,0
"2023-05-29 05:27:15",27764,0,0
"2023-05-29 05:27:20",27765,0,0
"2023-05-29 05:27:25",27766,0,0
"2023-05-29 05:27:30",27767,0,0
"2023-05-29 05:27:35",27768,0,0
"2023-05-29 05:27:40",27769,0,0
"2023-05-29 05:27:45",27770,0,0
"2023-05-29 05:27:50",27771,0,0
"2023-05-29 05:27:55",27772,0,0
"2023-05-29 05:28:00",27773,0,0
"2023-05-29 05:28:05",27774,0,0
"2023-05-29 05:28:10",27775,0,0
"2023-05-29 05:28:15",27776,0,0
"2023-05-29 05:28:20",27777,0,0
"2023-05-29 05:28:25",27778,0.02446062,0.0001223031
"2023-05-29 05:28:30",27779,0.01076428,5.382141e-05
"2023-05-29 05:28:35",27780,0,0
"2023-05-29 05:28:40",27781,0,0
"2023-05-29 05:28:45",27782,0,0
"2023-05-29 05:28:50",27783,0,0
"2023-05-29 05:28:55",27784,0.03871928,0.0001935964
"2023-05-29 05:29:00",27785,0,0
"2023-05-29 05:29:05",27786,0.06896379,0.000344819
"2023-05-29 05:29:10",27787,0,0
"2023-05-29 05:29:15",27788,0,0
"2023-05-29 05:29:20",27789,0,0
"2023-05-29 05:29:25",27790,0,0
"2023-05-29 05:29:30",27791,0.1009354,0.0005046768
"2023-05-29 05:29:35",27792,0,0
"2023-05-29 05:29:40",27793,0,0
"2023-05-29 05:29:45",27794,0.09796313,0.0004898156
"2023-05-29 05:29:50",27795,0.04679255,0.0002339628
"2023-05-29 05:29:55",27796,0.0474352,0.000237176
"2023-05-29 05:30:00",27797,0.03225268,0.0001612634
"2023-05-29 05:30:05",27798,0,0
"2023-05-29 05:30:10",27799,0.1066387,0.0005331934
"2023-05-29 05:30:15",27800,0.2343239,0.00117162
"2023-05-29 05:30:20",27801,0.05611082,0.0002805541
"2023-05-29 05:30:25",27802,0.08808234,0.0004404118
"2023-05-29 05:30:30",27803,0.2130765,0.001065383
"2023-05-29 05:30:35",27804,0.08233871,0.0004116936
"2023-05-29 05:30:40",27805,0.250872,0.00125436
"2023-05-29 05:30:45",27806,0.194721,0.0009736052
"2023-05-29 05:30:50",27807,0.3663069,0.001831535
"2023-05-29 05:30:55",27808,0.2896315,0.001448157
"2023-05-29 05:31:00",27809,0.3150162,0.001575081
"2023-05-29 05:31:05",27810,0.2208688,0.001104344
"2023-05-29 05:31:10",27811,0.3351389,0.001675695
"2023-05-29 05:31:15",27812,0.4749542,0.002374772
"2023-05-29 05:31:20",27813,0.2523583,0.001261792
"2023-05-29 05:31:25",27814,0.2253271,0.001126636
"2023-05-29 05:31:30",27815,0.2535231,0.001267616
"2023-05-29 05:31:35",27816,0.4850759,0.00242538
"2023-05-29 05:31:40",27817,0.3267846,0.001633923
"2023-05-29 05:31:45",27818,0.4203295,0.002101648
"2023-05-29 05:31:50",27819,0.4520199,0.0022601
"2023-05-29 05:31:55",27820,0.3937401,0.001968701
"2023-05-29 05:32:00",27821,0.3642195,0.001821098
"2023-05-29 05:32:05",27822,0.4728668,0.002364334
"2023-05-29 05:32:10",27823,0.5714326,0.002857163
"2023-05-29 05:32:15",27824,0.5289376,0.002644688
"2023-05-29 05:32:20",27825,0.6381874,0.003190937
"2023-05-29 05:32:25",27826,0.5036334,0.002518167
"2023-05-29 05:32:30",27827,0.6484295,0.003242148
"2023-05-29 05:32:35",27828,0.5657692,0.002828846
"2023-05-29 05:32:40",27829,0.6903622,0.003451811
"2023-05-29 05:32:45",27830,0.787723,0.003938615
"2023-05-29 05:32:50",27831,0.5890651,0.002945326
"2023-05-29 05:32:55",27832,0.7704518,0.00385226
"2023-05-29 05:33:00",27833,0.8304999,0.0041525
"2023-05-29 05:33:05",27834,0.8862093,0.004431046
"2023-05-29 05:33:10",27835,0.8247562,0.004123781
"2023-05-29 05:33:15",27836,0.6577084,0.003288542
"2023-05-29 05:33:20",27837,0.7177155,0.003588578
"2023-05-29 05:33:25",27838,0.9466984,0.004733492
"2023-05-29 05:33:30",27839,0.9076174,0.004538088
"2023-05-29 05:33:35",27840,1.131339,0.005656694
"2023-05-29 05:33:40",27841,1.215084,0.006075418
"2023-05-29 05:33:45",27842,1.082658,0.005413292
"2023-05-29 05:33:50",27843,0.9242058,0.004621029
"2023-05-29 05:33:55",27844,1.03699,0.005184952
"2023-05-29 05:34:00",27845,1.411207,0.007056038
"2023-05-29 05:34:05",27846,1.226889,0.006134444
"2023-05-29 05:34:10",27847,1.121214,0.00560607
"2023-05-29 05:34:15",27848,0.9860176,0.004930088
"2023-05-29 05:34:20",27849,1.245847,0.006229234
"2023-05-29 05:34:25",27850,1.415385,0.007076923
"2023-05-29 05:34:30",27851,1.403536,0.007017679
"2023-05-29 05:34:35",27852,1.425064,0.007125322
"2023-05-29 05:34:40",27853,1.429643,0.007148217
"2023-05-29 05:34:45",27854,1.66943,0.00834715
"2023-05-29 05:34:50",27855,1.544275,0.007721374
"2023-05-29 05:34:55",27856,1.685376,0.008426878
"2023-05-29 05:35:00",27857,1.757354,0.008786769
"2023-05-29 05:35:05",27858,1.876725,0.009383626
"2023-05-29 05:35:10",27859,1.862346,0.009311729
"2023-05-29 05:35:15",27860,2.037627,0.01018814
"2023-05-29 05:35:20",27861,2.199252,0.01099626
"2023-05-29 05:35:25",27862,1.997582,0.009987912
"2023-05-29 05:35:30",27863,2.040318,0.01020159
"2023-05-29 05:35:35",27864,2.184271,0.01092135
"2023-05-29 05:35:40",27865,2.229015,0.01114508
"2023-05-29 05:35:45",27866,2.347101,0.01173551
"2023-05-29 05:35:50",27867,2.622796,0.01311398
"2023-05-29 05:35:55",27868,2.449884,0.01224942
"2023-05-29 05:36:00",27869,2.234314,0.01117157
"2023-05-29 05:36:05",27870,2.542904,0.01271452
"2023-05-29 05:36:10",27871,2.426585,0.01213293
"2023-05-29 05:36:15",27872,2.418793,0.01209397
"2023-05-29 05:36:20",27873,2.629541,0.0131477
"2023-05-29 05:36:25",27874,2.506314,0.01253157
"2023-05-29 05:36:30",27875,2.63436,0.0131718
"2023-05-29 05:36:35",27876,2.824262,0.01412131
"2023-05-29 05:36:40",27877,2.571261,0.01285631
"2023-05-29 05:36:45",27878,2.752486,0.01376243
"2023-05-29 05:36:50",27879,2.932668,0.01466334
"2023-05-29 05:36:55",27880,2.875714,0.01437857
"2023-05-29 05:37:00",27881,2.913472,0.01456736
"2023-05-29 05:37:05",27882,3.095862,0.01547931
"2023-05-29 05:37:10",27883,3.123617,0.01561808
"2023-05-29 05:37:15",27884,3.03935,0.01519675
"2023-05-29 05:37:20",27885,3.144944,0.01572472
"2023-05-29 05:37:25",27886,3.040234,0.01520117
"2023-05-29 05:37:30",27887,3.227685,0.01613843
"2023-05-29 05:37:35",27888,3.418952,0.01709476
"2023-05-29 05:37:40",27889,3.421884,0.01710942
"2023-05-29 05:37:45",27890,3.557523,0.01778761
"2023-05-29 05:37:50",27891,3.650947,0.01825474
"2023-05-29 05:37:55",27892,3.852818,0.01926409
"2023-05-29 05:38:00",27893,3.862698,0.01931349
"2023-05-29 05:38:05",27894,4.135862,0.02067931
"2023-05-29 05:38:10",27895,4.134136,0.02067068
"2023-05-29 05:38:15",27896,4.112848,0.02056424
"2023-05-29 05:38:20",27897,4.179562,0.02089782
"2023-05-29 05:38:25",27898,4.192214,0.02096107
"2023-05-29 05:38:30",27899,4.6068,0.023034
"2023-05-29 05:38:35",27900,4.473493,0.02236746
"2023-05-29 05:38:40",27901,4.439312,0.02219656
"2023-05-29 05:38:45",27902,4.39987,0.02199935
"2023-05-29 05:38:50",27903,4.503696,0.02251848
"2023-05-29 05:38:55",27904,4.438026,0.02219013
"2023-05-29 05:39:00",27905,4.583694,0.02291847
"2023-05-29 05:39:05",27906,4.674508,0.02337254
"2023-05-29 05:39:10",27907,4.681537,0.02340769
"2023-05-29 05:39:15",27908,4.67495,0.02337475
"2023-05-29 05:39:20",27909,4.797333,0.02398667
"2023-05-29 05:39:25",27910,4.532122,0.02266061
"2023-05-29 05:39:30",27911,4.659968,0.02329984
"2023-05-29 05:39:35",27912,5.08339,0.02541695
"2023-05-29 05:39:40",27913,4.778014,0.02389007
"2023-05-29 05:39:45",27914,4.897787,0.02448894
"2023-05-29 05:39:50",27915,5.108051,0.02554026
"2023-05-29 05:39:55",27916,4.940964,0.02470482
"2023-05-29 05:40:00",27917,5.161354,0.02580677
"2023-05-29 05:40:05",27918,5.285664,0.02642833
"2023-05-29 05:40:10",27919,5.011376,0.02505688
"2023-05-29 05:40:15",27920,5.161795,0.02580898
"2023-05-29 05:40:20",27921,5.09243,0.02546215
"2023-05-29 05:40:25",27922,5.080018,0.02540009
"2023-05-29 05:40:30",27923,5.334064,0.02667032
"2023-05-29 05:40:35",27924,5.22851,0.02614255
"2023-05-29 05:40:40",27925,5.39403,0.02697016
"2023-05-29 05:40:45",27926,5.43042,0.0271521
"2023-05-29 05:40:50",27927,5.609678,0.02804839
"2023-05-29 05:40:55",27928,5.640966,0.02820483
"2023-05-29 05:41:00",27929,5.320731,0.02660366
"2023-05-29 05:41:05",27930,5.520231,0.02760116
"2023-05-29 05:41:10",27931,5.548106,0.02774053
"2023-05-29 05:41:15",27932,5.465727,0.02732864
"2023-05-29 05:41:20",27933,5.60739,0.02803695
"2023-05-29 05:41:25",27934,5.756042,0.02878021
"2023-05-29 05:41:30",27935,5.697561,0.02848781
"2023-05-29 05:41:35",27936,5.789861,0.02894931
"2023-05-29 05:41:40",27937,5.860512,0.02930256
"2023-05-29 05:41:45",27938,5.80669,0.02903345
"2023-05-29 05:41:50",27939,5.83099,0.02915495
"2023-05-29 05:41:55",27940,5.958716,0.02979358
"2023-05-29 05:42:00",27941,5.833531,0.02916766
"2023-05-29 05:42:05",27942,5.98407,0.02992035
"2023-05-29 05:42:10",27943,5.985918,0.02992959
"2023-05-29 05:42:15",27944,6.08119,0.03040595
"2023-05-29 05:42:20",27945,6.344474,0.03172237
"2023-05-29 05:42:25",27946,6.443361,0.03221681
"2023-05-29 05:42:30",27947,6.37504,0.0318752
"2023-05-29 05:42:35",27948,6.605106,0.03302554
"2023-05-29 05:42:40",27949,6.601411,0.03300706
"2023-05-29 05:42:45",27950,6.70789,0.03353945
"2023-05-29 05:42:50",27951,6.75886,0.0337943
"2023-05-29 05:42:55",27952,6.784485,0.03392243
"2023-05-29 05:43:00",27953,6.983526,0.03491763
"2023-05-29 05:43:05",27954,7.000958,0.03500479
"2023-05-29 05:43:10",27955,7.184274,0.03592137
"2023-05-29 05:43:15",27956,7.374657,0.03687329
"2023-05-29 05:43:20",27957,7.371806,0.03685904
"2023-05-29 05:43:25",27958,7.427957,0.03713979
"2023-05-29 05:43:30",27959,7.586811,0.03793406
"2023-05-29 05:43:35",27960,7.685298,0.03842649
"2023-05-29 05:43:40",27961,7.8658,0.039329
"2023-05-29 05:43:45",27962,8.243918,0.0412196
"2023-05-29 05:43:50",27963,8.350918,0.0417546
"2023-05-29 05:43:55",27964,8.36088,0.0418044
"2023-05-29 05:44:00",27965,8.626363,0.04313182
"2023-05-29 05:44:05",27966,8.787747,0.04393874
"2023-05-29 05:44:10",27967,9.125378,0.04562689
"2023-05-29 05:44:15",27968,9.261418,0.04630709
"2023-05-29 05:44:20",27969,9.526148,0.04763074
"2023-05-29 05:44:25",27970,9.84735,0.04923676
"2023-05-29 05:44:30",27971,10.2392,0.05119602
"2023-05-29 05:44:35",27972,10.48972,0.05244858
"2023-05-29 05:44:40",27973,10.7524,0.05376199
"2023-05-29 05:44:45",27974,10.94029,0.05470146
"2023-05-29 05:44:50",27975,11.2639,0.05631952
"2023-05-29 05:44:55",27976,11.75203,0.05876018
"2023-05-29 05:45:00",27977,12.05388,0.06026938
"2023-05-29 05:45:05",27978,12.54514,0.0627257
"2023-05-29 05:45:10",27979,12.83903,0.06419515
"2023-05-29 05:45:15",27980,13.39448,0.06697239
"2023-05-29 05:45:20",27981,13.74914,0.06874569
"2023-05-29 05:45:25",27982,13.91377,0.06956888
"2023-05-29 05:45:30",27983,14.24088,0.07120442
"2023-05-29 05:45:35",27984,14.50449,0.07252245
"2023-05-29 05:45:40",27985,14.8271,0.07413549
"2023-05-29 05:45:45",27986,14.92723,0.07463614
"2023-05-29 05:45:50",27987,14.95924,0.07479621
"2023-05-29 05:45:55",27988,14.88863,0.07444315
"2023-05-29 05:46:00",27989,14.85463,0.07427314
"2023-05-29 05:46:05",27990,15.03742,0.07518712
"2023-05-29 05:46:10",27991,14.99525,0.07497624
"2023-05-29 05:46:15",27992,14.93733,0.07468666
"2023-05-29 05:46:20",27993,15.1114,0.07555703
"2023-05-29 05:46:25",27994,15.2885,0.07644248
"2023-05-29 05:46:30",27995,15.43767,0.07718835
"2023-05-29 05:46:35",27996,15.58548,0.07792739
"2023-05-29 05:46:40",27997,15.91423,0.07957115
"2023-05-29 05:46:45",27998,16.02898,0.08014492
"2023-05-29 05:46:50",27999,16.24045,0.08120228
"2023-05-29 05:46:55",28000,16.62407,0.08312037
"2023-05-29 05:47:00",28001,17.10445,0.08552227
"2023-05-29 05:47:05",28002,17.43967,0.08719838
"2023-05-29 05:47:10",28003,17.8306,0.08915302
"2023-05-29 05:47:15",28004,18.2386,0.09119302
"2023-05-29 05:47:20",28005,18.42662,0.09213309
"2023-05-29 05:47:25",28006,18.89615,0.09448075
"2023-05-29 05:47:30",28007,19.13208,0.09566041
"2023-05-29 05:47:35",28008,19.47196,0.09735981
"2023-05-29 05:47:40",28009,19.86446,0.09932229
"2023-05-29 05:47:45",28010,20.16224,0.1008112
"2023-05-29 05:47:50",28011,20.44372,0.1022186
"2023-05-29 05:47:55",28012,20.70046,0.1035023
"2023-05-29 05:48:00",28013,21.06342,0.1053171
