"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-31 13:03:15",67796,16776.48,83.88241
"2023-05-31 13:03:20",67797,16717.98,83.58992
"2023-05-31 13:03:25",67798,16590.99,82.95494
"2023-05-31 13:03:30",67799,16734.27,83.67134
"2023-05-31 13:03:35",67800,16782.99,83.91498
"2023-05-31 13:03:40",67801,16611.6,83.05801
"2023-05-31 13:03:45",67802,16682.47,83.41234
"2023-05-31 13:03:50",67803,16689,83.44502
"2023-05-31 13:03:55",67804,16803.66,84.01831
"2023-05-31 13:04:00",67805,16596.99,82.98494
"2023-05-31 13:04:05",67806,16535.54,82.6777
"2023-05-31 13:04:10",67807,16630.89,83.15447
"2023-05-31 13:04:15",67808,16570.88,82.85442
"2023-05-31 13:04:20",67809,16755.1,83.7755
"2023-05-31 13:04:25",67810,16517.23,82.58618
"2023-05-31 13:04:30",67811,16710.07,83.55034
"2023-05-31 13:04:35",67812,16659.85,83.29926
"2023-05-31 13:04:40",67813,16851.74,84.2587
"2023-05-31 13:04:45",67814,16692.06,83.46028
"2023-05-31 13:04:50",67815,16553,82.76502
"2023-05-31 13:04:55",67816,16598.32,82.99162
"2023-05-31 13:05:00",67817,16826.24,84.13119
"2023-05-31 13:05:05",67818,16873.12,84.36559
"2023-05-31 13:05:10",67819,16976.38,84.88193
"2023-05-31 13:05:15",67820,16754.58,83.7729
"2023-05-31 13:05:20",67821,16988.48,84.94239
"2023-05-31 13:05:25",67822,16715.73,83.57867
"2023-05-31 13:05:30",67823,16914.88,84.57438
"2023-05-31 13:05:35",67824,16783.83,83.91914
"2023-05-31 13:05:40",67825,16931.15,84.65574
"2023-05-31 13:05:45",67826,16448.89,82.24443
"2023-05-31 13:05:50",67827,16893.4,84.46699
"2023-05-31 13:05:55",67828,16869.43,84.34718
"2023-05-31 13:06:00",67829,16823.9,84.11949
"2023-05-31 13:06:05",67830,16880.97,84.40488
"2023-05-31 13:06:10",67831,16957.35,84.78674
"2023-05-31 13:06:15",67832,17012.47,85.06236
"2023-05-31 13:06:20",67833,16911.62,84.55809
"2023-05-31 13:06:25",67834,16807.93,84.03966
"2023-05-31 13:06:30",67835,16940.88,84.70439
"2023-05-31 13:06:35",67836,16951.57,84.75786
"2023-05-31 13:06:40",67837,16965.07,84.82537
"2023-05-31 13:06:45",67838,16811.8,84.05904
"2023-05-31 13:06:50",67839,16926.94,84.6347
"2023-05-31 13:06:55",67840,16701.43,83.50715
"2023-05-31 13:07:00",67841,16913.94,84.5697
"2023-05-31 13:07:05",67842,16759.12,83.79562
"2023-05-31 13:07:10",67843,16863.72,84.31861
"2023-05-31 13:07:15",67844,16698.67,83.49333
"2023-05-31 13:07:20",67845,16702.43,83.51218
"2023-05-31 13:07:25",67846,16648.12,83.24058
"2023-05-31 13:07:30",67847,16634.77,83.17386
"2023-05-31 13:07:35",67848,16857.81,84.28906
"2023-05-31 13:07:40",67849,16795.05,83.97526
"2023-05-31 13:07:45",67850,16874.01,84.37007
"2023-05-31 13:07:50",67851,17041.72,85.20863
"2023-05-31 13:07:55",67852,16976.4,84.88199
"2023-05-31 13:08:00",67853,16769.96,83.84979
"2023-05-31 13:08:05",67854,16876.69,84.38347
"2023-05-31 13:08:10",67855,16769.17,83.84584
"2023-05-31 13:08:15",67856,16672.26,83.36133
"2023-05-31 13:08:20",67857,16796.65,83.98326
"2023-05-31 13:08:25",67858,16539.35,82.69674
"2023-05-31 13:08:30",67859,16846.97,84.23488
"2023-05-31 13:08:35",67860,16779.86,83.89929
"2023-05-31 13:08:40",67861,16902.4,84.51202
"2023-05-31 13:08:45",67862,16775.21,83.87606
"2023-05-31 13:08:50",67863,17103.49,85.51747
"2023-05-31 13:08:55",67864,17042.4,85.21204
"2023-05-31 13:09:00",67865,17006.09,85.03047
"2023-05-31 13:09:05",67866,16607.73,83.03864
"2023-05-31 13:09:10",67867,16993.34,84.9667
"2023-05-31 13:09:15",67868,16886.92,84.43463
"2023-05-31 13:09:20",67869,16796.02,83.98011
"2023-05-31 13:09:25",67870,16512.57,82.56287
"2023-05-31 13:09:30",67871,16582.01,82.91004
"2023-05-31 13:09:35",67872,16475.89,82.37944
"2023-05-31 13:09:40",67873,16487.52,82.4376
"2023-05-31 13:09:45",67874,16545.56,82.72779
"2023-05-31 13:09:50",67875,16770.02,83.8501
"2023-05-31 13:09:55",67876,16919.09,84.59545
"2023-05-31 13:10:00",67877,17091.02,85.45512
"2023-05-31 13:10:05",67878,16969.54,84.8477
"2023-05-31 13:10:10",67879,17109.78,85.5489
"2023-05-31 13:10:15",67880,17145.46,85.72734
"2023-05-31 13:10:20",67881,16679.02,83.39513
"2023-05-31 13:10:25",67882,16816.01,84.08007
"2023-05-31 13:10:30",67883,17024.37,85.12186
"2023-05-31 13:10:35",67884,16793.2,83.96602
"2023-05-31 13:10:40",67885,16685.46,83.42728
"2023-05-31 13:10:45",67886,16677.63,83.38814
"2023-05-31 13:10:50",67887,16754.45,83.77225
"2023-05-31 13:10:55",67888,16710.42,83.5521
"2023-05-31 13:11:00",67889,16919.4,84.59699
"2023-05-31 13:11:05",67890,16737.29,83.68645
"2023-05-31 13:11:10",67891,16728.89,83.64445
"2023-05-31 13:11:15",67892,17005.62,85.02812
"2023-05-31 13:11:20",67893,16737.36,83.6868
"2023-05-31 13:11:25",67894,16856.5,84.2825
"2023-05-31 13:11:30",67895,16863.58,84.3179
"2023-05-31 13:11:35",67896,17035.67,85.17836
"2023-05-31 13:11:40",67897,16941.41,84.70706
"2023-05-31 13:11:45",67898,16838.38,84.19188
"2023-05-31 13:11:50",67899,16844.08,84.22038
"2023-05-31 13:11:55",67900,16762.37,83.81186
"2023-05-31 13:12:00",67901,16737.95,83.68975
"2023-05-31 13:12:05",67902,16777.65,83.88826
"2023-05-31 13:12:10",67903,16584.32,82.92158
"2023-05-31 13:12:15",67904,16562.48,82.81243
"2023-05-31 13:12:20",67905,16696.42,83.4821
"2023-05-31 13:12:25",67906,16790.52,83.95258
"2023-05-31 13:12:30",67907,16740.41,83.70208
"2023-05-31 13:12:35",67908,16631.73,83.15866
"2023-05-31 13:12:40",67909,16880.97,84.40487
"2023-05-31 13:12:45",67910,16676.05,83.38022
"2023-05-31 13:12:50",67911,16793.05,83.96526
"2023-05-31 13:12:55",67912,16661.9,83.30951
"2023-05-31 13:13:00",67913,16936.28,84.68141
"2023-05-31 13:13:05",67914,16655.63,83.27814
"2023-05-31 13:13:10",67915,16621.81,83.10907
"2023-05-31 13:13:15",67916,16709.28,83.54638
"2023-05-31 13:13:20",67917,17042.13,85.21067
"2023-05-31 13:13:25",67918,16764.6,83.82302
"2023-05-31 13:13:30",67919,16565.18,82.82593
"2023-05-31 13:13:35",67920,16819.21,84.09608
"2023-05-31 13:13:40",67921,16798.21,83.99106
"2023-05-31 13:13:45",67922,16761.06,83.80527
"2023-05-31 13:13:50",67923,16789.65,83.94827
"2023-05-31 13:13:55",67924,16680.81,83.40406
"2023-05-31 13:14:00",67925,16838.56,84.19281
"2023-05-31 13:14:05",67926,16660.87,83.30434
"2023-05-31 13:14:10",67927,16619.46,83.09728
"2023-05-31 13:14:15",67928,16374.42,81.87212
"2023-05-31 13:14:20",67929,16394.94,81.9747
"2023-05-31 13:14:25",67930,16616.94,83.0847
"2023-05-31 13:14:30",67931,16447.72,82.23861
"2023-05-31 13:14:35",67932,16645.98,83.22991
"2023-05-31 13:14:40",67933,16544.66,82.7233
"2023-05-31 13:14:45",67934,16762.43,83.81217
"2023-05-31 13:14:50",67935,16638.99,83.19496
"2023-05-31 13:14:55",67936,16813.19,84.06597
"2023-05-31 13:15:00",67937,16647.89,83.23947
"2023-05-31 13:15:05",67938,16763.44,83.8172
"2023-05-31 13:15:10",67939,16621.68,83.10842
"2023-05-31 13:15:15",67940,16461.23,82.30618
"2023-05-31 13:15:20",67941,16427.68,82.13842
"2023-05-31 13:15:25",67942,16497.32,82.48663
"2023-05-31 13:15:30",67943,16500.99,82.50498
"2023-05-31 13:15:35",67944,16711.48,83.55742
"2023-05-31 13:15:40",67945,16557.28,82.78639
"2023-05-31 13:15:45",67946,16315,81.57502
"2023-05-31 13:15:50",67947,16526.88,82.63438
"2023-05-31 13:15:55",67948,16844.8,84.224
"2023-05-31 13:16:00",67949,17011.81,85.05906
"2023-05-31 13:16:05",67950,16756.18,83.78093
"2023-05-31 13:16:10",67951,16971.57,84.85788
"2023-05-31 13:16:15",67952,16819.13,84.09567
"2023-05-31 13:16:20",67953,16665.35,83.32674
"2023-05-31 13:16:25",67954,16487.04,82.43522
"2023-05-31 13:16:30",67955,16349.7,81.7485
"2023-05-31 13:16:35",67956,16522.97,82.61484
"2023-05-31 13:16:40",67957,16932.24,84.66122
"2023-05-31 13:16:45",67958,16965.38,84.8269
"2023-05-31 13:16:50",67959,17003.83,85.01917
"2023-05-31 13:16:55",67960,16860.46,84.3023
"2023-05-31 13:17:00",67961,16738.33,83.69163
"2023-05-31 13:17:05",67962,16955.4,84.777
"2023-05-31 13:17:10",67963,16736.03,83.68017
"2023-05-31 13:17:15",67964,16673.95,83.36976
"2023-05-31 13:17:20",67965,16485.66,82.42833
"2023-05-31 13:17:25",67966,16494.5,82.4725
"2023-05-31 13:17:30",67967,16866.98,84.3349
"2023-05-31 13:17:35",67968,16987.63,84.93818
"2023-05-31 13:17:40",67969,16859.88,84.29938
"2023-05-31 13:17:45",67970,16781.17,83.90586
"2023-05-31 13:17:50",67971,17019.71,85.09855
"2023-05-31 13:17:55",67972,16674.71,83.37357
"2023-05-31 13:18:00",67973,16694.15,83.47078
"2023-05-31 13:18:05",67974,16350.81,81.75406
"2023-05-31 13:18:10",67975,16338.15,81.69074
"2023-05-31 13:18:15",67976,16492.14,82.46072
"2023-05-31 13:18:20",67977,16700.29,83.50147
"2023-05-31 13:18:25",67978,16616.63,83.08313
"2023-05-31 13:18:30",67979,16827.86,84.13929
"2023-05-31 13:18:35",67980,16910.33,84.55166
"2023-05-31 13:18:40",67981,16654.83,83.27415
"2023-05-31 13:18:45",67982,16587.4,82.937
"2023-05-31 13:18:50",67983,16755.06,83.7753
"2023-05-31 13:18:55",67984,16758.48,83.79241
"2023-05-31 13:19:00",67985,16427.56,82.13781
"2023-05-31 13:19:05",67986,16609.65,83.04826
"2023-05-31 13:19:10",67987,16390.4,81.95199
"2023-05-31 13:19:15",67988,16319.05,81.59527
"2023-05-31 13:19:20",67989,16584.7,82.92352
"2023-05-31 13:19:25",67990,16892.53,84.46267
"2023-05-31 13:19:30",67991,16712.04,83.5602
"2023-05-31 13:19:35",67992,16756.93,83.78463
"2023-05-31 13:19:40",67993,16671.12,83.35559
"2023-05-31 13:19:45",67994,16691.86,83.45928
"2023-05-31 13:19:50",67995,16649.92,83.2496
"2023-05-31 13:19:55",67996,16517.22,82.58611
"2023-05-31 13:20:00",67997,16436.29,82.18146
"2023-05-31 13:20:05",67998,16562.52,82.81259
"2023-05-31 13:20:10",67999,16853.42,84.2671
"2023-05-31 13:20:15",68000,16614.17,83.07084
"2023-05-31 13:20:20",68001,16452.98,82.2649
"2023-05-31 13:20:25",68002,16660.35,83.30178
"2023-05-31 13:20:30",68003,16615.91,83.07954
"2023-05-31 13:20:35",68004,16686.21,83.43106
"2023-05-31 13:20:40",68005,16756.66,83.78329
"2023-05-31 13:20:45",68006,16744.34,83.72173
"2023-05-31 13:20:50",68007,16879.14,84.39573
"2023-05-31 13:20:55",68008,17210.48,86.05242
"2023-05-31 13:21:00",68009,17094.07,85.47036
"2023-05-31 13:21:05",68010,16973.12,84.86558
"2023-05-31 13:21:10",68011,16960.98,84.80493
"2023-05-31 13:21:15",68012,16920.73,84.60367
"2023-05-31 13:21:20",68013,16863.79,84.31894
"2023-05-31 13:21:25",68014,16798.5,83.9925
"2023-05-31 13:21:30",68015,16873.02,84.3651
"2023-05-31 13:21:35",68016,16937.55,84.68777
"2023-05-31 13:21:40",68017,16738.7,83.6935
"2023-05-31 13:21:45",68018,17001.71,85.00855
"2023-05-31 13:21:50",68019,16596.01,82.98006
"2023-05-31 13:21:55",68020,16677.51,83.38758
"2023-05-31 13:22:00",68021,16602.27,83.01134
"2023-05-31 13:22:05",68022,16502.36,82.51178
"2023-05-31 13:22:10",68023,16376.52,81.88261
"2023-05-31 13:22:15",68024,16546.27,82.73136
"2023-05-31 13:22:20",68025,16286.48,81.4324
"2023-05-31 13:22:25",68026,16500.73,82.50365
"2023-05-31 13:22:30",68027,16641.75,83.20877
"2023-05-31 13:22:35",68028,16751.74,83.7587
"2023-05-31 13:22:40",68029,16790.53,83.95267
"2023-05-31 13:22:45",68030,16927.11,84.63554
"2023-05-31 13:22:50",68031,16750.38,83.7519
"2023-05-31 13:22:55",68032,16915.45,84.57724
"2023-05-31 13:23:00",68033,16672,83.35999
"2023-05-31 13:23:05",68034,16495.96,82.4798
"2023-05-31 13:23:10",68035,16625.8,83.12902
"2023-05-31 13:23:15",68036,16688.34,83.4417
"2023-05-31 13:23:20",68037,16791.94,83.95972
"2023-05-31 13:23:25",68038,16765.6,83.828
"2023-05-31 13:23:30",68039,16796.52,83.98262
"2023-05-31 13:23:35",68040,16734.35,83.67173
"2023-05-31 13:23:40",68041,16711.76,83.55882
"2023-05-31 13:23:45",68042,17096.8,85.48402
"2023-05-31 13:23:50",68043,16862.8,84.314
"2023-05-31 13:23:55",68044,16596.82,82.98411
"2023-05-31 13:24:00",68045,16599.23,82.99614
"2023-05-31 13:24:05",68046,16738.01,83.69006
"2023-05-31 13:24:10",68047,16752.23,83.76114
"2023-05-31 13:24:15",68048,16802.19,84.01096
"2023-05-31 13:24:20",68049,16545.8,82.72899
"2023-05-31 13:24:25",68050,16787.52,83.93761
"2023-05-31 13:24:30",68051,16776.09,83.88043
"2023-05-31 13:24:35",68052,17002.4,85.012
"2023-05-31 13:24:40",68053,17032.91,85.16456
"2023-05-31 13:24:45",68054,16942.63,84.71318
"2023-05-31 13:24:50",68055,17068.6,85.34298
"2023-05-31 13:24:55",68056,16539.52,82.69759
"2023-05-31 13:25:00",68057,16577.22,82.88612
"2023-05-31 13:25:05",68058,16423.08,82.11541
"2023-05-31 13:25:10",68059,16134.16,80.67082
"2023-05-31 13:25:15",68060,16597.82,82.9891
"2023-05-31 13:25:20",68061,16577.98,82.88991
"2023-05-31 13:25:25",68062,16813.19,84.06596
"2023-05-31 13:25:30",68063,16634.73,83.17365
"2023-05-31 13:25:35",68064,16837.55,84.18775
"2023-05-31 13:25:40",68065,16582.62,82.91311
"2023-05-31 13:25:45",68066,16370.19,81.85094
"2023-05-31 13:25:50",68067,16635.64,83.17822
"2023-05-31 13:25:55",68068,16499.02,82.49511
"2023-05-31 13:26:00",68069,16585.44,82.92718
"2023-05-31 13:26:05",68070,16779.76,83.8988
"2023-05-31 13:26:10",68071,16860.07,84.30036
"2023-05-31 13:26:15",68072,16892.82,84.46409
"2023-05-31 13:26:20",68073,16793.47,83.96738
"2023-05-31 13:26:25",68074,16972.36,84.86179
"2023-05-31 13:26:30",68075,16847.36,84.23682
"2023-05-31 13:26:35",68076,16826.85,84.13427
"2023-05-31 13:26:40",68077,16704,83.52001
"2023-05-31 13:26:45",68078,16854.94,84.27469
"2023-05-31 13:26:50",68079,16710.79,83.55396
"2023-05-31 13:26:55",68080,16715.71,83.57857
"2023-05-31 13:27:00",68081,16474.34,82.37173
"2023-05-31 13:27:05",68082,16526,82.62999
"2023-05-31 13:27:10",68083,16264.12,81.3206
"2023-05-31 13:27:15",68084,16451.8,82.25902
"2023-05-31 13:27:20",68085,16571.72,82.85862
"2023-05-31 13:27:25",68086,16713.85,83.56926
"2023-05-31 13:27:30",68087,16391.12,81.9556
"2023-05-31 13:27:35",68088,16407.12,82.03562
"2023-05-31 13:27:40",68089,16472.35,82.36176
"2023-05-31 13:27:45",68090,16702.07,83.51034
"2023-05-31 13:27:50",68091,16533.67,82.66837
"2023-05-31 13:27:55",68092,16614.34,83.07169
"2023-05-31 13:28:00",68093,16288.23,81.44112
"2023-05-31 13:28:05",68094,16267.6,81.33801
"2023-05-31 13:28:10",68095,16447.77,82.23888
"2023-05-31 13:28:15",68096,16269.68,81.34841
"2023-05-31 13:28:20",68097,16370.98,81.85489
"2023-05-31 13:28:25",68098,16512.33,82.56166
"2023-05-31 13:28:30",68099,16415.59,82.07797
"2023-05-31 13:28:35",68100,16442.68,82.2134
"2023-05-31 13:28:40",68101,16652.23,83.26114
"2023-05-31 13:28:45",68102,16827.47,84.13737
"2023-05-31 13:28:50",68103,16495.22,82.47613
"2023-05-31 13:28:55",68104,16328.99,81.64494
"2023-05-31 13:29:00",68105,16670.5,83.35249
"2023-05-31 13:29:05",68106,16617.48,83.0874
"2023-05-31 13:29:10",68107,16566.98,82.83491
"2023-05-31 13:29:15",68108,16506.12,82.53058
"2023-05-31 13:29:20",68109,16641.47,83.20738
"2023-05-31 13:29:25",68110,16458.08,82.29042
"2023-05-31 13:29:30",68111,16717.77,83.58885
"2023-05-31 13:29:35",68112,16698.78,83.49391
"2023-05-31 13:29:40",68113,16890.52,84.45259
"2023-05-31 13:29:45",68114,16543.9,82.71947
"2023-05-31 13:29:50",68115,16681.98,83.40991
"2023-05-31 13:29:55",68116,16325.5,81.62748
"2023-05-31 13:30:00",68117,16897.05,84.48528
"2023-05-31 13:30:05",68118,16771.76,83.85882
"2023-05-31 13:30:10",68119,16965.84,84.82919
"2023-05-31 13:30:15",68120,16463.7,82.3185
"2023-05-31 13:30:20",68121,16490.95,82.45476
"2023-05-31 13:30:25",68122,16564.81,82.82406
"2023-05-31 13:30:30",68123,16614.02,83.07013
"2023-05-31 13:30:35",68124,16544.81,82.72405
"2023-05-31 13:30:40",68125,16732.73,83.66368
"2023-05-31 13:30:45",68126,16804.91,84.02457
"2023-05-31 13:30:50",68127,16626.86,83.1343
"2023-05-31 13:30:55",68128,16832.72,84.16362
"2023-05-31 13:31:00",68129,16701.29,83.50645
"2023-05-31 13:31:05",68130,16492.01,82.46006
"2023-05-31 13:31:10",68131,16834.01,84.17005
"2023-05-31 13:31:15",68132,16490.82,82.4541
"2023-05-31 13:31:20",68133,16910.84,84.55419
"2023-05-31 13:31:25",68134,16722.11,83.61055
"2023-05-31 13:31:30",68135,17043.44,85.21722
"2023-05-31 13:31:35",68136,16569.14,82.8457
"2023-05-31 13:31:40",68137,16612.35,83.06178
"2023-05-31 13:31:45",68138,16653,83.26499
"2023-05-31 13:31:50",68139,16424.39,82.12197
"2023-05-31 13:31:55",68140,16164.5,80.82252
"2023-05-31 13:32:00",68141,16648.59,83.24296
"2023-05-31 13:32:05",68142,16664.06,83.32029
"2023-05-31 13:32:10",68143,16951.2,84.75601
"2023-05-31 13:32:15",68144,16510.07,82.55038
"2023-05-31 13:32:20",68145,16825.76,84.1288
"2023-05-31 13:32:25",68146,16915.83,84.57914
"2023-05-31 13:32:30",68147,16820.55,84.10277
"2023-05-31 13:32:35",68148,16805.1,84.0255
"2023-05-31 13:32:40",68149,16422.79,82.11397
"2023-05-31 13:32:45",68150,16590.43,82.95214
"2023-05-31 13:32:50",68151,16879.22,84.3961
"2023-05-31 13:32:55",68152,16497.04,82.48522
"2023-05-31 13:33:00",68153,16762.81,83.81406
"2023-05-31 13:33:05",68154,16620.02,83.1001
"2023-05-31 13:33:10",68155,16562.7,82.81349
"2023-05-31 13:33:15",68156,16510.55,82.55274
"2023-05-31 13:33:20",68157,16841.67,84.20834
"2023-05-31 13:33:25",68158,16595.87,82.97935
"2023-05-31 13:33:30",68159,16839.05,84.19526
"2023-05-31 13:33:35",68160,16645.14,83.22569
"2023-05-31 13:33:40",68161,16801.73,84.00867
"2023-05-31 13:33:45",68162,16662.05,83.31023
"2023-05-31 13:33:50",68163,16840.03,84.20015
"2023-05-31 13:33:55",68164,16587.21,82.93604
"2023-05-31 13:34:00",68165,16497.11,82.48554
"2023-05-31 13:34:05",68166,16581.07,82.90536
"2023-05-31 13:34:10",68167,16861.78,84.3089
"2023-05-31 13:34:15",68168,16735.33,83.67668
"2023-05-31 13:34:20",68169,16171.08,80.85542
"2023-05-31 13:34:25",68170,16361.28,81.80641
"2023-05-31 13:34:30",68171,16356.9,81.7845
"2023-05-31 13:34:35",68172,16690.5,83.45253
"2023-05-31 13:34:40",68173,16498.09,82.49046
"2023-05-31 13:34:45",68174,16628.77,83.14384
"2023-05-31 13:34:50",68175,16663.09,83.31544
"2023-05-31 13:34:55",68176,16666.17,83.33086
"2023-05-31 13:35:00",68177,16662.97,83.31484
"2023-05-31 13:35:05",68178,16514.45,82.57224
"2023-05-31 13:35:10",68179,16532.63,82.66317
"2023-05-31 13:35:15",68180,16148.99,80.74495
"2023-05-31 13:35:20",68181,16651.77,83.25884
"2023-05-31 13:35:25",68182,16389.52,81.9476
"2023-05-31 13:35:30",68183,16662.69,83.31347
"2023-05-31 13:35:35",68184,16408.59,82.04297
"2023-05-31 13:35:40",68185,16437.86,82.1893
"2023-05-31 13:35:45",68186,16272.52,81.36259
"2023-05-31 13:35:50",68187,16611.44,83.05722
"2023-05-31 13:35:55",68188,16246.23,81.23114
"2023-05-31 13:36:00",68189,16302.33,81.51167
"2023-05-31 13:36:05",68190,16751.67,83.75837
"2023-05-31 13:36:10",68191,16953.13,84.76566
"2023-05-31 13:36:15",68192,16883.56,84.4178
"2023-05-31 13:36:20",68193,16659.3,83.29652
"2023-05-31 13:36:25",68194,16748.98,83.74489
"2023-05-31 13:36:30",68195,16690.98,83.45491
"2023-05-31 13:36:35",68196,16755.28,83.77638
"2023-05-31 13:36:40",68197,16796.23,83.98116
"2023-05-31 13:36:45",68198,16992.19,84.96094
"2023-05-31 13:36:50",68199,16782.73,83.91368
"2023-05-31 13:36:55",68200,16338.55,81.69276
"2023-05-31 13:37:00",68201,16419.98,82.09991
"2023-05-31 13:37:05",68202,16558.4,82.79201
"2023-05-31 13:37:10",68203,16718.64,83.59322
"2023-05-31 13:37:15",68204,16671.58,83.35793
"2023-05-31 13:37:20",68205,16582.19,82.91098
"2023-05-31 13:37:25",68206,16517.13,82.58565
"2023-05-31 13:37:30",68207,16783.97,83.91985
"2023-05-31 13:37:35",68208,16669.23,83.34617
"2023-05-31 13:37:40",68209,16601.63,83.00814
"2023-05-31 13:37:45",68210,16682.13,83.41066
"2023-05-31 13:37:50",68211,16579.64,82.89818
"2023-05-31 13:37:55",68212,16500.8,82.50398
"2023-05-31 13:38:00",68213,16591.96,82.95979
"2023-05-31 13:38:05",68214,16677.99,83.38997
"2023-05-31 13:38:10",68215,16168.99,80.84495
"2023-05-31 13:38:15",68216,16771.28,83.85638
"2023-05-31 13:38:20",68217,16590.79,82.95397
"2023-05-31 13:38:25",68218,16460.36,82.30179
"2023-05-31 13:38:30",68219,16149.63,80.74815
"2023-05-31 13:38:35",68220,16685.59,83.42798
"2023-05-31 13:38:40",68221,16651.78,83.25889
"2023-05-31 13:38:45",68222,16554.87,82.77434
"2023-05-31 13:38:50",68223,16443.29,82.21645
"2023-05-31 13:38:55",68224,16334.72,81.67358
"2023-05-31 13:39:00",68225,16574.62,82.87311
"2023-05-31 13:39:05",68226,16370.14,81.85072
"2023-05-31 13:39:10",68227,16714.52,83.57258
"2023-05-31 13:39:15",68228,16534.93,82.67464
"2023-05-31 13:39:20",68229,16404.78,82.02389
"2023-05-31 13:39:25",68230,16282.29,81.41144
"2023-05-31 13:39:30",68231,16644.34,83.22172
"2023-05-31 13:39:35",68232,16420.21,82.10107
"2023-05-31 13:39:40",68233,16763.05,83.81526
"2023-05-31 13:39:45",68234,16447.89,82.23946
"2023-05-31 13:39:50",68235,16664.98,83.3249
"2023-05-31 13:39:55",68236,15922.45,79.61224
"2023-05-31 13:40:00",68237,16414.43,82.07214
"2023-05-31 13:40:05",68238,16307.26,81.5363
"2023-05-31 13:40:10",68239,16679.26,83.39632
"2023-05-31 13:40:15",68240,16495.85,82.47926
"2023-05-31 13:40:20",68241,16514.16,82.57079
"2023-05-31 13:40:25",68242,16246.17,81.23082
"2023-05-31 13:40:30",68243,16604.76,83.02378
"2023-05-31 13:40:35",68244,16176.33,80.88163
"2023-05-31 13:40:40",68245,16974.64,84.87318
"2023-05-31 13:40:45",68246,16992.84,84.96419
"2023-05-31 13:40:50",68247,16776.76,83.88381
"2023-05-31 13:40:55",68248,16605.33,83.02665
"2023-05-31 13:41:00",68249,16948.48,84.74241
"2023-05-31 13:41:05",68250,16571.42,82.85713
"2023-05-31 13:41:10",68251,16282.15,81.41077
"2023-05-31 13:41:15",68252,16572.65,82.86323
"2023-05-31 13:41:20",68253,16854.59,84.27296
"2023-05-31 13:41:25",68254,16517.1,82.58548
"2023-05-31 13:41:30",68255,16291.06,81.4553
"2023-05-31 13:41:35",68256,16419.01,82.09505
"2023-05-31 13:41:40",68257,16627.24,83.13618
"2023-05-31 13:41:45",68258,16426.21,82.13104
"2023-05-31 13:41:50",68259,16813.54,84.0677
"2023-05-31 13:41:55",68260,16636.14,83.1807
"2023-05-31 13:42:00",68261,16715.91,83.57954
"2023-05-31 13:42:05",68262,16343.6,81.71801
"2023-05-31 13:42:10",68263,16404.23,82.02118
"2023-05-31 13:42:15",68264,16181.96,80.90981
"2023-05-31 13:42:20",68265,16119.13,80.59565
"2023-05-31 13:42:25",68266,16781.73,83.90868
"2023-05-31 13:42:30",68267,16589.2,82.94598
