"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 06:03:10",28195,54.93738,0.2746869
"2023-05-29 06:03:15",28196,54.72032,0.2736016
"2023-05-29 06:03:20",28197,54.86259,0.2743129
"2023-05-29 06:03:25",28198,55.03241,0.2751621
"2023-05-29 06:03:30",28199,55.31003,0.2765502
"2023-05-29 06:03:35",28200,55.59761,0.2779881
"2023-05-29 06:03:40",28201,55.82952,0.2791476
"2023-05-29 06:03:45",28202,55.96126,0.2798063
"2023-05-29 06:03:50",28203,56.32027,0.2816014
"2023-05-29 06:03:55",28204,56.41911,0.2820956
"2023-05-29 06:04:00",28205,56.73032,0.2836516
"2023-05-29 06:04:05",28206,56.68976,0.2834488
"2023-05-29 06:04:10",28207,56.71011,0.2835506
"2023-05-29 06:04:15",28208,57.00412,0.2850206
"2023-05-29 06:04:20",28209,57.33749,0.2866875
"2023-05-29 06:04:25",28210,57.62528,0.2881264
"2023-05-29 06:04:30",28211,57.99255,0.2899628
"2023-05-29 06:04:35",28212,58.4038,0.292019
"2023-05-29 06:04:40",28213,58.83489,0.2941745
"2023-05-29 06:04:45",28214,59.19928,0.2959964
"2023-05-29 06:04:50",28215,59.34094,0.2967047
"2023-05-29 06:04:55",28216,59.71466,0.2985733
"2023-05-29 06:05:00",28217,60.10886,0.3005443
"2023-05-29 06:05:05",28218,60.31134,0.3015567
"2023-05-29 06:05:10",28219,60.41906,0.3020953
"2023-05-29 06:05:15",28220,60.4965,0.3024825
"2023-05-29 06:05:20",28221,60.8189,0.3040946
"2023-05-29 06:05:25",28222,61.09573,0.3054787
"2023-05-29 06:05:30",28223,61.39821,0.3069911
"2023-05-29 06:05:35",28224,62.03102,0.3101551
"2023-05-29 06:05:40",28225,62.43978,0.3121989
"2023-05-29 06:05:45",28226,63.06692,0.3153346
"2023-05-29 06:05:50",28227,63.34684,0.3167342
"2023-05-29 06:05:55",28228,63.5579,0.3177895
"2023-05-29 06:06:00",28229,64.04101,0.3202051
"2023-05-29 06:06:05",28230,64.53689,0.3226845
"2023-05-29 06:06:10",28231,64.91356,0.3245678
"2023-05-29 06:06:15",28232,65.14058,0.3257029
"2023-05-29 06:06:20",28233,65.57593,0.3278797
"2023-05-29 06:06:25",28234,65.62256,0.3281128
"2023-05-29 06:06:30",28235,65.65493,0.3282747
"2023-05-29 06:06:35",28236,65.98425,0.3299213
"2023-05-29 06:06:40",28237,66.35951,0.3317976
"2023-05-29 06:06:45",28238,66.58576,0.3329288
"2023-05-29 06:06:50",28239,66.81647,0.3340824
"2023-05-29 06:06:55",28240,66.9503,0.3347515
"2023-05-29 06:07:00",28241,67.13844,0.3356922
"2023-05-29 06:07:05",28242,67.20877,0.3360439
"2023-05-29 06:07:10",28243,67.43092,0.3371546
"2023-05-29 06:07:15",28244,67.56435,0.3378218
"2023-05-29 06:07:20",28245,67.69903,0.3384952
"2023-05-29 06:07:25",28246,67.5703,0.3378515
"2023-05-29 06:07:30",28247,67.34043,0.3367022
"2023-05-29 06:07:35",28248,67.50118,0.3375059
"2023-05-29 06:07:40",28249,67.48852,0.3374426
"2023-05-29 06:07:45",28250,67.57532,0.3378766
"2023-05-29 06:07:50",28251,67.70919,0.338546
"2023-05-29 06:07:55",28252,67.54552,0.3377276
"2023-05-29 06:08:00",28253,67.55385,0.3377693
"2023-05-29 06:08:05",28254,67.60108,0.3380054
"2023-05-29 06:08:10",28255,67.7621,0.3388105
"2023-05-29 06:08:15",28256,67.99771,0.3399886
"2023-05-29 06:08:20",28257,68.17448,0.3408724
"2023-05-29 06:08:25",28258,68.37009,0.3418504
"2023-05-29 06:08:30",28259,68.54682,0.3427341
"2023-05-29 06:08:35",28260,68.89312,0.3444656
"2023-05-29 06:08:40",28261,69.25886,0.3462944
"2023-05-29 06:08:45",28262,69.4723,0.3473616
"2023-05-29 06:08:50",28263,69.9481,0.3497406
"2023-05-29 06:08:55",28264,70.16058,0.350803
"2023-05-29 06:09:00",28265,70.37833,0.3518917
"2023-05-29 06:09:05",28266,71.15178,0.355759
"2023-05-29 06:09:10",28267,71.73949,0.3586975
"2023-05-29 06:09:15",28268,72.28493,0.3614247
"2023-05-29 06:09:20",28269,73.06386,0.3653194
"2023-05-29 06:09:25",28270,73.66247,0.3683124
"2023-05-29 06:09:30",28271,74.2646,0.371323
"2023-05-29 06:09:35",28272,74.56551,0.3728276
"2023-05-29 06:09:40",28273,75.4294,0.377147
"2023-05-29 06:09:45",28274,76.00629,0.3800315
"2023-05-29 06:09:50",28275,76.63183,0.3831592
"2023-05-29 06:09:55",28276,77.37621,0.386881
"2023-05-29 06:10:00",28277,77.87222,0.3893612
"2023-05-29 06:10:05",28278,78.34192,0.3917096
"2023-05-29 06:10:10",28279,78.53126,0.3926563
"2023-05-29 06:10:15",28280,79.03541,0.3951771
"2023-05-29 06:10:20",28281,79.49257,0.3974629
"2023-05-29 06:10:25",28282,79.91805,0.3995902
"2023-05-29 06:10:30",28283,79.99617,0.3999809
"2023-05-29 06:10:35",28284,80.44172,0.4022086
"2023-05-29 06:10:40",28285,80.66355,0.4033178
"2023-05-29 06:10:45",28286,80.66026,0.4033013
"2023-05-29 06:10:50",28287,80.64532,0.4032266
"2023-05-29 06:10:55",28288,80.57483,0.4028742
"2023-05-29 06:11:00",28289,80.73934,0.4036967
"2023-05-29 06:11:05",28290,80.78246,0.4039124
"2023-05-29 06:11:10",28291,80.89104,0.4044552
"2023-05-29 06:11:15",28292,80.99811,0.4049906
"2023-05-29 06:11:20",28293,81.13335,0.4056668
"2023-05-29 06:11:25",28294,81.16126,0.4058064
"2023-05-29 06:11:30",28295,81.45664,0.4072832
"2023-05-29 06:11:35",28296,81.78933,0.4089467
"2023-05-29 06:11:40",28297,82.05759,0.410288
"2023-05-29 06:11:45",28298,82.36402,0.4118201
"2023-05-29 06:11:50",28299,82.97296,0.4148648
"2023-05-29 06:11:55",28300,83.44763,0.4172382
"2023-05-29 06:12:00",28301,83.69698,0.418485
"2023-05-29 06:12:05",28302,84.2311,0.4211556
"2023-05-29 06:12:10",28303,84.41081,0.422054
"2023-05-29 06:12:15",28304,84.48342,0.4224171
"2023-05-29 06:12:20",28305,84.94677,0.4247339
"2023-05-29 06:12:25",28306,84.65874,0.4232938
"2023-05-29 06:12:30",28307,84.90974,0.4245487
"2023-05-29 06:12:35",28308,84.90214,0.4245108
"2023-05-29 06:12:40",28309,85.05394,0.4252697
"2023-05-29 06:12:45",28310,84.83555,0.4241778
"2023-05-29 06:12:50",28311,84.87893,0.4243947
"2023-05-29 06:12:55",28312,84.64132,0.4232066
"2023-05-29 06:13:00",28313,84.80771,0.4240386
"2023-05-29 06:13:05",28314,84.88905,0.4244453
"2023-05-29 06:13:10",28315,84.7789,0.4238946
"2023-05-29 06:13:15",28316,85.03673,0.4251837
"2023-05-29 06:13:20",28317,84.69686,0.4234843
"2023-05-29 06:13:25",28318,84.58604,0.4229302
"2023-05-29 06:13:30",28319,84.45051,0.4222526
"2023-05-29 06:13:35",28320,84.20238,0.4210119
"2023-05-29 06:13:40",28321,84.08313,0.4204157
"2023-05-29 06:13:45",28322,83.76775,0.4188388
"2023-05-29 06:13:50",28323,83.8286,0.419143
"2023-05-29 06:13:55",28324,83.6687,0.4183436
"2023-05-29 06:14:00",28325,83.44688,0.4172344
"2023-05-29 06:14:05",28326,83.72174,0.4186087
"2023-05-29 06:14:10",28327,84.29007,0.4214504
"2023-05-29 06:14:15",28328,84.45362,0.4222681
"2023-05-29 06:14:20",28329,84.89444,0.4244722
"2023-05-29 06:14:25",28330,85.42124,0.4271062
"2023-05-29 06:14:30",28331,85.81682,0.4290842
"2023-05-29 06:14:35",28332,86.16374,0.4308187
"2023-05-29 06:14:40",28333,86.69371,0.4334686
"2023-05-29 06:14:45",28334,86.97122,0.4348562
"2023-05-29 06:14:50",28335,87.19128,0.4359564
"2023-05-29 06:14:55",28336,87.54111,0.4377056
"2023-05-29 06:15:00",28337,87.91962,0.4395981
"2023-05-29 06:15:05",28338,87.97718,0.4398859
"2023-05-29 06:15:10",28339,87.96054,0.4398028
"2023-05-29 06:15:15",28340,88.2455,0.4412276
"2023-05-29 06:15:20",28341,88.07401,0.44037
"2023-05-29 06:15:25",28342,88.29504,0.4414752
"2023-05-29 06:15:30",28343,89.00158,0.445008
"2023-05-29 06:15:35",28344,89.18128,0.4459065
"2023-05-29 06:15:40",28345,89.74042,0.4487022
"2023-05-29 06:15:45",28346,89.92803,0.4496402
"2023-05-29 06:15:50",28347,90.17051,0.4508526
"2023-05-29 06:15:55",28348,90.26606,0.4513303
"2023-05-29 06:16:00",28349,90.50981,0.4525491
"2023-05-29 06:16:05",28350,90.48499,0.452425
"2023-05-29 06:16:10",28351,90.47652,0.4523826
"2023-05-29 06:16:15",28352,90.60376,0.4530188
"2023-05-29 06:16:20",28353,90.98123,0.4549062
"2023-05-29 06:16:25",28354,91.38401,0.4569201
"2023-05-29 06:16:30",28355,91.72043,0.4586022
"2023-05-29 06:16:35",28356,92.29508,0.4614754
"2023-05-29 06:16:40",28357,92.94178,0.4647089
"2023-05-29 06:16:45",28358,93.6829,0.4684145
"2023-05-29 06:16:50",28359,94.19946,0.4709973
"2023-05-29 06:16:55",28360,95.08261,0.4754131
"2023-05-29 06:17:00",28361,95.82355,0.4791178
"2023-05-29 06:17:05",28362,96.44158,0.482208
"2023-05-29 06:17:10",28363,97.2765,0.4863825
"2023-05-29 06:17:15",28364,98.16523,0.4908262
"2023-05-29 06:17:20",28365,99.03264,0.4951633
"2023-05-29 06:17:25",28366,100.1302,0.500651
"2023-05-29 06:17:30",28367,101.1832,0.5059162
"2023-05-29 06:17:35",28368,102.0237,0.5101184
"2023-05-29 06:17:40",28369,102.7903,0.5139518
"2023-05-29 06:17:45",28370,103.9419,0.5197096
"2023-05-29 06:17:50",28371,104.9942,0.5249711
"2023-05-29 06:17:55",28372,105.8994,0.5294971
"2023-05-29 06:18:00",28373,107.4591,0.5372956
"2023-05-29 06:18:05",28374,108.6609,0.5433044
"2023-05-29 06:18:10",28375,110.1287,0.5506437
"2023-05-29 06:18:15",28376,111.5239,0.5576197
"2023-05-29 06:18:20",28377,112.708,0.5635401
"2023-05-29 06:18:25",28378,113.638,0.5681902
"2023-05-29 06:18:30",28379,114.5148,0.5725739
"2023-05-29 06:18:35",28380,115.5199,0.5775994
"2023-05-29 06:18:40",28381,116.6505,0.5832527
"2023-05-29 06:18:45",28382,117.9482,0.589741
"2023-05-29 06:18:50",28383,119.534,0.5976702
"2023-05-29 06:18:55",28384,120.7506,0.6037533
"2023-05-29 06:19:00",28385,122.3662,0.6118309
"2023-05-29 06:19:05",28386,123.509,0.6175452
"2023-05-29 06:19:10",28387,125.0315,0.6251573
"2023-05-29 06:19:15",28388,126.1691,0.6308456
"2023-05-29 06:19:20",28389,127.4787,0.6373937
"2023-05-29 06:19:25",28390,128.8278,0.6441392
"2023-05-29 06:19:30",28391,130.1547,0.6507737
"2023-05-29 06:19:35",28392,131.3457,0.6567284
"2023-05-29 06:19:40",28393,132.282,0.6614101
"2023-05-29 06:19:45",28394,133.3297,0.6666487
"2023-05-29 06:19:50",28395,134.0472,0.6702358
"2023-05-29 06:19:55",28396,134.5554,0.6727771
"2023-05-29 06:20:00",28397,135.3565,0.6767823
"2023-05-29 06:20:05",28398,135.3658,0.6768294
"2023-05-29 06:20:10",28399,135.35,0.67675
"2023-05-29 06:20:15",28400,134.9268,0.6746338
"2023-05-29 06:20:20",28401,134.3315,0.6716576
"2023-05-29 06:20:25",28402,134.0523,0.6702617
"2023-05-29 06:20:30",28403,134.1681,0.6708407
"2023-05-29 06:20:35",28404,134.144,0.6707202
"2023-05-29 06:20:40",28405,134.5533,0.6727664
"2023-05-29 06:20:45",28406,134.7856,0.6739278
"2023-05-29 06:20:50",28407,134.9464,0.6747319
"2023-05-29 06:20:55",28408,135.2311,0.6761558
"2023-05-29 06:21:00",28409,134.808,0.6740399
"2023-05-29 06:21:05",28410,134.7374,0.673687
"2023-05-29 06:21:10",28411,135.3553,0.6767763
"2023-05-29 06:21:15",28412,135.5404,0.6777022
"2023-05-29 06:21:20",28413,135.9114,0.679557
"2023-05-29 06:21:25",28414,136.6904,0.683452
"2023-05-29 06:21:30",28415,137.333,0.6866652
"2023-05-29 06:21:35",28416,138.3047,0.6915237
"2023-05-29 06:21:40",28417,139.0393,0.6951965
"2023-05-29 06:21:45",28418,140.2179,0.7010894
"2023-05-29 06:21:50",28419,141.2186,0.706093
"2023-05-29 06:21:55",28420,142.902,0.7145102
"2023-05-29 06:22:00",28421,144.9496,0.7247482
"2023-05-29 06:22:05",28422,146.6126,0.733063
"2023-05-29 06:22:10",28423,148.752,0.74376
"2023-05-29 06:22:15",28424,150.8789,0.7543947
"2023-05-29 06:22:20",28425,152.4507,0.7622537
"2023-05-29 06:22:25",28426,153.7791,0.7688954
"2023-05-29 06:22:30",28427,155.3532,0.7767658
"2023-05-29 06:22:35",28428,156.5729,0.7828647
"2023-05-29 06:22:40",28429,157.9684,0.7898421
"2023-05-29 06:22:45",28430,159.2197,0.7960983
"2023-05-29 06:22:50",28431,160.4867,0.8024336
"2023-05-29 06:22:55",28432,161.669,0.8083448
"2023-05-29 06:23:00",28433,163.0345,0.8151726
"2023-05-29 06:23:05",28434,164.7831,0.8239155
"2023-05-29 06:23:10",28435,166.7029,0.8335144
"2023-05-29 06:23:15",28436,168.6292,0.8431462
"2023-05-29 06:23:20",28437,170.5001,0.8525006
"2023-05-29 06:23:25",28438,172.1543,0.8607715
"2023-05-29 06:23:30",28439,174.4193,0.8720963
"2023-05-29 06:23:35",28440,176.8655,0.8843277
"2023-05-29 06:23:40",28441,179.5002,0.897501
"2023-05-29 06:23:45",28442,181.5514,0.907757
"2023-05-29 06:23:50",28443,183.5868,0.917934
"2023-05-29 06:23:55",28444,185.6982,0.9284908
"2023-05-29 06:24:00",28445,188.1476,0.940738
"2023-05-29 06:24:05",28446,190.4961,0.9524804
"2023-05-29 06:24:10",28447,192.8785,0.9643926
"2023-05-29 06:24:15",28448,195.0401,0.9752003
"2023-05-29 06:24:20",28449,197.3831,0.9869155
"2023-05-29 06:24:25",28450,199.1655,0.9958277
"2023-05-29 06:24:30",28451,200.7233,1.003617
"2023-05-29 06:24:35",28452,202.0993,1.010497
"2023-05-29 06:24:40",28453,203.7027,1.018514
"2023-05-29 06:24:45",28454,204.8508,1.024254
"2023-05-29 06:24:50",28455,206.0213,1.030107
"2023-05-29 06:24:55",28456,206.812,1.03406
"2023-05-29 06:25:00",28457,207.4207,1.037104
"2023-05-29 06:25:05",28458,208.2064,1.041032
"2023-05-29 06:25:10",28459,208.5688,1.042844
"2023-05-29 06:25:15",28460,209.164,1.04582
"2023-05-29 06:25:20",28461,209.8622,1.049311
"2023-05-29 06:25:25",28462,210.9095,1.054547
"2023-05-29 06:25:30",28463,211.963,1.059815
"2023-05-29 06:25:35",28464,212.7349,1.063675
"2023-05-29 06:25:40",28465,213.1672,1.065836
"2023-05-29 06:25:45",28466,213.4888,1.067444
"2023-05-29 06:25:50",28467,214.2036,1.071018
"2023-05-29 06:25:55",28468,214.7278,1.073639
"2023-05-29 06:26:00",28469,215.5737,1.077869
"2023-05-29 06:26:05",28470,216.13,1.08065
"2023-05-29 06:26:10",28471,216.7595,1.083798
"2023-05-29 06:26:15",28472,217.1586,1.085793
"2023-05-29 06:26:20",28473,217.5601,1.087801
"2023-05-29 06:26:25",28474,217.8723,1.089362
"2023-05-29 06:26:30",28475,218.0056,1.090028
"2023-05-29 06:26:35",28476,217.9826,1.089913
"2023-05-29 06:26:40",28477,217.9247,1.089624
"2023-05-29 06:26:45",28478,218.1436,1.090718
"2023-05-29 06:26:50",28479,218.4338,1.092169
"2023-05-29 06:26:55",28480,218.2209,1.091104
"2023-05-29 06:27:00",28481,218.0444,1.090222
"2023-05-29 06:27:05",28482,218.0353,1.090177
"2023-05-29 06:27:10",28483,217.8998,1.089499
"2023-05-29 06:27:15",28484,217.6439,1.08822
"2023-05-29 06:27:20",28485,217.3511,1.086756
"2023-05-29 06:27:25",28486,216.8887,1.084443
"2023-05-29 06:27:30",28487,216.4886,1.082443
"2023-05-29 06:27:35",28488,216.1523,1.080761
"2023-05-29 06:27:40",28489,216.1281,1.08064
"2023-05-29 06:27:45",28490,216.1681,1.080841
"2023-05-29 06:27:50",28491,216.4527,1.082264
"2023-05-29 06:27:55",28492,217.0327,1.085164
"2023-05-29 06:28:00",28493,217.5112,1.087556
"2023-05-29 06:28:05",28494,217.7444,1.088722
"2023-05-29 06:28:10",28495,218.4222,1.092111
"2023-05-29 06:28:15",28496,219.3684,1.096842
"2023-05-29 06:28:20",28497,219.8777,1.099389
"2023-05-29 06:28:25",28498,220.8611,1.104306
"2023-05-29 06:28:30",28499,221.6518,1.108259
"2023-05-29 06:28:35",28500,222.902,1.11451
"2023-05-29 06:28:40",28501,224.2001,1.121001
"2023-05-29 06:28:45",28502,225.1885,1.125943
"2023-05-29 06:28:50",28503,225.9226,1.129613
"2023-05-29 06:28:55",28504,226.3029,1.131515
"2023-05-29 06:29:00",28505,226.679,1.133395
"2023-05-29 06:29:05",28506,226.9725,1.134863
"2023-05-29 06:29:10",28507,226.9918,1.134959
"2023-05-29 06:29:15",28508,226.3469,1.131735
"2023-05-29 06:29:20",28509,225.6628,1.128314
"2023-05-29 06:29:25",28510,225.0005,1.125002
"2023-05-29 06:29:30",28511,224.5219,1.12261
"2023-05-29 06:29:35",28512,224.1394,1.120697
"2023-05-29 06:29:40",28513,223.8246,1.119123
"2023-05-29 06:29:45",28514,223.9317,1.119658
"2023-05-29 06:29:50",28515,224.3708,1.121854
"2023-05-29 06:29:55",28516,224.9252,1.124626
"2023-05-29 06:30:00",28517,225.5308,1.127654
"2023-05-29 06:30:05",28518,226.095,1.130475
"2023-05-29 06:30:10",28519,227.7372,1.138686
"2023-05-29 06:30:15",28520,229.4095,1.147048
"2023-05-29 06:30:20",28521,231.2195,1.156097
"2023-05-29 06:30:25",28522,233.344,1.16672
"2023-05-29 06:30:30",28523,235.433,1.177165
"2023-05-29 06:30:35",28524,238.0466,1.190233
"2023-05-29 06:30:40",28525,240.9257,1.204629
"2023-05-29 06:30:45",28526,244.271,1.221355
"2023-05-29 06:30:50",28527,248.0119,1.24006
"2023-05-29 06:30:55",28528,251.5015,1.257507
"2023-05-29 06:31:00",28529,255.2139,1.27607
"2023-05-29 06:31:05",28530,259.1248,1.295624
"2023-05-29 06:31:10",28531,263.3034,1.316517
"2023-05-29 06:31:15",28532,267.6223,1.338112
"2023-05-29 06:31:20",28533,272.4325,1.362163
"2023-05-29 06:31:25",28534,278.4554,1.392277
"2023-05-29 06:31:30",28535,284.662,1.42331
"2023-05-29 06:31:35",28536,290.2926,1.451463
"2023-05-29 06:31:40",28537,295.7891,1.478946
"2023-05-29 06:31:45",28538,300.928,1.50464
"2023-05-29 06:31:50",28539,305.4832,1.527416
"2023-05-29 06:31:55",28540,310.2368,1.551184
"2023-05-29 06:32:00",28541,315.8362,1.579181
"2023-05-29 06:32:05",28542,320.4605,1.602303
"2023-05-29 06:32:10",28543,323.9722,1.619861
"2023-05-29 06:32:15",28544,327.6136,1.638068
"2023-05-29 06:32:20",28545,330.4846,1.652423
"2023-05-29 06:32:25",28546,331.9663,1.659832
"2023-05-29 06:32:30",28547,333.2656,1.666328
"2023-05-29 06:32:35",28548,333.5748,1.667874
"2023-05-29 06:32:40",28549,333.3745,1.666873
"2023-05-29 06:32:45",28550,333.5809,1.667905
"2023-05-29 06:32:50",28551,334.6208,1.673104
"2023-05-29 06:32:55",28552,335.6892,1.678446
"2023-05-29 06:33:00",28553,337.2002,1.686001
"2023-05-29 06:33:05",28554,338.7068,1.693534
"2023-05-29 06:33:10",28555,339.1502,1.695751
"2023-05-29 06:33:15",28556,338.9168,1.694584
"2023-05-29 06:33:20",28557,337.6954,1.688477
"2023-05-29 06:33:25",28558,336.0307,1.680154
"2023-05-29 06:33:30",28559,334.8106,1.674053
"2023-05-29 06:33:35",28560,333.8754,1.669377
"2023-05-29 06:33:40",28561,332.5291,1.662646
"2023-05-29 06:33:45",28562,331.7661,1.658831
"2023-05-29 06:33:50",28563,331.4152,1.657076
"2023-05-29 06:33:55",28564,331.2365,1.656183
"2023-05-29 06:34:00",28565,330.5845,1.652923
"2023-05-29 06:34:05",28566,329.6344,1.648172
"2023-05-29 06:34:10",28567,329.0788,1.645394
"2023-05-29 06:34:15",28568,328.8234,1.644117
"2023-05-29 06:34:20",28569,328.638,1.64319
"2023-05-29 06:34:25",28570,328.6243,1.643122
"2023-05-29 06:34:30",28571,328.3712,1.641856
"2023-05-29 06:34:35",28572,328.6581,1.643291
"2023-05-29 06:34:40",28573,328.6287,1.643144
"2023-05-29 06:34:45",28574,328.0303,1.640152
"2023-05-29 06:34:50",28575,327.7308,1.638654
"2023-05-29 06:34:55",28576,327.1905,1.635953
"2023-05-29 06:35:00",28577,327.2255,1.636127
"2023-05-29 06:35:05",28578,327.6844,1.638422
"2023-05-29 06:35:10",28579,328.0593,1.640297
"2023-05-29 06:35:15",28580,328.3239,1.64162
"2023-05-29 06:35:20",28581,328.4156,1.642078
"2023-05-29 06:35:25",28582,329.1815,1.645907
"2023-05-29 06:35:30",28583,330.674,1.65337
"2023-05-29 06:35:35",28584,331.913,1.659565
"2023-05-29 06:35:40",28585,333.7954,1.668977
"2023-05-29 06:35:45",28586,334.9134,1.674567
"2023-05-29 06:35:50",28587,335.8194,1.679097
"2023-05-29 06:35:55",28588,337.2028,1.686014
"2023-05-29 06:36:00",28589,338.12,1.6906
"2023-05-29 06:36:05",28590,339.1732,1.695866
"2023-05-29 06:36:10",28591,340.8364,1.704182
"2023-05-29 06:36:15",28592,342.909,1.714545
"2023-05-29 06:36:20",28593,344.0405,1.720203
"2023-05-29 06:36:25",28594,344.8725,1.724363
"2023-05-29 06:36:30",28595,345.343,1.726715
"2023-05-29 06:36:35",28596,345.7071,1.728536
"2023-05-29 06:36:40",28597,346.0586,1.730293
"2023-05-29 06:36:45",28598,346.1925,1.730963
"2023-05-29 06:36:50",28599,345.7993,1.728997
"2023-05-29 06:36:55",28600,345.3309,1.726655
"2023-05-29 06:37:00",28601,344.8743,1.724372
"2023-05-29 06:37:05",28602,344.4854,1.722427
"2023-05-29 06:37:10",28603,344.5693,1.722847
"2023-05-29 06:37:15",28604,344.8418,1.724209
"2023-05-29 06:37:20",28605,345.4004,1.727002
"2023-05-29 06:37:25",28606,345.3135,1.726568
"2023-05-29 06:37:30",28607,345.4966,1.727483
"2023-05-29 06:37:35",28608,345.2318,1.726159
"2023-05-29 06:37:40",28609,344.9315,1.724658
"2023-05-29 06:37:45",28610,344.5428,1.722714
"2023-05-29 06:37:50",28611,344.5913,1.722957
"2023-05-29 06:37:55",28612,344.728,1.72364
"2023-05-29 06:38:00",28613,345.8446,1.729223
"2023-05-29 06:38:05",28614,347.3946,1.736973
"2023-05-29 06:38:10",28615,349.7273,1.748637
"2023-05-29 06:38:15",28616,352.101,1.760505
"2023-05-29 06:38:20",28617,353.9721,1.769861
"2023-05-29 06:38:25",28618,355.4246,1.777123
"2023-05-29 06:38:30",28619,356.6756,1.783378
"2023-05-29 06:38:35",28620,356.8673,1.784337
"2023-05-29 06:38:40",28621,356.9268,1.784634
"2023-05-29 06:38:45",28622,357.3223,1.786612
"2023-05-29 06:38:50",28623,358.5346,1.792673
"2023-05-29 06:38:55",28624,359.5423,1.797712
"2023-05-29 06:39:00",28625,360.2254,1.801127
"2023-05-29 06:39:05",28626,361.6883,1.808441
"2023-05-29 06:39:10",28627,364.407,1.822035
"2023-05-29 06:39:15",28628,366.904,1.83452
"2023-05-29 06:39:20",28629,369.0651,1.845325
"2023-05-29 06:39:25",28630,370.8267,1.854133
"2023-05-29 06:39:30",28631,372.1873,1.860937
"2023-05-29 06:39:35",28632,373.7753,1.868877
"2023-05-29 06:39:40",28633,375.6717,1.878359
"2023-05-29 06:39:45",28634,378.0929,1.890465
"2023-05-29 06:39:50",28635,380.4528,1.902264
"2023-05-29 06:39:55",28636,383.0471,1.915236
"2023-05-29 06:40:00",28637,385.0122,1.925061
"2023-05-29 06:40:05",28638,387.5442,1.937721
"2023-05-29 06:40:10",28639,390.2896,1.951448
"2023-05-29 06:40:15",28640,393.3035,1.966518
"2023-05-29 06:40:20",28641,395.7879,1.97894
"2023-05-29 06:40:25",28642,398.4864,1.992432
"2023-05-29 06:40:30",28643,401.5598,2.007799
"2023-05-29 06:40:35",28644,404.3567,2.021784
"2023-05-29 06:40:40",28645,406.5935,2.032968
"2023-05-29 06:40:45",28646,408.4495,2.042248
"2023-05-29 06:40:50",28647,410.7372,2.053686
"2023-05-29 06:40:55",28648,413.3147,2.066574
"2023-05-29 06:41:00",28649,416.1695,2.080848
"2023-05-29 06:41:05",28650,419.8687,2.099344
"2023-05-29 06:41:10",28651,423.281,2.116405
"2023-05-29 06:41:15",28652,427.7455,2.138728
"2023-05-29 06:41:20",28653,433.0084,2.165042
"2023-05-29 06:41:25",28654,437.3,2.1865
"2023-05-29 06:41:30",28655,441.8098,2.209049
"2023-05-29 06:41:35",28656,445.7822,2.228911
"2023-05-29 06:41:40",28657,449.9916,2.249958
"2023-05-29 06:41:45",28658,454.6844,2.273422
