"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 12:02:00",634,-0.17,484.8,-0.38,0.45,15.87,394.6,90.4,0.23,0,-0.086,-0.271,93.4,478,1.2,0,0.88,8.93,-0.12,8.49,11.05,0.29,237.1,310.7,-85.3
"2023-05-28 12:04:00",635,-0.17,483.3,-0.38,0.44,15.93,394,90.5,0.23,0,-0.086,-0.271,93.5,476.5,1.2,0,0.88,8.93,-0.1,8.49,11.04,0.29,237,309.8,-85.3
"2023-05-28 12:06:00",636,-0.17,483.3,-0.38,0.44,15.93,394,90.5,0.23,0,-0.086,-0.271,93.5,476.5,1.2,0,0.88,8.93,-0.1,8.49,11.04,0.29,237,309.8,-85.3
"2023-05-28 12:08:00",637,-0.17,482.6,-0.38,0.44,15.99,394,90.6,0.23,0,-0.086,-0.271,93.7,475.9,1.2,0,0.82,8.93,-0.1,8.49,11.14,0.27,236.9,309.3,-85.3
"2023-05-28 12:10:00",638,-0.17,482.6,-0.38,0.44,15.99,394,90.6,0.23,0,-0.086,-0.271,93.7,475.9,1.2,0,0.82,8.93,-0.1,8.49,11.14,0.27,236.9,309.3,-85.3
"2023-05-28 12:12:00",639,-0.17,483.2,-0.38,0.44,16.06,395.1,90.7,0.23,0,-0.085,-0.271,93.8,476.5,1.2,0,0.8,8.93,-0.11,8.49,11.07,0.27,236.8,309.7,-85.3
"2023-05-28 12:14:00",640,-0.17,483.2,-0.38,0.44,16.06,395.1,90.7,0.23,0,-0.085,-0.271,93.8,476.5,1.2,0,0.8,8.93,-0.11,8.49,11.07,0.27,236.8,309.7,-85.3
"2023-05-28 12:16:00",641,-0.17,483.4,-0.38,0.44,16.12,395.9,90.8,0.23,0,-0.085,-0.271,93.9,476.8,1.21,0,0.86,8.93,-0.09,8.49,11.11,0.29,236.7,309.9,-85.3
"2023-05-28 12:18:00",642,-0.17,483.4,-0.38,0.44,16.12,395.9,90.8,0.23,0,-0.085,-0.271,93.9,476.8,1.21,0,0.86,8.93,-0.09,8.49,11.11,0.29,236.7,309.9,-85.3
"2023-05-28 12:20:00",643,-0.17,482.8,-0.38,0.4,16.18,396,90.9,0.23,0,-0.085,-0.271,94,476.2,1.21,0,0.78,8.93,-0.09,8.49,11.13,0.26,236.6,309.5,-85.3
"2023-05-28 12:22:00",644,-0.17,482.8,-0.38,0.4,16.18,396,90.9,0.23,0,-0.085,-0.271,94,476.2,1.21,0,0.78,8.93,-0.09,8.49,11.13,0.26,236.6,309.5,-85.3
"2023-05-28 12:24:00",645,-0.17,483.2,-0.38,0.4,16.25,397,91,0.23,0,-0.085,-0.27,94.1,476.6,1.21,0,0.85,8.93,-0.1,8.49,11.12,0.28,236.4,309.8,-85.3
"2023-05-28 12:26:00",646,-0.17,483.2,-0.38,0.4,16.25,397,91,0.23,0,-0.085,-0.27,94.1,476.6,1.21,0,0.85,8.93,-0.1,8.49,11.12,0.28,236.4,309.8,-85.3
"2023-05-28 12:28:00",647,-0.17,484.2,-0.38,0.41,16.32,398.4,91.2,0.23,0,-0.085,-0.271,94.2,477.6,1.21,0,0.9,8.92,-0.11,8.49,11.08,0.3,236.3,310.4,-85.2
"2023-05-28 12:30:00",648,-0.17,484.2,-0.38,0.41,16.32,398.4,91.2,0.23,0,-0.085,-0.271,94.2,477.6,1.21,0,0.9,8.92,-0.11,8.49,11.08,0.3,236.3,310.4,-85.2
"2023-05-28 12:32:00",649,-0.17,484.2,-0.38,0.41,16.39,399.1,91.3,0.23,0,-0.086,-0.271,94.4,477.6,1.2,0,0.84,8.92,-0.13,8.49,11.05,0.28,236.3,310.5,-85.2
"2023-05-28 12:34:00",650,-0.17,484.2,-0.38,0.41,16.39,399.1,91.3,0.23,0,-0.086,-0.271,94.4,477.6,1.2,0,0.84,8.92,-0.13,8.49,11.05,0.28,236.3,310.5,-85.2
"2023-05-28 12:36:00",651,-0.17,484.4,-0.38,0.44,16.47,400,91.4,0.23,0,-0.085,-0.271,94.5,477.9,1.2,0,0.79,8.92,-0.13,8.49,11.13,0.26,236.1,310.6,-85.2
"2023-05-28 12:38:00",652,-0.17,484.4,-0.38,0.44,16.47,400,91.4,0.23,0,-0.085,-0.271,94.5,477.9,1.2,0,0.79,8.92,-0.13,8.49,11.13,0.26,236.1,310.6,-85.2
"2023-05-28 12:40:00",653,-0.17,484.2,-0.38,0.42,16.55,400.6,91.6,0.23,0,-0.086,-0.271,94.6,477.7,1.2,0,0.7,8.92,-0.11,8.48,11.12,0.23,236,310.5,-85.2
"2023-05-28 12:42:00",654,-0.17,484.2,-0.38,0.42,16.55,400.6,91.6,0.23,0,-0.086,-0.271,94.6,477.7,1.2,0,0.7,8.92,-0.11,8.48,11.12,0.23,236,310.5,-85.2
"2023-05-28 12:44:00",655,-0.17,484.4,-0.39,0.44,16.63,401.6,91.7,0.23,0,-0.086,-0.272,94.8,478,1.2,0,0.64,8.92,-0.09,8.48,11.11,0.21,235.8,310.7,-85.2
"2023-05-28 12:46:00",656,-0.17,484.4,-0.39,0.44,16.63,401.6,91.7,0.23,0,-0.086,-0.272,94.8,478,1.2,0,0.64,8.92,-0.09,8.48,11.11,0.21,235.8,310.7,-85.2
"2023-05-28 12:48:00",657,-0.18,484.4,-0.39,0.45,16.71,402.3,91.8,0.23,0,-0.086,-0.272,94.9,478,1.19,0,0.84,8.91,-0.09,8.48,11.11,0.28,235.6,310.7,-85.2
"2023-05-28 12:50:00",658,-0.18,484.4,-0.39,0.45,16.71,402.3,91.8,0.23,0,-0.086,-0.272,94.9,478,1.19,0,0.84,8.91,-0.09,8.48,11.11,0.28,235.6,310.7,-85.2
"2023-05-28 12:52:00",659,-0.16,484.6,-0.39,0.42,16.79,403.3,91.9,0.23,0,-0.086,-0.272,95,478.3,1.2,0,0.73,8.91,-0.12,8.48,11.07,0.24,235.4,310.9,-85.1
"2023-05-28 12:54:00",660,-0.16,484.6,-0.39,0.42,16.79,403.3,91.9,0.23,0,-0.086,-0.272,95,478.3,1.2,0,0.73,8.91,-0.12,8.48,11.07,0.24,235.4,310.9,-85.1
"2023-05-28 12:56:00",661,-0.16,484.5,-0.39,0.42,16.88,404,92.1,0.23,0,-0.086,-0.272,95.2,478.2,1.2,0,0.83,8.91,-0.06,8.48,11.11,0.28,235.3,310.8,-85.1
"2023-05-28 12:58:00",662,-0.16,484.5,-0.39,0.42,16.88,404,92.1,0.23,0,-0.086,-0.272,95.2,478.2,1.2,0,0.83,8.91,-0.06,8.48,11.11,0.28,235.3,310.8,-85.1
"2023-05-28 13:00:00",663,-0.17,484.4,-0.39,0.42,16.96,404.8,92.2,0.23,0,-0.086,-0.272,95.4,478.2,1.2,0,0.78,8.91,-0.08,8.48,11.1,0.26,235.1,310.8,-85
