"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-05-29 04:04:10",26767,0,0
"2023-05-29 04:04:15",26768,0,0
"2023-05-29 04:04:20",26769,0,0
"2023-05-29 04:04:25",26770,0,0
"2023-05-29 04:04:30",26771,0,0
"2023-05-29 04:04:35",26772,0,0
"2023-05-29 04:04:40",26773,0,0
"2023-05-29 04:04:45",26774,0,0
"2023-05-29 04:04:50",26775,0,0
"2023-05-29 04:04:55",26776,0,0
"2023-05-29 04:05:00",26777,0,0
"2023-05-29 04:05:05",26778,0,0
"2023-05-29 04:05:10",26779,0,0
"2023-05-29 04:05:15",26780,0,0
"2023-05-29 04:05:20",26781,0,0
"2023-05-29 04:05:25",26782,0,0
"2023-05-29 04:05:30",26783,0,0
"2023-05-29 04:05:35",26784,0,0
"2023-05-29 04:05:40",26785,0,0
"2023-05-29 04:05:45",26786,0,0
"2023-05-29 04:05:50",26787,0,0
"2023-05-29 04:05:55",26788,0,0
"2023-05-29 04:06:00",26789,0,0
"2023-05-29 04:06:05",26790,0,0
"2023-05-29 04:06:10",26791,0,0
"2023-05-29 04:06:15",26792,0,0
"2023-05-29 04:06:20",26793,0,0
"2023-05-29 04:06:25",26794,0,0
"2023-05-29 04:06:30",26795,0,0
"2023-05-29 04:06:35",26796,0,0
"2023-05-29 04:06:40",26797,0,0
"2023-05-29 04:06:45",26798,0,0
"2023-05-29 04:06:50",26799,0,0
"2023-05-29 04:06:55",26800,0,0
"2023-05-29 04:07:00",26801,0,0
"2023-05-29 04:07:05",26802,0,0
"2023-05-29 04:07:10",26803,0,0
"2023-05-29 04:07:15",26804,0,0
"2023-05-29 04:07:20",26805,0,0
"2023-05-29 04:07:25",26806,0,0
"2023-05-29 04:07:30",26807,0,0
"2023-05-29 04:07:35",26808,0,0
"2023-05-29 04:07:40",26809,0,0
"2023-05-29 04:07:45",26810,0,0
"2023-05-29 04:07:50",26811,0,0
"2023-05-29 04:07:55",26812,0,0
"2023-05-29 04:08:00",26813,0,0
"2023-05-29 04:08:05",26814,0,0
"2023-05-29 04:08:10",26815,0,0
"2023-05-29 04:08:15",26816,0,0
"2023-05-29 04:08:20",26817,0,0
"2023-05-29 04:08:25",26818,0,0
"2023-05-29 04:08:30",26819,0,0
"2023-05-29 04:08:35",26820,0,0
"2023-05-29 04:08:40",26821,0,0
"2023-05-29 04:08:45",26822,0,0
"2023-05-29 04:08:50",26823,0,0
"2023-05-29 04:08:55",26824,0,0
"2023-05-29 04:09:00",26825,0,0
"2023-05-29 04:09:05",26826,0,0
"2023-05-29 04:09:10",26827,0,0
"2023-05-29 04:09:15",26828,0,0
"2023-05-29 04:09:20",26829,0,0
"2023-05-29 04:09:25",26830,0,0
"2023-05-29 04:09:30",26831,0,0
"2023-05-29 04:09:35",26832,0,0
"2023-05-29 04:09:40",26833,0,0
"2023-05-29 04:09:45",26834,0,0
"2023-05-29 04:09:50",26835,0,0
"2023-05-29 04:09:55",26836,0,0
"2023-05-29 04:10:00",26837,0,0
"2023-05-29 04:10:05",26838,0,0
"2023-05-29 04:10:10",26839,0,0
"2023-05-29 04:10:15",26840,0,0
"2023-05-29 04:10:20",26841,0,0
"2023-05-29 04:10:25",26842,0,0
"2023-05-29 04:10:30",26843,0,0
"2023-05-29 04:10:35",26844,0,0
"2023-05-29 04:10:40",26845,0,0
"2023-05-29 04:10:45",26846,0,0
"2023-05-29 04:10:50",26847,0,0
"2023-05-29 04:10:55",26848,0,0
"2023-05-29 04:11:00",26849,0,0
"2023-05-29 04:11:05",26850,0,0
"2023-05-29 04:11:10",26851,0,0
"2023-05-29 04:11:15",26852,0,0
"2023-05-29 04:11:20",26853,0,0
"2023-05-29 04:11:25",26854,0,0
"2023-05-29 04:11:30",26855,0,0
"2023-05-29 04:11:35",26856,0,0
"2023-05-29 04:11:40",26857,0,0
"2023-05-29 04:11:45",26858,0,0
"2023-05-29 04:11:50",26859,0,0
"2023-05-29 04:11:55",26860,0,0
"2023-05-29 04:12:00",26861,0,0
"2023-05-29 04:12:05",26862,0,0
"2023-05-29 04:12:10",26863,0,0
"2023-05-29 04:12:15",26864,0,0
"2023-05-29 04:12:20",26865,0,0
"2023-05-29 04:12:25",26866,0,0
"2023-05-29 04:12:30",26867,0,0
"2023-05-29 04:12:35",26868,0,0
"2023-05-29 04:12:40",26869,0,0
"2023-05-29 04:12:45",26870,0,0
"2023-05-29 04:12:50",26871,0,0
"2023-05-29 04:12:55",26872,0,0
"2023-05-29 04:13:00",26873,0,0
"2023-05-29 04:13:05",26874,0,0
"2023-05-29 04:13:10",26875,0,0
"2023-05-29 04:13:15",26876,0,0
"2023-05-29 04:13:20",26877,0,0
"2023-05-29 04:13:25",26878,0,0
"2023-05-29 04:13:30",26879,0,0
"2023-05-29 04:13:35",26880,0,0
"2023-05-29 04:13:40",26881,0,0
"2023-05-29 04:13:45",26882,0,0
"2023-05-29 04:13:50",26883,0,0
"2023-05-29 04:13:55",26884,0,0
"2023-05-29 04:14:00",26885,0,0
"2023-05-29 04:14:05",26886,0,0
"2023-05-29 04:14:10",26887,0,0
"2023-05-29 04:14:15",26888,0,0
"2023-05-29 04:14:20",26889,0,0
"2023-05-29 04:14:25",26890,0,0
"2023-05-29 04:14:30",26891,0,0
"2023-05-29 04:14:35",26892,0,0
"2023-05-29 04:14:40",26893,0,0
"2023-05-29 04:14:45",26894,0,0
"2023-05-29 04:14:50",26895,0,0
"2023-05-29 04:14:55",26896,0,0
"2023-05-29 04:15:00",26897,0,0
"2023-05-29 04:15:05",26898,0,0
"2023-05-29 04:15:10",26899,0,0
"2023-05-29 04:15:15",26900,0,0
"2023-05-29 04:15:20",26901,0,0
"2023-05-29 04:15:25",26902,0,0
"2023-05-29 04:15:30",26903,0,0
"2023-05-29 04:15:35",26904,0,0
"2023-05-29 04:15:40",26905,0,0
"2023-05-29 04:15:45",26906,0,0
"2023-05-29 04:15:50",26907,0,0
"2023-05-29 04:15:55",26908,0,0
"2023-05-29 04:16:00",26909,0,0
"2023-05-29 04:16:05",26910,0,0
"2023-05-29 04:16:10",26911,0,0
"2023-05-29 04:16:15",26912,0,0
"2023-05-29 04:16:20",26913,0,0
"2023-05-29 04:16:25",26914,0,0
"2023-05-29 04:16:30",26915,0,0
"2023-05-29 04:16:35",26916,0,0
"2023-05-29 04:16:40",26917,0,0
"2023-05-29 04:16:45",26918,0,0
"2023-05-29 04:16:50",26919,0,0
"2023-05-29 04:16:55",26920,0,0
"2023-05-29 04:17:00",26921,0,0
"2023-05-29 04:17:05",26922,0,0
"2023-05-29 04:17:10",26923,0,0
"2023-05-29 04:17:15",26924,0,0
"2023-05-29 04:17:20",26925,0,0
"2023-05-29 04:17:25",26926,0,0
"2023-05-29 04:17:30",26927,0,0
"2023-05-29 04:17:35",26928,0,0
"2023-05-29 04:17:40",26929,0,0
"2023-05-29 04:17:45",26930,0,0
"2023-05-29 04:17:50",26931,0,0
"2023-05-29 04:17:55",26932,0,0
"2023-05-29 04:18:00",26933,0,0
"2023-05-29 04:18:05",26934,0,0
"2023-05-29 04:18:10",26935,0,0
"2023-05-29 04:18:15",26936,0,0
"2023-05-29 04:18:20",26937,0,0
"2023-05-29 04:18:25",26938,0,0
"2023-05-29 04:18:30",26939,0,0
"2023-05-29 04:18:35",26940,0,0
"2023-05-29 04:18:40",26941,0,0
"2023-05-29 04:18:45",26942,0,0
"2023-05-29 04:18:50",26943,0,0
"2023-05-29 04:18:55",26944,0,0
"2023-05-29 04:19:00",26945,0,0
"2023-05-29 04:19:05",26946,0,0
"2023-05-29 04:19:10",26947,0,0
"2023-05-29 04:19:15",26948,0,0
"2023-05-29 04:19:20",26949,0,0
"2023-05-29 04:19:25",26950,0,0
"2023-05-29 04:19:30",26951,0,0
"2023-05-29 04:19:35",26952,0,0
"2023-05-29 04:19:40",26953,0,0
"2023-05-29 04:19:45",26954,0,0
"2023-05-29 04:19:50",26955,0,0
"2023-05-29 04:19:55",26956,0,0
"2023-05-29 04:20:00",26957,0,0
"2023-05-29 04:20:05",26958,0,0
"2023-05-29 04:20:10",26959,0,0
"2023-05-29 04:20:15",26960,0,0
"2023-05-29 04:20:20",26961,0,0
"2023-05-29 04:20:25",26962,0,0
"2023-05-29 04:20:30",26963,0,0
"2023-05-29 04:20:35",26964,0,0
"2023-05-29 04:20:40",26965,0,0
"2023-05-29 04:20:45",26966,0,0
"2023-05-29 04:20:50",26967,0,0
"2023-05-29 04:20:55",26968,0,0
"2023-05-29 04:21:00",26969,0,0
"2023-05-29 04:21:05",26970,0,0
"2023-05-29 04:21:10",26971,0,0
"2023-05-29 04:21:15",26972,0,0
"2023-05-29 04:21:20",26973,0,0
"2023-05-29 04:21:25",26974,0,0
"2023-05-29 04:21:30",26975,0,0
"2023-05-29 04:21:35",26976,0,0
"2023-05-29 04:21:40",26977,0,0
"2023-05-29 04:21:45",26978,0,0
"2023-05-29 04:21:50",26979,0,0
"2023-05-29 04:21:55",26980,0,0
"2023-05-29 04:22:00",26981,0,0
"2023-05-29 04:22:05",26982,0,0
"2023-05-29 04:22:10",26983,0,0
"2023-05-29 04:22:15",26984,0,0
"2023-05-29 04:22:20",26985,0,0
"2023-05-29 04:22:25",26986,0,0
"2023-05-29 04:22:30",26987,0,0
"2023-05-29 04:22:35",26988,0,0
"2023-05-29 04:22:40",26989,0,0
"2023-05-29 04:22:45",26990,0,0
"2023-05-29 04:22:50",26991,0,0
"2023-05-29 04:22:55",26992,0,0
"2023-05-29 04:23:00",26993,0,0
"2023-05-29 04:23:05",26994,0,0
"2023-05-29 04:23:10",26995,0,0
"2023-05-29 04:23:15",26996,0,0
"2023-05-29 04:23:20",26997,0,0
"2023-05-29 04:23:25",26998,0,0
"2023-05-29 04:23:30",26999,0,0
"2023-05-29 04:23:35",27000,0,0
"2023-05-29 04:23:40",27001,0,0
"2023-05-29 04:23:45",27002,0,0
"2023-05-29 04:23:50",27003,0,0
"2023-05-29 04:23:55",27004,0,0
"2023-05-29 04:24:00",27005,0,0
"2023-05-29 04:24:05",27006,0,0
"2023-05-29 04:24:10",27007,0,0
"2023-05-29 04:24:15",27008,0,0
"2023-05-29 04:24:20",27009,0,0
"2023-05-29 04:24:25",27010,0,0
"2023-05-29 04:24:30",27011,0,0
"2023-05-29 04:24:35",27012,0,0
"2023-05-29 04:24:40",27013,0,0
"2023-05-29 04:24:45",27014,0,0
"2023-05-29 04:24:50",27015,0,0
"2023-05-29 04:24:55",27016,0,0
"2023-05-29 04:25:00",27017,0,0
"2023-05-29 04:25:05",27018,0,0
"2023-05-29 04:25:10",27019,0,0
"2023-05-29 04:25:15",27020,0,0
"2023-05-29 04:25:20",27021,0,0
"2023-05-29 04:25:25",27022,0,0
"2023-05-29 04:25:30",27023,0,0
"2023-05-29 04:25:35",27024,0,0
"2023-05-29 04:25:40",27025,0,0
"2023-05-29 04:25:45",27026,0,0
"2023-05-29 04:25:50",27027,0,0
"2023-05-29 04:25:55",27028,0,0
"2023-05-29 04:26:00",27029,0,0
"2023-05-29 04:26:05",27030,0,0
"2023-05-29 04:26:10",27031,0,0
"2023-05-29 04:26:15",27032,0,0
"2023-05-29 04:26:20",27033,0,0
"2023-05-29 04:26:25",27034,0,0
"2023-05-29 04:26:30",27035,0,0
"2023-05-29 04:26:35",27036,0,0
"2023-05-29 04:26:40",27037,0,0
"2023-05-29 04:26:45",27038,0,0
"2023-05-29 04:26:50",27039,0,0
"2023-05-29 04:26:55",27040,0,0
"2023-05-29 04:27:00",27041,0,0
"2023-05-29 04:27:05",27042,0,0
"2023-05-29 04:27:10",27043,0,0
"2023-05-29 04:27:15",27044,0,0
"2023-05-29 04:27:20",27045,0,0
"2023-05-29 04:27:25",27046,0,0
"2023-05-29 04:27:30",27047,0,0
"2023-05-29 04:27:35",27048,0,0
"2023-05-29 04:27:40",27049,0,0
"2023-05-29 04:27:45",27050,0,0
"2023-05-29 04:27:50",27051,0,0
"2023-05-29 04:27:55",27052,0,0
"2023-05-29 04:28:00",27053,0,0
"2023-05-29 04:28:05",27054,0,0
"2023-05-29 04:28:10",27055,0,0
"2023-05-29 04:28:15",27056,0,0
"2023-05-29 04:28:20",27057,0,0
"2023-05-29 04:28:25",27058,0,0
"2023-05-29 04:28:30",27059,0,0
"2023-05-29 04:28:35",27060,0,0
"2023-05-29 04:28:40",27061,0,0
"2023-05-29 04:28:45",27062,0,0
"2023-05-29 04:28:50",27063,0,0
"2023-05-29 04:28:55",27064,0,0
"2023-05-29 04:29:00",27065,0,0
"2023-05-29 04:29:05",27066,0,0
"2023-05-29 04:29:10",27067,0,0
"2023-05-29 04:29:15",27068,0,0
"2023-05-29 04:29:20",27069,0,0
"2023-05-29 04:29:25",27070,0,0
"2023-05-29 04:29:30",27071,0,0
"2023-05-29 04:29:35",27072,0,0
"2023-05-29 04:29:40",27073,0,0
"2023-05-29 04:29:45",27074,0,0
"2023-05-29 04:29:50",27075,0,0
"2023-05-29 04:29:55",27076,0,0
"2023-05-29 04:30:00",27077,0,0
"2023-05-29 04:30:05",27078,0,0
"2023-05-29 04:30:10",27079,0,0
"2023-05-29 04:30:15",27080,0,0
"2023-05-29 04:30:20",27081,0,0
"2023-05-29 04:30:25",27082,0,0
"2023-05-29 04:30:30",27083,0,0
"2023-05-29 04:30:35",27084,0,0
"2023-05-29 04:30:40",27085,0,0
"2023-05-29 04:30:45",27086,0,0
"2023-05-29 04:30:50",27087,0,0
"2023-05-29 04:30:55",27088,0,0
"2023-05-29 04:31:00",27089,0,0
"2023-05-29 04:31:05",27090,0,0
"2023-05-29 04:31:10",27091,0,0
"2023-05-29 04:31:15",27092,0,0
"2023-05-29 04:31:20",27093,0,0
"2023-05-29 04:31:25",27094,0,0
"2023-05-29 04:31:30",27095,0,0
"2023-05-29 04:31:35",27096,0,0
"2023-05-29 04:31:40",27097,0,0
"2023-05-29 04:31:45",27098,0,0
"2023-05-29 04:31:50",27099,0,0
"2023-05-29 04:31:55",27100,0,0
"2023-05-29 04:32:00",27101,0,0
"2023-05-29 04:32:05",27102,0,0
"2023-05-29 04:32:10",27103,0,0
"2023-05-29 04:32:15",27104,0,0
"2023-05-29 04:32:20",27105,0,0
"2023-05-29 04:32:25",27106,0,0
"2023-05-29 04:32:30",27107,0,0
"2023-05-29 04:32:35",27108,0,0
"2023-05-29 04:32:40",27109,0,0
"2023-05-29 04:32:45",27110,0,0
"2023-05-29 04:32:50",27111,0,0
"2023-05-29 04:32:55",27112,0,0
"2023-05-29 04:33:00",27113,0,0
"2023-05-29 04:33:05",27114,0,0
"2023-05-29 04:33:10",27115,0,0
"2023-05-29 04:33:15",27116,0,0
"2023-05-29 04:33:20",27117,0,0
"2023-05-29 04:33:25",27118,0,0
"2023-05-29 04:33:30",27119,0,0
"2023-05-29 04:33:35",27120,0,0
"2023-05-29 04:33:40",27121,0,0
"2023-05-29 04:33:45",27122,0,0
"2023-05-29 04:33:50",27123,0,0
"2023-05-29 04:33:55",27124,0,0
"2023-05-29 04:34:00",27125,0,0
"2023-05-29 04:34:05",27126,0,0
"2023-05-29 04:34:10",27127,0,0
"2023-05-29 04:34:15",27128,0,0
"2023-05-29 04:34:20",27129,0,0
"2023-05-29 04:34:25",27130,0,0
"2023-05-29 04:34:30",27131,0,0
"2023-05-29 04:34:35",27132,0,0
"2023-05-29 04:34:40",27133,0,0
"2023-05-29 04:34:45",27134,0,0
"2023-05-29 04:34:50",27135,0,0
"2023-05-29 04:34:55",27136,0,0
"2023-05-29 04:35:00",27137,0,0
"2023-05-29 04:35:05",27138,0,0
"2023-05-29 04:35:10",27139,0,0
"2023-05-29 04:35:15",27140,0,0
"2023-05-29 04:35:20",27141,0,0
"2023-05-29 04:35:25",27142,0,0
"2023-05-29 04:35:30",27143,0,0
"2023-05-29 04:35:35",27144,0,0
"2023-05-29 04:35:40",27145,0,0
"2023-05-29 04:35:45",27146,0,0
"2023-05-29 04:35:50",27147,0,0
"2023-05-29 04:35:55",27148,0,0
"2023-05-29 04:36:00",27149,0,0
"2023-05-29 04:36:05",27150,0,0
"2023-05-29 04:36:10",27151,0,0
"2023-05-29 04:36:15",27152,0,0
"2023-05-29 04:36:20",27153,0,0
"2023-05-29 04:36:25",27154,0,0
"2023-05-29 04:36:30",27155,0,0
"2023-05-29 04:36:35",27156,0,0
"2023-05-29 04:36:40",27157,0,0
"2023-05-29 04:36:45",27158,0,0
"2023-05-29 04:36:50",27159,0,0
"2023-05-29 04:36:55",27160,0,0
"2023-05-29 04:37:00",27161,0,0
"2023-05-29 04:37:05",27162,0,0
"2023-05-29 04:37:10",27163,0,0
"2023-05-29 04:37:15",27164,0,0
"2023-05-29 04:37:20",27165,0,0
"2023-05-29 04:37:25",27166,0,0
"2023-05-29 04:37:30",27167,0,0
"2023-05-29 04:37:35",27168,0,0
"2023-05-29 04:37:40",27169,0,0
"2023-05-29 04:37:45",27170,0,0
"2023-05-29 04:37:50",27171,0,0
"2023-05-29 04:37:55",27172,0,0
"2023-05-29 04:38:00",27173,0,0
"2023-05-29 04:38:05",27174,0,0
"2023-05-29 04:38:10",27175,0,0
"2023-05-29 04:38:15",27176,0,0
"2023-05-29 04:38:20",27177,0,0
"2023-05-29 04:38:25",27178,0,0
"2023-05-29 04:38:30",27179,0,0
"2023-05-29 04:38:35",27180,0,0
"2023-05-29 04:38:40",27181,0,0
"2023-05-29 04:38:45",27182,0,0
"2023-05-29 04:38:50",27183,0,0
"2023-05-29 04:38:55",27184,0,0
"2023-05-29 04:39:00",27185,0,0
"2023-05-29 04:39:05",27186,0,0
"2023-05-29 04:39:10",27187,0,0
"2023-05-29 04:39:15",27188,0,0
"2023-05-29 04:39:20",27189,0,0
"2023-05-29 04:39:25",27190,0,0
"2023-05-29 04:39:30",27191,0,0
"2023-05-29 04:39:35",27192,0,0
"2023-05-29 04:39:40",27193,0,0
"2023-05-29 04:39:45",27194,0,0
"2023-05-29 04:39:50",27195,0,0
"2023-05-29 04:39:55",27196,0,0
"2023-05-29 04:40:00",27197,0,0
"2023-05-29 04:40:05",27198,0,0
"2023-05-29 04:40:10",27199,0,0
"2023-05-29 04:40:15",27200,0,0
"2023-05-29 04:40:20",27201,0,0
"2023-05-29 04:40:25",27202,0,0
"2023-05-29 04:40:30",27203,0,0
"2023-05-29 04:40:35",27204,0,0
"2023-05-29 04:40:40",27205,0,0
"2023-05-29 04:40:45",27206,0,0
"2023-05-29 04:40:50",27207,0,0
"2023-05-29 04:40:55",27208,0,0
"2023-05-29 04:41:00",27209,0,0
"2023-05-29 04:41:05",27210,0,0
"2023-05-29 04:41:10",27211,0,0
"2023-05-29 04:41:15",27212,0,0
"2023-05-29 04:41:20",27213,0,0
"2023-05-29 04:41:25",27214,0,0
"2023-05-29 04:41:30",27215,0,0
"2023-05-29 04:41:35",27216,0,0
"2023-05-29 04:41:40",27217,0,0
"2023-05-29 04:41:45",27218,0,0
"2023-05-29 04:41:50",27219,0,0
"2023-05-29 04:41:55",27220,0,0
"2023-05-29 04:42:00",27221,0,0
"2023-05-29 04:42:05",27222,0,0
"2023-05-29 04:42:10",27223,0,0
"2023-05-29 04:42:15",27224,0,0
"2023-05-29 04:42:20",27225,0,0
"2023-05-29 04:42:25",27226,0,0
"2023-05-29 04:42:30",27227,0,0
"2023-05-29 04:42:35",27228,0,0
"2023-05-29 04:42:40",27229,0,0
"2023-05-29 04:42:45",27230,0,0
"2023-05-29 04:42:50",27231,0,0
"2023-05-29 04:42:55",27232,0,0
"2023-05-29 04:43:00",27233,0,0
"2023-05-29 04:43:05",27234,0,0
"2023-05-29 04:43:10",27235,0,0
"2023-05-29 04:43:15",27236,0,0
"2023-05-29 04:43:20",27237,0,0
"2023-05-29 04:43:25",27238,0,0
"2023-05-29 04:43:30",27239,0,0
"2023-05-29 04:43:35",27240,0,0
"2023-05-29 04:43:40",27241,0,0
"2023-05-29 04:43:45",27242,0,0
"2023-05-29 04:43:50",27243,0,0
"2023-05-29 04:43:55",27244,0,0
"2023-05-29 04:44:00",27245,0,0
"2023-05-29 04:44:05",27246,0,0
"2023-05-29 04:44:10",27247,0,0
"2023-05-29 04:44:15",27248,0,0
"2023-05-29 04:44:20",27249,0,0
"2023-05-29 04:44:25",27250,0,0
"2023-05-29 04:44:30",27251,0,0
"2023-05-29 04:44:35",27252,0,0
"2023-05-29 04:44:40",27253,0,0
"2023-05-29 04:44:45",27254,0,0
"2023-05-29 04:44:50",27255,0,0
"2023-05-29 04:44:55",27256,0,0
"2023-05-29 04:45:00",27257,0,0
"2023-05-29 04:45:05",27258,0,0
"2023-05-29 04:45:10",27259,0,0
"2023-05-29 04:45:15",27260,0,0
"2023-05-29 04:45:20",27261,0,0
"2023-05-29 04:45:25",27262,0,0
"2023-05-29 04:45:30",27263,0,0
"2023-05-29 04:45:35",27264,0,0
"2023-05-29 04:45:40",27265,0,0
"2023-05-29 04:45:45",27266,0,0
"2023-05-29 04:45:50",27267,0,0
"2023-05-29 04:45:55",27268,0,0
"2023-05-29 04:46:00",27269,0,0
"2023-05-29 04:46:05",27270,0,0
"2023-05-29 04:46:10",27271,0,0
"2023-05-29 04:46:15",27272,0,0
"2023-05-29 04:46:20",27273,0,0
"2023-05-29 04:46:25",27274,0,0
"2023-05-29 04:46:30",27275,0,0
"2023-05-29 04:46:35",27276,0,0
"2023-05-29 04:46:40",27277,0,0
"2023-05-29 04:46:45",27278,0,0
"2023-05-29 04:46:50",27279,0,0
"2023-05-29 04:46:55",27280,0,0
"2023-05-29 04:47:00",27281,0,0
"2023-05-29 04:47:05",27282,0,0
"2023-05-29 04:47:10",27283,0,0
"2023-05-29 04:47:15",27284,0,0
"2023-05-29 04:47:20",27285,0,0
"2023-05-29 04:47:25",27286,0,0
"2023-05-29 04:47:30",27287,0,0
"2023-05-29 04:47:35",27288,0,0
"2023-05-29 04:47:40",27289,0,0
"2023-05-29 04:47:45",27290,0,0
"2023-05-29 04:47:50",27291,0,0
"2023-05-29 04:47:55",27292,0,0
"2023-05-29 04:48:00",27293,0,0
"2023-05-29 04:48:05",27294,0,0
"2023-05-29 04:48:10",27295,0,0
"2023-05-29 04:48:15",27296,0,0
"2023-05-29 04:48:20",27297,0,0
"2023-05-29 04:48:25",27298,0,0
"2023-05-29 04:48:30",27299,0,0
"2023-05-29 04:48:35",27300,0,0
"2023-05-29 04:48:40",27301,0,0
"2023-05-29 04:48:45",27302,0,0
"2023-05-29 04:48:50",27303,0,0
"2023-05-29 04:48:55",27304,0,0
"2023-05-29 04:49:00",27305,0,0
"2023-05-29 04:49:05",27306,0,0
"2023-05-29 04:49:10",27307,0,0
"2023-05-29 04:49:15",27308,0,0
"2023-05-29 04:49:20",27309,0,0
"2023-05-29 04:49:25",27310,0,0
"2023-05-29 04:49:30",27311,0,0
"2023-05-29 04:49:35",27312,0,0
"2023-05-29 04:49:40",27313,0,0
"2023-05-29 04:49:45",27314,0,0
"2023-05-29 04:49:50",27315,0,0
"2023-05-29 04:49:55",27316,0,0
"2023-05-29 04:50:00",27317,0,0
"2023-05-29 04:50:05",27318,0,0
"2023-05-29 04:50:10",27319,0,0
"2023-05-29 04:50:15",27320,0,0
"2023-05-29 04:50:20",27321,0,0
"2023-05-29 04:50:25",27322,0,0
"2023-05-29 04:50:30",27323,0,0
"2023-05-29 04:50:35",27324,0,0
"2023-05-29 04:50:40",27325,0,0
"2023-05-29 04:50:45",27326,0,0
"2023-05-29 04:50:50",27327,0,0
"2023-05-29 04:50:55",27328,0,0
"2023-05-29 04:51:00",27329,0,0
"2023-05-29 04:51:05",27330,0,0
"2023-05-29 04:51:10",27331,0,0
"2023-05-29 04:51:15",27332,0,0
"2023-05-29 04:51:20",27333,0,0
"2023-05-29 04:51:25",27334,0,0
"2023-05-29 04:51:30",27335,0,0
"2023-05-29 04:51:35",27336,0,0
"2023-05-29 04:51:40",27337,0,0
"2023-05-29 04:51:45",27338,0,0
"2023-05-29 04:51:50",27339,0,0
"2023-05-29 04:51:55",27340,0,0
"2023-05-29 04:52:00",27341,0,0
"2023-05-29 04:52:05",27342,0,0
"2023-05-29 04:52:10",27343,0,0
"2023-05-29 04:52:15",27344,0,0
"2023-05-29 04:52:20",27345,0,0
"2023-05-29 04:52:25",27346,0,0
"2023-05-29 04:52:30",27347,0,0
"2023-05-29 04:52:35",27348,0,0
"2023-05-29 04:52:40",27349,0,0
"2023-05-29 04:52:45",27350,0,0
"2023-05-29 04:52:50",27351,0,0
"2023-05-29 04:52:55",27352,0,0
"2023-05-29 04:53:00",27353,0,0
"2023-05-29 04:53:05",27354,0,0
"2023-05-29 04:53:10",27355,0,0
"2023-05-29 04:53:15",27356,0,0
"2023-05-29 04:53:20",27357,0,0
"2023-05-29 04:53:25",27358,0,0
"2023-05-29 04:53:30",27359,0,0
"2023-05-29 04:53:35",27360,0,0
"2023-05-29 04:53:40",27361,0,0
"2023-05-29 04:53:45",27362,0,0
"2023-05-29 04:53:50",27363,0,0
"2023-05-29 04:53:55",27364,0,0
"2023-05-29 04:54:00",27365,0,0
"2023-05-29 04:54:05",27366,0,0
"2023-05-29 04:54:10",27367,0,0
"2023-05-29 04:54:15",27368,0,0
"2023-05-29 04:54:20",27369,0,0
"2023-05-29 04:54:25",27370,0,0
"2023-05-29 04:54:30",27371,0,0
