"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-29 04:02:00",1114,-0.19,495.1,-0.39,0.47,12.65,372,84.8,0.24,0,-0.093,-0.278,87.6,486.8,1.2,0,1.3,8.99,-0.15,8.53,10.43,0.43,238.9,316.4,-86.8
"2023-05-29 04:04:00",1115,-0.19,495,-0.39,0.47,12.64,371.8,84.8,0.24,0,-0.092,-0.277,87.6,486.8,1.2,0,1.31,8.99,-0.14,8.53,10.45,0.44,239,316.4,-86.8
"2023-05-29 04:06:00",1116,-0.19,495,-0.39,0.47,12.64,371.8,84.8,0.24,0,-0.092,-0.277,87.6,486.8,1.2,0,1.31,8.99,-0.14,8.53,10.45,0.44,239,316.4,-86.8
"2023-05-29 04:08:00",1117,-0.2,496.4,-0.39,0.46,12.64,372.8,84.8,0.24,0,-0.092,-0.277,87.7,488.1,1.21,0,1.32,9,-0.13,8.53,10.43,0.44,239,317.3,-86.8
"2023-05-29 04:10:00",1118,-0.2,496.4,-0.39,0.46,12.64,372.8,84.8,0.24,0,-0.092,-0.277,87.7,488.1,1.21,0,1.32,9,-0.13,8.53,10.43,0.44,239,317.3,-86.8
"2023-05-29 04:12:00",1119,-0.19,496.7,-0.39,0.46,12.63,373.1,84.8,0.24,0,-0.092,-0.277,87.7,488.5,1.21,0,1.33,9,-0.14,8.53,10.44,0.44,239,317.5,-86.8
"2023-05-29 04:14:00",1120,-0.19,496.7,-0.39,0.46,12.63,373.1,84.8,0.24,0,-0.092,-0.277,87.7,488.5,1.21,0,1.33,9,-0.14,8.53,10.44,0.44,239,317.5,-86.8
"2023-05-29 04:16:00",1121,-0.19,496.7,-0.39,0.46,12.63,373.1,84.9,0.24,0,-0.091,-0.277,87.7,488.4,1.21,0,1.26,9,-0.17,8.53,10.44,0.42,239.1,317.5,-86.8
"2023-05-29 04:18:00",1122,-0.19,496.7,-0.39,0.46,12.63,373.1,84.9,0.24,0,-0.091,-0.277,87.7,488.4,1.21,0,1.26,9,-0.17,8.53,10.44,0.42,239.1,317.5,-86.8
"2023-05-29 04:20:00",1123,-0.19,496.8,-0.39,0.45,12.64,373.2,84.9,0.24,0,-0.091,-0.277,87.7,488.5,1.21,0,1.26,9,-0.16,8.53,10.43,0.42,239.2,317.6,-86.8
"2023-05-29 04:22:00",1124,-0.19,496.8,-0.39,0.45,12.64,373.2,84.9,0.24,0,-0.091,-0.277,87.7,488.5,1.21,0,1.26,9,-0.16,8.53,10.43,0.42,239.2,317.6,-86.8
"2023-05-29 04:24:00",1125,-0.19,496.7,-0.39,0.45,12.64,373.1,84.9,0.24,0,-0.091,-0.277,87.8,488.5,1.21,0,1.28,9.01,-0.15,8.53,10.45,0.43,239.2,317.5,-86.8
"2023-05-29 04:26:00",1126,-0.19,496.7,-0.39,0.45,12.64,373.1,84.9,0.24,0,-0.091,-0.277,87.8,488.5,1.21,0,1.28,9.01,-0.15,8.53,10.45,0.43,239.2,317.5,-86.8
"2023-05-29 04:28:00",1127,-0.19,496.9,-0.39,0.46,12.64,373.2,84.9,0.24,0,-0.091,-0.277,87.8,488.6,1.21,0,1.26,9.01,-0.14,8.53,10.43,0.42,239.2,317.6,-86.9
"2023-05-29 04:30:00",1128,-0.19,496.9,-0.39,0.46,12.64,373.2,84.9,0.24,0,-0.091,-0.277,87.8,488.6,1.21,0,1.26,9.01,-0.14,8.53,10.43,0.42,239.2,317.6,-86.9
"2023-05-29 04:32:00",1129,-0.19,497,-0.39,0.46,12.63,373.2,84.9,0.24,0,-0.091,-0.277,87.8,488.7,1.2,0,1.32,9.01,-0.16,8.53,10.42,0.44,239.3,317.6,-86.8
"2023-05-29 04:34:00",1130,-0.19,497,-0.39,0.46,12.63,373.2,84.9,0.24,0,-0.091,-0.277,87.8,488.7,1.2,0,1.32,9.01,-0.16,8.53,10.42,0.44,239.3,317.6,-86.8
"2023-05-29 04:36:00",1131,-0.2,497,-0.39,0.45,12.63,373.2,84.9,0.24,0,-0.092,-0.278,87.8,488.7,1.2,0,1.33,9.01,-0.15,8.53,10.43,0.44,239.5,317.6,-86.8
"2023-05-29 04:38:00",1132,-0.2,497,-0.39,0.45,12.63,373.2,84.9,0.24,0,-0.092,-0.278,87.8,488.7,1.2,0,1.33,9.01,-0.15,8.53,10.43,0.44,239.5,317.6,-86.8
"2023-05-29 04:40:00",1133,-0.2,497,-0.39,0.46,12.62,373.1,84.9,0.24,0,-0.091,-0.277,87.7,488.7,1.21,0,1.33,9.01,-0.14,8.53,10.42,0.44,239.6,317.7,-86.7
"2023-05-29 04:42:00",1134,-0.2,497,-0.39,0.46,12.62,373.1,84.9,0.24,0,-0.091,-0.277,87.7,488.7,1.21,0,1.33,9.01,-0.14,8.53,10.42,0.44,239.6,317.7,-86.7
"2023-05-29 04:44:00",1135,-0.19,497,-0.39,0.47,12.61,373.1,84.9,0.24,0,-0.091,-0.277,87.8,488.8,1.21,0,1.26,9.01,-0.14,8.53,10.42,0.42,239.9,317.7,-86.4
"2023-05-29 04:46:00",1136,-0.19,497,-0.39,0.47,12.61,373.1,84.9,0.24,0,-0.091,-0.277,87.8,488.8,1.21,0,1.26,9.01,-0.14,8.53,10.42,0.42,239.9,317.7,-86.4
"2023-05-29 04:48:00",1137,-0.2,497,-0.39,0.48,12.61,373.1,84.9,0.24,0,-0.091,-0.276,87.8,488.8,1.2,0,1.29,9.01,-0.13,8.53,10.43,0.43,240,317.7,-86.4
"2023-05-29 04:50:00",1138,-0.2,497,-0.39,0.48,12.61,373.1,84.9,0.24,0,-0.091,-0.276,87.8,488.8,1.2,0,1.29,9.01,-0.13,8.53,10.43,0.43,240,317.7,-86.4
"2023-05-29 04:52:00",1139,-0.19,497.1,-0.39,0.47,12.61,373.1,84.9,0.24,0,-0.091,-0.277,87.8,488.8,1.2,0,1.31,9.02,-0.14,8.53,10.41,0.44,240,317.7,-86.4
"2023-05-29 04:54:00",1140,-0.19,497.1,-0.39,0.47,12.61,373.1,84.9,0.24,0,-0.091,-0.277,87.8,488.8,1.2,0,1.31,9.02,-0.14,8.53,10.41,0.44,240,317.7,-86.4
"2023-05-29 04:56:00",1141,-0.19,495.9,-0.39,0.47,12.61,372.2,85,0.24,0,-0.091,-0.277,87.8,487.6,1.2,0,1.28,9.02,-0.16,8.53,10.41,0.43,240,317,-86.4
"2023-05-29 04:58:00",1142,-0.19,495.9,-0.39,0.47,12.61,372.2,85,0.24,0,-0.091,-0.277,87.8,487.6,1.2,0,1.28,9.02,-0.16,8.53,10.41,0.43,240,317,-86.4
"2023-05-29 05:00:00",1143,-0.19,496.8,-0.39,0.46,12.61,372.9,85,0.24,0,-0.091,-0.277,87.8,488.5,1.2,0,1.27,9.02,-0.15,8.53,10.42,0.42,240,317.5,-86.4
