"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.4.15 CR1000X R350 and IMU through SDM-SIO1A.CR1X","7948","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"TS","RN","umol/s/m^2","umol/m^2"
"2023-05-26 14:50:45",116,"NAN","NAN"
"2023-05-26 14:50:50",117,"NAN","NAN"
"2023-05-26 14:50:55",118,"NAN","NAN"
"2023-05-26 14:51:00",119,"NAN","NAN"
"2023-05-26 14:51:05",120,"NAN","NAN"
"2023-05-26 14:51:10",121,"NAN","NAN"
"2023-05-26 14:51:15",122,"NAN","NAN"
"2023-05-26 14:51:20",123,"NAN","NAN"
"2023-05-26 14:51:25",124,"NAN","NAN"
"2023-05-26 14:51:30",125,"NAN","NAN"
"2023-05-26 14:51:35",126,"NAN","NAN"
"2023-05-26 14:51:40",127,"NAN","NAN"
"2023-05-26 14:51:45",128,"NAN","NAN"
"2023-05-26 14:51:50",129,"NAN","NAN"
"2023-05-26 14:51:55",130,"NAN","NAN"
"2023-05-26 14:52:00",131,"NAN","NAN"
"2023-05-26 14:52:05",132,"NAN","NAN"
"2023-05-26 14:52:10",133,"NAN","NAN"
"2023-05-26 14:52:15",134,"NAN","NAN"
"2023-05-26 14:52:20",135,"NAN","NAN"
"2023-05-26 14:52:25",136,"NAN","NAN"
"2023-05-26 14:52:30",137,"NAN","NAN"
"2023-05-26 14:52:35",138,"NAN","NAN"
"2023-05-26 14:52:40",139,"NAN","NAN"
"2023-05-26 14:52:45",140,"NAN","NAN"
"2023-05-26 14:52:50",141,"NAN","NAN"
"2023-05-26 14:52:55",142,"NAN","NAN"
"2023-05-26 14:53:00",143,"NAN","NAN"
"2023-05-26 14:53:05",144,"NAN","NAN"
"2023-05-26 14:53:10",145,"NAN","NAN"
"2023-05-26 14:53:15",146,"NAN","NAN"
"2023-05-26 14:53:20",147,"NAN","NAN"
"2023-05-26 14:53:25",148,"NAN","NAN"
"2023-05-26 14:53:30",149,"NAN","NAN"
"2023-05-26 14:53:35",150,"NAN","NAN"
"2023-05-26 14:53:40",151,"NAN","NAN"
"2023-05-26 14:53:45",152,"NAN","NAN"
"2023-05-26 14:53:50",153,"NAN","NAN"
"2023-05-26 14:53:55",154,"NAN","NAN"
"2023-05-26 14:54:00",155,"NAN","NAN"
"2023-05-26 14:54:05",156,"NAN","NAN"
"2023-05-26 14:54:10",157,"NAN","NAN"
"2023-05-26 14:54:15",158,"NAN","NAN"
"2023-05-26 14:54:20",159,"NAN","NAN"
"2023-05-26 14:54:25",160,"NAN","NAN"
"2023-05-26 14:54:30",161,"NAN","NAN"
"2023-05-26 14:54:35",162,"NAN","NAN"
"2023-05-26 14:54:40",163,"NAN","NAN"
"2023-05-26 14:54:45",164,"NAN","NAN"
"2023-05-26 14:54:50",165,"NAN","NAN"
"2023-05-26 14:54:55",166,"NAN","NAN"
"2023-05-26 14:55:00",167,"NAN","NAN"
"2023-05-26 14:55:05",168,"NAN","NAN"
