"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-05-29 12:03:15",32516,28830.76,144.1538
"2023-05-29 12:03:20",32517,28747.24,143.7362
"2023-05-29 12:03:25",32518,28752.07,143.7604
"2023-05-29 12:03:30",32519,28773.73,143.8687
"2023-05-29 12:03:35",32520,28783.03,143.9152
"2023-05-29 12:03:40",32521,28808.8,144.044
"2023-05-29 12:03:45",32522,28763.69,143.8185
"2023-05-29 12:03:50",32523,28841.63,144.2082
"2023-05-29 12:03:55",32524,28790.28,143.9514
"2023-05-29 12:04:00",32525,28742.12,143.7106
"2023-05-29 12:04:05",32526,28788.45,143.9422
"2023-05-29 12:04:10",32527,28822.89,144.1145
"2023-05-29 12:04:15",32528,28726.46,143.6323
"2023-05-29 12:04:20",32529,28651.37,143.2569
"2023-05-29 12:04:25",32530,28254.39,141.2719
"2023-05-29 12:04:30",32531,28674.03,143.3702
"2023-05-29 12:04:35",32532,27708.07,138.5403
"2023-05-29 12:04:40",32533,28787.8,143.939
"2023-05-29 12:04:45",32534,28752.55,143.7628
"2023-05-29 12:04:50",32535,28612.73,143.0637
"2023-05-29 12:04:55",32536,28496.04,142.4802
"2023-05-29 12:05:00",32537,28557.76,142.7888
"2023-05-29 12:05:05",32538,28380.11,141.9005
"2023-05-29 12:05:10",32539,28454.07,142.2704
"2023-05-29 12:05:15",32540,28475.21,142.3761
"2023-05-29 12:05:20",32541,28540.77,142.7038
"2023-05-29 12:05:25",32542,28629.9,143.1495
"2023-05-29 12:05:30",32543,28714.47,143.5724
"2023-05-29 12:05:35",32544,28693.93,143.4697
"2023-05-29 12:05:40",32545,28707.71,143.5385
"2023-05-29 12:05:45",32546,28696.8,143.484
"2023-05-29 12:05:50",32547,28691.79,143.4589
"2023-05-29 12:05:55",32548,28687.94,143.4397
"2023-05-29 12:06:00",32549,28687.11,143.4356
"2023-05-29 12:06:05",32550,28745.36,143.7268
"2023-05-29 12:06:10",32551,28764.61,143.823
"2023-05-29 12:06:15",32552,28711.67,143.5584
"2023-05-29 12:06:20",32553,28704.83,143.5242
"2023-05-29 12:06:25",32554,28723.69,143.6185
"2023-05-29 12:06:30",32555,28741.33,143.7067
"2023-05-29 12:06:35",32556,28733.8,143.669
"2023-05-29 12:06:40",32557,28723.94,143.6197
"2023-05-29 12:06:45",32558,28698.92,143.4946
"2023-05-29 12:06:50",32559,28727.61,143.6381
"2023-05-29 12:06:55",32560,28749.97,143.7499
"2023-05-29 12:07:00",32561,28774.38,143.8719
"2023-05-29 12:07:05",32562,28823.61,144.1181
"2023-05-29 12:07:10",32563,28983.13,144.9157
"2023-05-29 12:07:15",32564,28994.06,144.9703
"2023-05-29 12:07:20",32565,29002.82,145.0141
"2023-05-29 12:07:25",32566,28995.8,144.979
"2023-05-29 12:07:30",32567,28980.67,144.9034
"2023-05-29 12:07:35",32568,28828.26,144.1413
"2023-05-29 12:07:40",32569,28936.3,144.6815
"2023-05-29 12:07:45",32570,27520.77,137.6039
"2023-05-29 12:07:50",32571,25512.07,127.5604
"2023-05-29 12:07:55",32572,28632.96,143.1648
"2023-05-29 12:08:00",32573,24670.46,123.3523
"2023-05-29 12:08:05",32574,26435.51,132.1776
"2023-05-29 12:08:10",32575,29126.52,145.6326
"2023-05-29 12:08:15",32576,28958.6,144.793
"2023-05-29 12:08:20",32577,28945.85,144.7293
"2023-05-29 12:08:25",32578,28981.29,144.9065
"2023-05-29 12:08:30",32579,28902.93,144.5147
"2023-05-29 12:08:35",32580,28891.56,144.4578
"2023-05-29 12:08:40",32581,28911.04,144.5552
"2023-05-29 12:08:45",32582,28849.56,144.2478
"2023-05-29 12:08:50",32583,28876.86,144.3843
"2023-05-29 12:08:55",32584,28859.47,144.2974
"2023-05-29 12:09:00",32585,28814.31,144.0716
"2023-05-29 12:09:05",32586,28803.87,144.0194
"2023-05-29 12:09:10",32587,28829.28,144.1464
"2023-05-29 12:09:15",32588,28842.58,144.2129
"2023-05-29 12:09:20",32589,28854.03,144.2701
"2023-05-29 12:09:25",32590,28799.21,143.9961
"2023-05-29 12:09:30",32591,28748.88,143.7444
"2023-05-29 12:09:35",32592,28735.29,143.6765
"2023-05-29 12:09:40",32593,28775.32,143.8766
"2023-05-29 12:09:45",32594,28792.76,143.9638
"2023-05-29 12:09:50",32595,28880.82,144.4041
"2023-05-29 12:09:55",32596,28885.49,144.4275
"2023-05-29 12:10:00",32597,28865.59,144.328
"2023-05-29 12:10:05",32598,28885.97,144.4299
"2023-05-29 12:10:10",32599,28801.58,144.0079
"2023-05-29 12:10:15",32600,28713.48,143.5674
"2023-05-29 12:10:20",32601,28691.3,143.4565
"2023-05-29 12:10:25",32602,28633.54,143.1677
"2023-05-29 12:10:30",32603,28773.83,143.8692
"2023-05-29 12:10:35",32604,28816.47,144.0824
"2023-05-29 12:10:40",32605,28858.15,144.2908
"2023-05-29 12:10:45",32606,28827.94,144.1397
"2023-05-29 12:10:50",32607,28873.82,144.3691
"2023-05-29 12:10:55",32608,28862.18,144.3109
"2023-05-29 12:11:00",32609,28805.56,144.0278
"2023-05-29 12:11:05",32610,28878.33,144.3917
"2023-05-29 12:11:10",32611,29043.08,145.2154
"2023-05-29 12:11:15",32612,29094.56,145.4728
"2023-05-29 12:11:20",32613,29090.76,145.4538
"2023-05-29 12:11:25",32614,29258.18,146.2909
"2023-05-29 12:11:30",32615,29275.6,146.378
"2023-05-29 12:11:35",32616,29408.87,147.0444
"2023-05-29 12:11:40",32617,29465.73,147.3287
"2023-05-29 12:11:45",32618,29596.14,147.9807
"2023-05-29 12:11:50",32619,29740.97,148.7049
"2023-05-29 12:11:55",32620,29909.11,149.5456
"2023-05-29 12:12:00",32621,22805.14,114.0257
"2023-05-29 12:12:05",32622,14652.34,73.2617
"2023-05-29 12:12:10",32623,17882.87,89.41434
"2023-05-29 12:12:15",32624,27810.44,139.0522
"2023-05-29 12:12:20",32625,30132.49,150.6625
"2023-05-29 12:12:25",32626,29559.59,147.798
"2023-05-29 12:12:30",32627,29449.62,147.2481
"2023-05-29 12:12:35",32628,29327.79,146.6389
"2023-05-29 12:12:40",32629,29196.18,145.9809
"2023-05-29 12:12:45",32630,29296.23,146.4812
"2023-05-29 12:12:50",32631,29378.99,146.895
"2023-05-29 12:12:55",32632,27947.29,139.7365
"2023-05-29 12:13:00",32633,27678.22,138.3911
"2023-05-29 12:13:05",32634,27421.95,137.1098
"2023-05-29 12:13:10",32635,28995.51,144.9776
"2023-05-29 12:13:15",32636,28926.67,144.6334
"2023-05-29 12:13:20",32637,28869.96,144.3498
"2023-05-29 12:13:25",32638,28898.54,144.4927
"2023-05-29 12:13:30",32639,28785.68,143.9284
"2023-05-29 12:13:35",32640,28738.55,143.6928
"2023-05-29 12:13:40",32641,28833.61,144.1681
"2023-05-29 12:13:45",32642,28918.19,144.5909
"2023-05-29 12:13:50",32643,28809.73,144.0487
"2023-05-29 12:13:55",32644,28923.05,144.6153
"2023-05-29 12:14:00",32645,27836.64,139.1832
"2023-05-29 12:14:05",32646,28936.48,144.6824
"2023-05-29 12:14:10",32647,28711.66,143.5583
"2023-05-29 12:14:15",32648,28841.17,144.2058
"2023-05-29 12:14:20",32649,28964.7,144.8235
"2023-05-29 12:14:25",32650,29176.31,145.8816
"2023-05-29 12:14:30",32651,29211.64,146.0582
"2023-05-29 12:14:35",32652,29093.49,145.4675
"2023-05-29 12:14:40",32653,28959.65,144.7983
"2023-05-29 12:14:45",32654,28986.97,144.9348
"2023-05-29 12:14:50",32655,29007.65,145.0383
"2023-05-29 12:14:55",32656,29021.68,145.1084
"2023-05-29 12:15:00",32657,29009.05,145.0452
"2023-05-29 12:15:05",32658,29000.49,145.0025
"2023-05-29 12:15:10",32659,28887.25,144.4363
"2023-05-29 12:15:15",32660,28862.35,144.3117
"2023-05-29 12:15:20",32661,28771.89,143.8595
"2023-05-29 12:15:25",32662,28875.42,144.3771
"2023-05-29 12:15:30",32663,28773.47,143.8674
"2023-05-29 12:15:35",32664,27625.99,138.13
"2023-05-29 12:15:40",32665,28716.81,143.5841
"2023-05-29 12:15:45",32666,28605.06,143.0253
"2023-05-29 12:15:50",32667,28424.03,142.1202
"2023-05-29 12:15:55",32668,28366.39,141.8319
"2023-05-29 12:16:00",32669,28591.12,142.9556
"2023-05-29 12:16:05",32670,28630.81,143.1541
"2023-05-29 12:16:10",32671,28682.92,143.4146
"2023-05-29 12:16:15",32672,28623.27,143.1164
"2023-05-29 12:16:20",32673,28690,143.45
"2023-05-29 12:16:25",32674,28714.43,143.5722
"2023-05-29 12:16:30",32675,28769.3,143.8465
"2023-05-29 12:16:35",32676,28740.63,143.7032
"2023-05-29 12:16:40",32677,28675.77,143.3789
"2023-05-29 12:16:45",32678,28638.91,143.1946
"2023-05-29 12:16:50",32679,28626.83,143.1341
"2023-05-29 12:16:55",32680,28637.25,143.1863
"2023-05-29 12:17:00",32681,28689.49,143.4475
"2023-05-29 12:17:05",32682,28680.99,143.405
"2023-05-29 12:17:10",32683,28721.98,143.6099
"2023-05-29 12:17:15",32684,28606.88,143.0344
"2023-05-29 12:17:20",32685,28559.03,142.7951
"2023-05-29 12:17:25",32686,28338.39,141.692
"2023-05-29 12:17:30",32687,28634.29,143.1715
"2023-05-29 12:17:35",32688,28692.09,143.4604
"2023-05-29 12:17:40",32689,28749.84,143.7492
"2023-05-29 12:17:45",32690,28730.21,143.6511
"2023-05-29 12:17:50",32691,28729.97,143.6498
"2023-05-29 12:17:55",32692,28699.32,143.4966
"2023-05-29 12:18:00",32693,28736.78,143.6839
"2023-05-29 12:18:05",32694,28745.85,143.7293
"2023-05-29 12:18:10",32695,28764.15,143.8208
"2023-05-29 12:18:15",32696,28737.21,143.6861
"2023-05-29 12:18:20",32697,28745.86,143.7293
"2023-05-29 12:18:25",32698,28759.44,143.7972
"2023-05-29 12:18:30",32699,28718.07,143.5904
"2023-05-29 12:18:35",32700,28667.05,143.3353
"2023-05-29 12:18:40",32701,28707.6,143.538
"2023-05-29 12:18:45",32702,28724.62,143.6231
"2023-05-29 12:18:50",32703,28735.47,143.6774
"2023-05-29 12:18:55",32704,28728.98,143.6449
"2023-05-29 12:19:00",32705,28669.63,143.3482
"2023-05-29 12:19:05",32706,28695.13,143.4757
"2023-05-29 12:19:10",32707,28690.91,143.4546
"2023-05-29 12:19:15",32708,28726.11,143.6305
"2023-05-29 12:19:20",32709,28691.17,143.4559
"2023-05-29 12:19:25",32710,28689.16,143.4458
"2023-05-29 12:19:30",32711,28648.5,143.2425
"2023-05-29 12:19:35",32712,28656.7,143.2835
"2023-05-29 12:19:40",32713,28709.04,143.5452
"2023-05-29 12:19:45",32714,28719.71,143.5986
"2023-05-29 12:19:50",32715,28742.79,143.714
"2023-05-29 12:19:55",32716,28674.29,143.3715
"2023-05-29 12:20:00",32717,28692.07,143.4603
"2023-05-29 12:20:05",32718,28679.8,143.399
"2023-05-29 12:20:10",32719,28673.75,143.3688
"2023-05-29 12:20:15",32720,28602.78,143.0139
"2023-05-29 12:20:20",32721,28670.22,143.3511
"2023-05-29 12:20:25",32722,28647.84,143.2392
"2023-05-29 12:20:30",32723,28658.39,143.292
"2023-05-29 12:20:35",32724,28651.78,143.2589
"2023-05-29 12:20:40",32725,28648.3,143.2415
"2023-05-29 12:20:45",32726,28724.84,143.6242
"2023-05-29 12:20:50",32727,28764.56,143.8228
"2023-05-29 12:20:55",32728,28726.32,143.6316
"2023-05-29 12:21:00",32729,28703.21,143.5161
"2023-05-29 12:21:05",32730,28725.59,143.628
"2023-05-29 12:21:10",32731,28752.56,143.7628
"2023-05-29 12:21:15",32732,28713.65,143.5683
"2023-05-29 12:21:20",32733,28772.14,143.8607
"2023-05-29 12:21:25",32734,28780.54,143.9027
"2023-05-29 12:21:30",32735,28764.59,143.823
"2023-05-29 12:21:35",32736,28765.93,143.8296
"2023-05-29 12:21:40",32737,28780.75,143.9038
"2023-05-29 12:21:45",32738,28794.47,143.9724
"2023-05-29 12:21:50",32739,28794.52,143.9726
"2023-05-29 12:21:55",32740,28805.24,144.0262
"2023-05-29 12:22:00",32741,28812.34,144.0617
"2023-05-29 12:22:05",32742,28793.07,143.9654
"2023-05-29 12:22:10",32743,28807.34,144.0367
"2023-05-29 12:22:15",32744,28838.14,144.1907
"2023-05-29 12:22:20",32745,28790.77,143.9539
"2023-05-29 12:22:25",32746,28766.43,143.8322
"2023-05-29 12:22:30",32747,28786.52,143.9326
"2023-05-29 12:22:35",32748,28793.42,143.9671
"2023-05-29 12:22:40",32749,28816.23,144.0812
"2023-05-29 12:22:45",32750,28792.91,143.9645
"2023-05-29 12:22:50",32751,28824.37,144.1218
"2023-05-29 12:22:55",32752,28811.48,144.0574
"2023-05-29 12:23:00",32753,28836.96,144.1848
"2023-05-29 12:23:05",32754,28849.74,144.2487
"2023-05-29 12:23:10",32755,28841.86,144.2093
"2023-05-29 12:23:15",32756,28813.3,144.0665
"2023-05-29 12:23:20",32757,28798.45,143.9922
"2023-05-29 12:23:25",32758,28816.2,144.081
"2023-05-29 12:23:30",32759,28807.46,144.0373
"2023-05-29 12:23:35",32760,28838.39,144.1919
"2023-05-29 12:23:40",32761,28821.23,144.1061
"2023-05-29 12:23:45",32762,28842.92,144.2146
"2023-05-29 12:23:50",32763,28830.74,144.1537
"2023-05-29 12:23:55",32764,28875.12,144.3756
"2023-05-29 12:24:00",32765,28870.11,144.3506
"2023-05-29 12:24:05",32766,28847.32,144.2366
"2023-05-29 12:24:10",32767,28824.5,144.1225
"2023-05-29 12:24:15",32768,28841.21,144.2061
"2023-05-29 12:24:20",32769,28843.74,144.2187
"2023-05-29 12:24:25",32770,28875.41,144.3771
"2023-05-29 12:24:30",32771,28832.12,144.1606
"2023-05-29 12:24:35",32772,28899.98,144.4999
"2023-05-29 12:24:40",32773,28884.65,144.4232
"2023-05-29 12:24:45",32774,28859.89,144.2995
"2023-05-29 12:24:50",32775,28881.07,144.4054
"2023-05-29 12:24:55",32776,28834.55,144.1728
"2023-05-29 12:25:00",32777,28856.33,144.2817
"2023-05-29 12:25:05",32778,28827.08,144.1354
"2023-05-29 12:25:10",32779,28838.42,144.1921
"2023-05-29 12:25:15",32780,28826.79,144.134
"2023-05-29 12:25:20",32781,28840.04,144.2002
"2023-05-29 12:25:25",32782,28840.6,144.203
"2023-05-29 12:25:30",32783,28819.81,144.0991
"2023-05-29 12:25:35",32784,28840.44,144.2022
"2023-05-29 12:25:40",32785,28837.38,144.1869
"2023-05-29 12:25:45",32786,28785.47,143.9274
"2023-05-29 12:25:50",32787,28797.17,143.9859
"2023-05-29 12:25:55",32788,28767.05,143.8353
"2023-05-29 12:26:00",32789,28793.5,143.9675
"2023-05-29 12:26:05",32790,28800.56,144.0028
"2023-05-29 12:26:10",32791,28798.8,143.994
"2023-05-29 12:26:15",32792,28763.76,143.8188
"2023-05-29 12:26:20",32793,28762.61,143.8131
"2023-05-29 12:26:25",32794,28756.6,143.783
"2023-05-29 12:26:30",32795,28790.49,143.9525
"2023-05-29 12:26:35",32796,28778.23,143.8912
"2023-05-29 12:26:40",32797,28796.57,143.9829
"2023-05-29 12:26:45",32798,28809.83,144.0492
"2023-05-29 12:26:50",32799,28822.92,144.1146
"2023-05-29 12:26:55",32800,28794.27,143.9714
"2023-05-29 12:27:00",32801,28829.29,144.1465
"2023-05-29 12:27:05",32802,28801.71,144.0085
"2023-05-29 12:27:10",32803,28789.13,143.9457
"2023-05-29 12:27:15",32804,28798.29,143.9915
"2023-05-29 12:27:20",32805,28795.83,143.9792
"2023-05-29 12:27:25",32806,28783.1,143.9155
"2023-05-29 12:27:30",32807,28751.86,143.7593
"2023-05-29 12:27:35",32808,28767.79,143.839
"2023-05-29 12:27:40",32809,28762.57,143.8129
"2023-05-29 12:27:45",32810,28761.28,143.8064
"2023-05-29 12:27:50",32811,28697.61,143.4881
"2023-05-29 12:27:55",32812,28711.25,143.5563
"2023-05-29 12:28:00",32813,28718.31,143.5916
"2023-05-29 12:28:05",32814,28704.15,143.5208
"2023-05-29 12:28:10",32815,28743.44,143.7172
"2023-05-29 12:28:15",32816,28810.19,144.051
"2023-05-29 12:28:20",32817,28800.53,144.0026
"2023-05-29 12:28:25",32818,28794.17,143.9708
"2023-05-29 12:28:30",32819,28772.27,143.8613
"2023-05-29 12:28:35",32820,28814.85,144.0743
"2023-05-29 12:28:40",32821,28824.21,144.1211
"2023-05-29 12:28:45",32822,28814.55,144.0728
"2023-05-29 12:28:50",32823,28804.71,144.0236
"2023-05-29 12:28:55",32824,28786.09,143.9305
"2023-05-29 12:29:00",32825,28794.4,143.972
"2023-05-29 12:29:05",32826,28801.05,144.0053
"2023-05-29 12:29:10",32827,28826.68,144.1334
"2023-05-29 12:29:15",32828,28817.34,144.0867
"2023-05-29 12:29:20",32829,28854.53,144.2727
"2023-05-29 12:29:25",32830,28821.06,144.1053
"2023-05-29 12:29:30",32831,28839.49,144.1975
"2023-05-29 12:29:35",32832,28778.58,143.8929
"2023-05-29 12:29:40",32833,28669.32,143.3466
"2023-05-29 12:29:45",32834,28683.24,143.4162
"2023-05-29 12:29:50",32835,28789.94,143.9497
"2023-05-29 12:29:55",32836,28736.22,143.6811
"2023-05-29 12:30:00",32837,28790.56,143.9528
"2023-05-29 12:30:05",32838,28823.57,144.1179
"2023-05-29 12:30:10",32839,28827.84,144.1392
"2023-05-29 12:30:15",32840,28895.75,144.4787
"2023-05-29 12:30:20",32841,28871.76,144.3588
"2023-05-29 12:30:25",32842,28851.45,144.2573
"2023-05-29 12:30:30",32843,28874.53,144.3727
"2023-05-29 12:30:35",32844,28889.26,144.4463
"2023-05-29 12:30:40",32845,28842.36,144.2118
"2023-05-29 12:30:45",32846,28836.86,144.1843
"2023-05-29 12:30:50",32847,28886.52,144.4326
"2023-05-29 12:30:55",32848,28869.25,144.3463
"2023-05-29 12:31:00",32849,28850.22,144.2511
"2023-05-29 12:31:05",32850,28890.15,144.4508
"2023-05-29 12:31:10",32851,28882.8,144.414
"2023-05-29 12:31:15",32852,28895.91,144.4795
"2023-05-29 12:31:20",32853,28815.06,144.0753
"2023-05-29 12:31:25",32854,28832.61,144.1631
"2023-05-29 12:31:30",32855,28835.94,144.1797
"2023-05-29 12:31:35",32856,28856.91,144.2846
"2023-05-29 12:31:40",32857,28889.55,144.4477
"2023-05-29 12:31:45",32858,28867.78,144.3389
"2023-05-29 12:31:50",32859,28847.65,144.2383
"2023-05-29 12:31:55",32860,28848.03,144.2401
"2023-05-29 12:32:00",32861,28895.17,144.4759
"2023-05-29 12:32:05",32862,28873.29,144.3664
"2023-05-29 12:32:10",32863,28831.74,144.1587
"2023-05-29 12:32:15",32864,28824.83,144.1242
"2023-05-29 12:32:20",32865,28882.85,144.4143
"2023-05-29 12:32:25",32866,28871.43,144.3572
"2023-05-29 12:32:30",32867,28890.46,144.4523
"2023-05-29 12:32:35",32868,28891.35,144.4568
"2023-05-29 12:32:40",32869,28890.49,144.4525
"2023-05-29 12:32:45",32870,28861.99,144.31
"2023-05-29 12:32:50",32871,28887.24,144.4362
"2023-05-29 12:32:55",32872,28885.94,144.4297
"2023-05-29 12:33:00",32873,28904.42,144.5221
"2023-05-29 12:33:05",32874,28870.32,144.3516
"2023-05-29 12:33:10",32875,28862.37,144.3119
"2023-05-29 12:33:15",32876,28824.21,144.1211
"2023-05-29 12:33:20",32877,28798.01,143.9901
"2023-05-29 12:33:25",32878,28817.84,144.0892
"2023-05-29 12:33:30",32879,28829.47,144.1474
"2023-05-29 12:33:35",32880,28861.52,144.3076
"2023-05-29 12:33:40",32881,28860.38,144.3019
"2023-05-29 12:33:45",32882,28822.43,144.1122
"2023-05-29 12:33:50",32883,28836.15,144.1808
"2023-05-29 12:33:55",32884,28857.54,144.2877
"2023-05-29 12:34:00",32885,28854.06,144.2703
"2023-05-29 12:34:05",32886,28864,144.32
"2023-05-29 12:34:10",32887,28876.88,144.3844
"2023-05-29 12:34:15",32888,28871.2,144.356
"2023-05-29 12:34:20",32889,28863.8,144.319
"2023-05-29 12:34:25",32890,28888.52,144.4426
"2023-05-29 12:34:30",32891,28860.61,144.303
"2023-05-29 12:34:35",32892,28828.52,144.1426
"2023-05-29 12:34:40",32893,28833.13,144.1657
"2023-05-29 12:34:45",32894,28839.16,144.1958
"2023-05-29 12:34:50",32895,28794.28,143.9714
"2023-05-29 12:34:55",32896,28760.89,143.8045
"2023-05-29 12:35:00",32897,28720.04,143.6002
"2023-05-29 12:35:05",32898,28759.41,143.7971
"2023-05-29 12:35:10",32899,28787.97,143.9399
"2023-05-29 12:35:15",32900,28835.1,144.1755
"2023-05-29 12:35:20",32901,28822,144.11
"2023-05-29 12:35:25",32902,28803.94,144.0197
"2023-05-29 12:35:30",32903,28827.12,144.1356
"2023-05-29 12:35:35",32904,28774.73,143.8737
"2023-05-29 12:35:40",32905,28760.94,143.8047
"2023-05-29 12:35:45",32906,28779.27,143.8964
"2023-05-29 12:35:50",32907,28780.78,143.9039
"2023-05-29 12:35:55",32908,28791.55,143.9578
"2023-05-29 12:36:00",32909,28736.25,143.6813
"2023-05-29 12:36:05",32910,28767.06,143.8353
"2023-05-29 12:36:10",32911,28832.05,144.1603
"2023-05-29 12:36:15",32912,28819.45,144.0973
"2023-05-29 12:36:20",32913,28849.65,144.2483
"2023-05-29 12:36:25",32914,28820.09,144.1005
"2023-05-29 12:36:30",32915,28833.57,144.1679
"2023-05-29 12:36:35",32916,28798.02,143.9901
"2023-05-29 12:36:40",32917,28824.57,144.1229
"2023-05-29 12:36:45",32918,28759.42,143.7971
"2023-05-29 12:36:50",32919,28767.71,143.8386
"2023-05-29 12:36:55",32920,28795.78,143.9789
"2023-05-29 12:37:00",32921,28775.26,143.8763
"2023-05-29 12:37:05",32922,28746.5,143.7325
"2023-05-29 12:37:10",32923,28816.71,144.0836
"2023-05-29 12:37:15",32924,28760.4,143.802
"2023-05-29 12:37:20",32925,28735.19,143.676
"2023-05-29 12:37:25",32926,28717.35,143.5868
"2023-05-29 12:37:30",32927,28718.12,143.5906
"2023-05-29 12:37:35",32928,28770.23,143.8512
"2023-05-29 12:37:40",32929,28804.94,144.0247
"2023-05-29 12:37:45",32930,28811.54,144.0577
"2023-05-29 12:37:50",32931,28855.09,144.2755
"2023-05-29 12:37:55",32932,28812.52,144.0626
"2023-05-29 12:38:00",32933,28845.41,144.227
"2023-05-29 12:38:05",32934,28835.41,144.1771
"2023-05-29 12:38:10",32935,28853.68,144.2684
"2023-05-29 12:38:15",32936,28860.21,144.3011
"2023-05-29 12:38:20",32937,28835.52,144.1776
"2023-05-29 12:38:25",32938,28833.53,144.1677
"2023-05-29 12:38:30",32939,28853.74,144.2687
"2023-05-29 12:38:35",32940,28873.96,144.3698
"2023-05-29 12:38:40",32941,28872.33,144.3617
"2023-05-29 12:38:45",32942,28845.71,144.2286
"2023-05-29 12:38:50",32943,28822.3,144.1115
"2023-05-29 12:38:55",32944,28886.62,144.4331
"2023-05-29 12:39:00",32945,28866.14,144.3307
"2023-05-29 12:39:05",32946,28838.19,144.191
"2023-05-29 12:39:10",32947,28852.02,144.2601
"2023-05-29 12:39:15",32948,28806.53,144.0327
"2023-05-29 12:39:20",32949,28828.98,144.1449
"2023-05-29 12:39:25",32950,28812.86,144.0643
"2023-05-29 12:39:30",32951,28839.92,144.1996
"2023-05-29 12:39:35",32952,28809.24,144.0462
"2023-05-29 12:39:40",32953,28857.49,144.2875
"2023-05-29 12:39:45",32954,28784.98,143.9249
"2023-05-29 12:39:50",32955,28837.5,144.1875
"2023-05-29 12:39:55",32956,28814.6,144.073
"2023-05-29 12:40:00",32957,28836.14,144.1807
"2023-05-29 12:40:05",32958,28815.94,144.0797
"2023-05-29 12:40:10",32959,28834.59,144.1729
"2023-05-29 12:40:15",32960,28790.43,143.9522
"2023-05-29 12:40:20",32961,28799.46,143.9973
"2023-05-29 12:40:25",32962,28813.3,144.0665
"2023-05-29 12:40:30",32963,28837.22,144.1861
"2023-05-29 12:40:35",32964,28827.99,144.14
"2023-05-29 12:40:40",32965,28805.94,144.0297
"2023-05-29 12:40:45",32966,28840.8,144.204
"2023-05-29 12:40:50",32967,28854.9,144.2745
"2023-05-29 12:40:55",32968,28852.67,144.2634
"2023-05-29 12:41:00",32969,28823.81,144.1191
"2023-05-29 12:41:05",32970,28839.31,144.1966
"2023-05-29 12:41:10",32971,28852.09,144.2605
"2023-05-29 12:41:15",32972,28835.45,144.1773
"2023-05-29 12:41:20",32973,28835.13,144.1756
"2023-05-29 12:41:25",32974,28821.81,144.1091
"2023-05-29 12:41:30",32975,28798.12,143.9906
"2023-05-29 12:41:35",32976,28801.06,144.0053
"2023-05-29 12:41:40",32977,28840.4,144.202
"2023-05-29 12:41:45",32978,28870.86,144.3543
"2023-05-29 12:41:50",32979,28864.72,144.3236
"2023-05-29 12:41:55",32980,28861.77,144.3089
"2023-05-29 12:42:00",32981,28859.28,144.2964
"2023-05-29 12:42:05",32982,28841.07,144.2054
"2023-05-29 12:42:10",32983,28826.7,144.1335
"2023-05-29 12:42:15",32984,28822.25,144.1113
"2023-05-29 12:42:20",32985,28847.79,144.239
"2023-05-29 12:42:25",32986,28817.82,144.0891
"2023-05-29 12:42:30",32987,28830.24,144.1512
"2023-05-29 12:42:35",32988,28832.67,144.1634
