"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 06:02:00",454,-0.19,483,-0.38,0.55,13.2,368,85.4,0.23,0,-0.083,-0.269,88.3,475.1,1.2,0,0.74,8.94,-0.16,8.51,10.39,0.25,243.6,308.8,-85.5
"2023-05-28 06:04:00",455,-0.19,483,-0.38,0.55,13.19,368,85.4,0.23,0,-0.083,-0.269,88.3,475.1,1.2,0,0.77,8.94,-0.14,8.51,10.41,0.26,243.6,308.8,-85.5
"2023-05-28 06:06:00",456,-0.19,483,-0.38,0.55,13.19,368,85.4,0.23,0,-0.083,-0.269,88.3,475.1,1.2,0,0.77,8.94,-0.14,8.51,10.41,0.26,243.6,308.8,-85.5
"2023-05-28 06:08:00",457,-0.19,483.2,-0.38,0.55,13.19,368,85.4,0.23,0,-0.083,-0.269,88.3,475.3,1.2,0,0.8,8.95,-0.14,8.51,10.41,0.27,243.6,308.9,-85.5
"2023-05-28 06:10:00",458,-0.19,483.2,-0.38,0.55,13.19,368,85.4,0.23,0,-0.083,-0.269,88.3,475.3,1.2,0,0.8,8.95,-0.14,8.51,10.41,0.27,243.6,308.9,-85.5
"2023-05-28 06:12:00",459,-0.19,484.4,-0.38,0.54,13.19,369,85.4,0.23,0,-0.083,-0.269,88.3,476.5,1.2,0,0.8,8.95,-0.13,8.51,10.4,0.27,243.6,309.7,-85.5
"2023-05-28 06:14:00",460,-0.19,484.4,-0.38,0.54,13.19,369,85.4,0.23,0,-0.083,-0.269,88.3,476.5,1.2,0,0.8,8.95,-0.13,8.51,10.4,0.27,243.6,309.7,-85.5
"2023-05-28 06:16:00",461,-0.19,484.6,-0.38,0.53,13.18,369.1,85.4,0.23,0,-0.083,-0.269,88.3,476.7,1.2,0,0.79,8.95,-0.14,8.51,10.41,0.26,243.6,309.9,-85.5
"2023-05-28 06:18:00",462,-0.19,484.6,-0.38,0.53,13.18,369.1,85.4,0.23,0,-0.083,-0.269,88.3,476.7,1.2,0,0.79,8.95,-0.14,8.51,10.41,0.26,243.6,309.9,-85.5
"2023-05-28 06:20:00",463,-0.19,484,-0.38,0.54,13.18,368.6,85.4,0.23,0,-0.083,-0.269,88.3,476.1,1.2,0,0.79,8.95,-0.15,8.51,10.41,0.26,243.6,309.5,-85.5
"2023-05-28 06:22:00",464,-0.19,484,-0.38,0.54,13.18,368.6,85.4,0.23,0,-0.083,-0.269,88.3,476.1,1.2,0,0.79,8.95,-0.15,8.51,10.41,0.26,243.6,309.5,-85.5
"2023-05-28 06:24:00",465,-0.19,484.6,-0.38,0.53,13.18,369,85.4,0.23,0,-0.083,-0.268,88.3,476.7,1.2,0,0.78,8.95,-0.15,8.51,10.4,0.26,243.5,309.8,-85.5
"2023-05-28 06:26:00",466,-0.19,484.6,-0.38,0.53,13.18,369,85.4,0.23,0,-0.083,-0.268,88.3,476.7,1.2,0,0.78,8.95,-0.15,8.51,10.4,0.26,243.5,309.8,-85.5
"2023-05-28 06:28:00",467,-0.19,484.8,-0.38,0.55,13.18,369.2,85.4,0.23,0,-0.082,-0.268,88.3,476.9,1.2,0,0.79,8.95,-0.13,8.51,10.4,0.26,243.4,310,-85.5
"2023-05-28 06:30:00",468,-0.19,484.8,-0.38,0.55,13.18,369.2,85.4,0.23,0,-0.082,-0.268,88.3,476.9,1.2,0,0.79,8.95,-0.13,8.51,10.4,0.26,243.4,310,-85.5
"2023-05-28 06:32:00",469,-0.19,485,-0.38,0.54,13.18,369.4,85.4,0.23,0,-0.082,-0.268,88.3,477.1,1.2,0,0.81,8.95,-0.13,8.51,10.42,0.27,243.4,310.1,-85.5
"2023-05-28 06:34:00",470,-0.19,485,-0.38,0.54,13.18,369.4,85.4,0.23,0,-0.082,-0.268,88.3,477.1,1.2,0,0.81,8.95,-0.13,8.51,10.42,0.27,243.4,310.1,-85.5
"2023-05-28 06:36:00",471,-0.2,485.1,-0.38,0.54,13.18,369.4,85.4,0.23,0,-0.082,-0.267,88.3,477.2,1.2,0,0.75,8.95,-0.13,8.51,10.41,0.25,243.4,310.2,-85.5
"2023-05-28 06:38:00",472,-0.2,485.1,-0.38,0.54,13.18,369.4,85.4,0.23,0,-0.082,-0.267,88.3,477.2,1.2,0,0.75,8.95,-0.13,8.51,10.41,0.25,243.4,310.2,-85.5
"2023-05-28 06:40:00",473,-0.19,484.9,-0.38,0.53,13.18,369.3,85.4,0.23,0,-0.082,-0.267,88.3,477,1.2,0,0.77,8.95,-0.11,8.51,10.39,0.26,243.4,310.1,-85.5
"2023-05-28 06:42:00",474,-0.19,484.9,-0.38,0.53,13.18,369.3,85.4,0.23,0,-0.082,-0.267,88.3,477,1.2,0,0.77,8.95,-0.11,8.51,10.39,0.26,243.4,310.1,-85.5
"2023-05-28 06:44:00",475,-0.19,485,-0.38,0.54,13.18,369.3,85.4,0.23,0,-0.081,-0.267,88.3,477,1.2,0,0.71,8.95,-0.13,8.51,10.41,0.24,243.4,310.1,-85.5
"2023-05-28 06:46:00",476,-0.19,485,-0.38,0.54,13.18,369.3,85.4,0.23,0,-0.081,-0.267,88.3,477,1.2,0,0.71,8.95,-0.13,8.51,10.41,0.24,243.4,310.1,-85.5
"2023-05-28 06:48:00",477,-0.19,484.9,-0.38,0.54,13.18,369.3,85.5,0.23,0,-0.081,-0.267,88.3,477,1.2,0,0.77,8.96,-0.13,8.51,10.41,0.26,243.4,310.1,-85.5
"2023-05-28 06:50:00",478,-0.19,484.9,-0.38,0.54,13.18,369.3,85.5,0.23,0,-0.081,-0.267,88.3,477,1.2,0,0.77,8.96,-0.13,8.51,10.41,0.26,243.4,310.1,-85.5
"2023-05-28 06:52:00",479,-0.19,485.1,-0.38,0.53,13.18,369.4,85.5,0.23,0,-0.081,-0.267,88.4,477.1,1.2,0,0.81,8.96,-0.13,8.51,10.41,0.27,243.4,310.1,-85.5
"2023-05-28 06:54:00",480,-0.19,485.1,-0.38,0.53,13.18,369.4,85.5,0.23,0,-0.081,-0.267,88.4,477.1,1.2,0,0.81,8.96,-0.13,8.51,10.41,0.27,243.4,310.1,-85.5
"2023-05-28 06:56:00",481,-0.19,485.9,-0.38,0.53,13.19,370.1,85.5,0.23,0,-0.082,-0.268,88.4,477.9,1.19,0,0.77,8.96,-0.12,8.51,10.42,0.26,243.3,310.6,-85.5
"2023-05-28 06:58:00",482,-0.19,485.9,-0.38,0.53,13.19,370.1,85.5,0.23,0,-0.082,-0.268,88.4,477.9,1.19,0,0.77,8.96,-0.12,8.51,10.42,0.26,243.3,310.6,-85.5
"2023-05-28 07:00:00",483,-0.19,486.1,-0.38,0.53,13.19,370.3,85.5,0.23,0,-0.082,-0.268,88.4,478.1,1.19,0,0.77,8.96,-0.13,8.51,10.41,0.26,243.3,310.8,-85.5
