"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-30 10:02:00",2014,-0.18,502.4,-0.37,0.39,14.17,392.3,88.1,0.24,0,-0.075,-0.261,91.1,494.6,1.21,0,1.36,9.03,-0.13,8.54,10.33,0.45,237.2,321.5,-87.7
"2023-05-30 10:04:00",2015,-0.19,500.9,-0.37,0.4,14.21,391.4,88.1,0.24,0,-0.075,-0.261,91.1,493,1.2,0,1.24,9.03,-0.12,8.54,10.32,0.41,237,320.5,-87.7
"2023-05-30 10:06:00",2016,-0.19,500.9,-0.37,0.4,14.21,391.4,88.1,0.24,0,-0.075,-0.261,91.1,493,1.2,0,1.24,9.03,-0.12,8.54,10.32,0.41,237,320.5,-87.7
"2023-05-30 10:08:00",2017,-0.19,499.9,-0.37,0.4,14.25,391,88.2,0.24,0,-0.076,-0.262,91.2,492.1,1.2,0,1.31,9.03,-0.15,8.54,10.33,0.44,236.9,319.9,-87.7
"2023-05-30 10:10:00",2018,-0.19,499.9,-0.37,0.4,14.25,391,88.2,0.24,0,-0.076,-0.262,91.2,492.1,1.2,0,1.31,9.03,-0.15,8.54,10.33,0.44,236.9,319.9,-87.7
"2023-05-30 10:12:00",2019,-0.19,503.1,-0.37,0.4,14.28,393.9,88.3,0.24,0,-0.076,-0.262,91.3,495.3,1.21,0,1.27,9.03,-0.16,8.54,10.31,0.42,236.9,321.9,-87.7
"2023-05-30 10:14:00",2020,-0.19,503.1,-0.37,0.4,14.28,393.9,88.3,0.24,0,-0.076,-0.262,91.3,495.3,1.21,0,1.27,9.03,-0.16,8.54,10.31,0.42,236.9,321.9,-87.7
"2023-05-30 10:16:00",2021,-0.19,504.8,-0.37,0.4,14.32,395.6,88.4,0.24,0,-0.076,-0.262,91.4,497,1.21,0,1.26,9.03,-0.15,8.54,10.32,0.42,236.7,323.1,-87.6
"2023-05-30 10:18:00",2022,-0.19,504.8,-0.37,0.4,14.32,395.6,88.4,0.24,0,-0.076,-0.262,91.4,497,1.21,0,1.26,9.03,-0.15,8.54,10.32,0.42,236.7,323.1,-87.6
"2023-05-30 10:20:00",2023,-0.08,194.5,-0.37,1.42,14.01,152.4,89.5,0.09,0,-0.074,-0.26,92.6,191.5,1.2,0,-1.45,9.22,0.63,8.09,10.31,-0.48,242.4,124.5,-61.82
"2023-05-30 10:22:00",2024,-0.08,194.5,-0.37,1.42,14.01,152.4,89.5,0.09,0,-0.074,-0.26,92.6,191.5,1.2,0,-1.45,9.22,0.63,8.09,10.31,-0.48,242.4,124.5,-61.82
"2023-05-30 10:24:00",2025,0,73.48,-0.37,2.51,13.68,57.57,89.9,0.03,0,-0.074,-0.26,92.9,72.33,1.2,0,-2.48,9.33,1.28,7.89,10.32,-0.83,256,47.02,-50.54
"2023-05-30 10:26:00",2026,0,73.48,-0.37,2.51,13.68,57.57,89.9,0.03,0,-0.074,-0.26,92.9,72.33,1.2,0,-2.48,9.33,1.28,7.89,10.32,-0.83,256,47.02,-50.54
"2023-05-30 10:28:00",2027,0.04,27.97,-0.37,3.49,13.42,21.91,90.2,0.01,0,-0.074,-0.26,93.2,27.54,1.21,0,-2.82,9.41,1.7,7.7,10.32,-0.94,288.5,17.9,-39.94
"2023-05-30 10:30:00",2028,0.04,27.97,-0.37,3.49,13.42,21.91,90.2,0.01,0,-0.074,-0.26,93.2,27.54,1.21,0,-2.82,9.41,1.7,7.7,10.32,-0.94,288.5,17.9,-39.94
"2023-05-30 10:32:00",2029,0.02,11.05,-0.37,3.68,13.35,8.65,90.1,0,0,-0.073,-0.259,93.2,10.88,1.19,0,-2.94,9.42,1.49,7.53,10.33,-0.98,307,7.07,-30.33
"2023-05-30 10:34:00",2030,0.02,11.05,-0.37,3.68,13.35,8.65,90.1,0,0,-0.073,-0.259,93.2,10.88,1.19,0,-2.94,9.42,1.49,7.53,10.33,-0.98,307,7.07,-30.33
"2023-05-30 10:36:00",2031,0.03,4.68,-0.37,3.87,13.55,3.65,90.3,0,0,-0.074,-0.259,93.4,4.6,1.2,0,-3.03,9.4,1.39,7.63,10.33,-1.01,295.1,2.99,-35.95
"2023-05-30 10:38:00",2032,0.03,4.68,-0.37,3.87,13.55,3.65,90.3,0,0,-0.074,-0.259,93.4,4.6,1.2,0,-3.03,9.4,1.39,7.63,10.33,-1.01,295.1,2.99,-35.95
"2023-05-30 10:40:00",2033,0.02,2.29,-0.37,4.75,13.49,1.78,90.6,0,0,-0.074,-0.261,93.6,2.25,1.19,0,-3.01,9.44,1.42,7.57,10.33,-1,275.6,1.46,-32.38
"2023-05-30 10:42:00",2034,0.02,2.29,-0.37,4.75,13.49,1.78,90.6,0,0,-0.074,-0.261,93.6,2.25,1.19,0,-3.01,9.44,1.42,7.57,10.33,-1,275.6,1.46,-32.38
"2023-05-30 10:44:00",2035,0.06,1.35,-0.37,5.56,13.47,1.04,90.7,0,0,-0.075,-0.261,93.8,1.33,1.2,0,-3.02,9.46,2.07,7.36,10.3,-1.01,290.3,0.86,-20.21
"2023-05-30 10:46:00",2036,0.06,1.35,-0.37,5.56,13.47,1.04,90.7,0,0,-0.075,-0.261,93.8,1.33,1.2,0,-3.02,9.46,2.07,7.36,10.3,-1.01,290.3,0.86,-20.21
"2023-05-30 10:48:00",2037,0.13,0.9,-0.37,5.92,13.52,0.7,90.9,0,0,-0.075,-0.261,94,0.89,1.21,0,-3.04,9.47,2.57,7.18,10.32,-1.01,254,0.58,-10.27
"2023-05-30 10:50:00",2038,0.13,0.9,-0.37,5.92,13.52,0.7,90.9,0,0,-0.075,-0.261,94,0.89,1.21,0,-3.04,9.47,2.57,7.18,10.32,-1.01,254,0.58,-10.27
"2023-05-30 10:52:00",2039,0.16,0.47,-0.37,6.09,13.87,0.36,90.9,0,0,-0.075,-0.261,94,0.46,1.21,0,-3.04,9.4,2.88,7.12,10.3,-1.01,251.7,0.3,-6.77
"2023-05-30 10:54:00",2040,0.16,0.47,-0.37,6.09,13.87,0.36,90.9,0,0,-0.075,-0.261,94,0.46,1.21,0,-3.04,9.4,2.88,7.12,10.3,-1.01,251.7,0.3,-6.77
"2023-05-30 10:56:00",2041,0.19,0.24,-0.37,6.14,14.14,0.18,91.5,0,0,-0.075,-0.261,94.6,0.23,1.21,0,-3,9.4,3.18,7.03,10.3,-1,256.2,0.15,-1.51
"2023-05-30 10:58:00",2042,0.19,0.24,-0.37,6.14,14.14,0.18,91.5,0,0,-0.075,-0.261,94.6,0.23,1.21,0,-3,9.4,3.18,7.03,10.3,-1,256.2,0.15,-1.51
"2023-05-30 11:00:00",2043,0.2,0.14,-0.37,6.18,14.42,0.11,91.8,0,0,-0.075,-0.261,94.8,0.13,1.2,0,-3,9.37,3.31,7.09,10.32,-1,227,0.09,-5.05
