"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua2"
"TIMESTAMP","RECORD","PAR_aqua2_Den","PAR_aqua2_Tot"
"2023-06-02 06:03:10",97315,15.2751,0.07637551
"2023-06-02 06:03:15",97316,16.07042,0.0803521
"2023-06-02 06:03:20",97317,14.6476,0.07323799
"2023-06-02 06:03:25",97318,14.12609,0.07063044
"2023-06-02 06:03:30",97319,13.51477,0.06757385
"2023-06-02 06:03:35",97320,12.17051,0.06085255
"2023-06-02 06:03:40",97321,14.9286,0.07464298
"2023-06-02 06:03:45",97322,13.83621,0.06918107
"2023-06-02 06:03:50",97323,13.22618,0.06613091
"2023-06-02 06:03:55",97324,14.07496,0.07037478
"2023-06-02 06:04:00",97325,15.44897,0.07724486
"2023-06-02 06:04:05",97326,13.51356,0.06756779
"2023-06-02 06:04:10",97327,12.65494,0.0632747
"2023-06-02 06:04:15",97328,12.57208,0.06286039
"2023-06-02 06:04:20",97329,11.72912,0.05864562
"2023-06-02 06:04:25",97330,15.66952,0.07834761
"2023-06-02 06:04:30",97331,13.16817,0.06584088
"2023-06-02 06:04:35",97332,13.09724,0.06548621
"2023-06-02 06:04:40",97333,12.50444,0.0625222
"2023-06-02 06:04:45",97334,13.91389,0.06956943
"2023-06-02 06:04:50",97335,13.22179,0.06610898
"2023-06-02 06:04:55",97336,15.03499,0.07517494
"2023-06-02 06:05:00",97337,12.38254,0.06191268
"2023-06-02 06:05:05",97338,12.68474,0.06342371
"2023-06-02 06:05:10",97339,13.17255,0.06586276
"2023-06-02 06:05:15",97340,12.14054,0.0607027
"2023-06-02 06:05:20",97341,14.33064,0.07165322
"2023-06-02 06:05:25",97342,14.00458,0.0700229
"2023-06-02 06:05:30",97343,18.25364,0.09126823
"2023-06-02 06:05:35",97344,17.46214,0.08731073
"2023-06-02 06:05:40",97345,14.97116,0.07485581
"2023-06-02 06:05:45",97346,15.04611,0.07523056
"2023-06-02 06:05:50",97347,15.98036,0.07990181
"2023-06-02 06:05:55",97348,16.83725,0.08418625
"2023-06-02 06:06:00",97349,17.80294,0.08901471
"2023-06-02 06:06:05",97350,17.02429,0.08512146
"2023-06-02 06:06:10",97351,14.90106,0.0745053
"2023-06-02 06:06:15",97352,13.4361,0.06718051
"2023-06-02 06:06:20",97353,13.24528,0.06622638
"2023-06-02 06:06:25",97354,13.7616,0.06880802
"2023-06-02 06:06:30",97355,12.99127,0.06495634
"2023-06-02 06:06:35",97356,13.38634,0.06693169
"2023-06-02 06:06:40",97357,14.13169,0.07065846
"2023-06-02 06:06:45",97358,12.88386,0.06441933
"2023-06-02 06:06:50",97359,10.70095,0.05350475
"2023-06-02 06:06:55",97360,12.91532,0.06457658
"2023-06-02 06:07:00",97361,15.1673,0.07583652
"2023-06-02 06:07:05",97362,13.30342,0.06651711
"2023-06-02 06:07:10",97363,13.13416,0.06567082
"2023-06-02 06:07:15",97364,12.79918,0.06399593
"2023-06-02 06:07:20",97365,11.26257,0.05631286
"2023-06-02 06:07:25",97366,12.75765,0.06378826
"2023-06-02 06:07:30",97367,12.12613,0.06063066
"2023-06-02 06:07:35",97368,13.37046,0.06685229
"2023-06-02 06:07:40",97369,14.90912,0.0745456
"2023-06-02 06:07:45",97370,13.90936,0.0695468
"2023-06-02 06:07:50",97371,13.26964,0.06634822
"2023-06-02 06:07:55",97372,17.47682,0.0873841
"2023-06-02 06:08:00",97373,15.45726,0.0772863
"2023-06-02 06:08:05",97374,13.90313,0.06951567
"2023-06-02 06:08:10",97375,11.91811,0.05959057
"2023-06-02 06:08:15",97376,14.11231,0.07056158
"2023-06-02 06:08:20",97377,11.8263,0.05913148
"2023-06-02 06:08:25",97378,13.87185,0.06935923
"2023-06-02 06:08:30",97379,14.21542,0.07107711
"2023-06-02 06:08:35",97380,15.64005,0.07820026
"2023-06-02 06:08:40",97381,14.13766,0.0706883
"2023-06-02 06:08:45",97382,14.72472,0.07362361
"2023-06-02 06:08:50",97383,13.123,0.065615
"2023-06-02 06:08:55",97384,14.78726,0.07393629
"2023-06-02 06:09:00",97385,16.92408,0.08462042
"2023-06-02 06:09:05",97386,13.41824,0.0670912
"2023-06-02 06:09:10",97387,13.16487,0.06582438
"2023-06-02 06:09:15",97388,14.81592,0.07407959
"2023-06-02 06:09:20",97389,13.17219,0.06586094
"2023-06-02 06:09:25",97390,14.914,0.07457002
"2023-06-02 06:09:30",97391,15.4856,0.07742798
"2023-06-02 06:09:35",97392,15.19022,0.0759511
"2023-06-02 06:09:40",97393,16.2544,0.08127202
"2023-06-02 06:09:45",97394,15.33301,0.07666504
"2023-06-02 06:09:50",97395,15.03221,0.07516105
"2023-06-02 06:09:55",97396,10.95553,0.05477768
"2023-06-02 06:10:00",97397,12.64609,0.06323043
"2023-06-02 06:10:05",97398,12.15478,0.06077391
"2023-06-02 06:10:10",97399,16.6403,0.08320148
"2023-06-02 06:10:15",97400,16.67536,0.08337682
"2023-06-02 06:10:20",97401,16.72902,0.08364511
"2023-06-02 06:10:25",97402,16.68584,0.08342922
"2023-06-02 06:10:30",97403,16.3342,0.08167098
"2023-06-02 06:10:35",97404,14.53924,0.07269622
"2023-06-02 06:10:40",97405,15.38232,0.07691158
"2023-06-02 06:10:45",97406,17.22366,0.0861183
"2023-06-02 06:10:50",97407,18.8606,0.09430301
"2023-06-02 06:10:55",97408,20.03946,0.1001973
"2023-06-02 06:11:00",97409,16.70261,0.08351306
"2023-06-02 06:11:05",97410,15.78423,0.07892116
"2023-06-02 06:11:10",97411,16.6365,0.0831825
"2023-06-02 06:11:15",97412,15.73772,0.07868861
"2023-06-02 06:11:20",97413,15.54059,0.07770294
"2023-06-02 06:11:25",97414,18.1684,0.09084202
"2023-06-02 06:11:30",97415,16.71611,0.08358054
"2023-06-02 06:11:35",97416,16.93172,0.08465858
"2023-06-02 06:11:40",97417,14.68627,0.07343138
"2023-06-02 06:11:45",97418,15.10158,0.07550792
"2023-06-02 06:11:50",97419,16.80061,0.08400307
"2023-06-02 06:11:55",97420,18.51398,0.09256993
"2023-06-02 06:12:00",97421,21.0958,0.105479
"2023-06-02 06:12:05",97422,16.40396,0.08201982
"2023-06-02 06:12:10",97423,14.90797,0.07453983
"2023-06-02 06:12:15",97424,14.16944,0.07084723
"2023-06-02 06:12:20",97425,14.16181,0.07080907
"2023-06-02 06:12:25",97426,13.60589,0.06802942
"2023-06-02 06:12:30",97427,12.6383,0.06319152
"2023-06-02 06:12:35",97428,14.65344,0.07326719
"2023-06-02 06:12:40",97429,15.64448,0.07822239
"2023-06-02 06:12:45",97430,14.71228,0.0735614
"2023-06-02 06:12:50",97431,16.54261,0.08271307
"2023-06-02 06:12:55",97432,15.879,0.07939502
"2023-06-02 06:13:00",97433,15.13902,0.0756951
"2023-06-02 06:13:05",97434,15.85922,0.07929612
"2023-06-02 06:13:10",97435,16.12749,0.08063744
"2023-06-02 06:13:15",97436,16.79483,0.08397418
"2023-06-02 06:13:20",97437,15.66314,0.07831569
"2023-06-02 06:13:25",97438,17.82945,0.08914726
"2023-06-02 06:13:30",97439,17.07503,0.08537514
"2023-06-02 06:13:35",97440,18.23918,0.0911959
"2023-06-02 06:13:40",97441,15.54469,0.07772345
"2023-06-02 06:13:45",97442,16.93208,0.08466039
"2023-06-02 06:13:50",97443,17.01076,0.08505382
"2023-06-02 06:13:55",97444,16.41254,0.0820627
"2023-06-02 06:14:00",97445,16.30056,0.08150282
"2023-06-02 06:14:05",97446,18.94039,0.09470194
"2023-06-02 06:14:10",97447,20.93624,0.1046812
"2023-06-02 06:14:15",97448,19.23022,0.0961511
"2023-06-02 06:14:20",97449,16.98647,0.08493234
"2023-06-02 06:14:25",97450,18.33497,0.09167488
"2023-06-02 06:14:30",97451,16.79126,0.08395632
"2023-06-02 06:14:35",97452,17.43106,0.08715528
"2023-06-02 06:14:40",97453,17.58027,0.08790134
"2023-06-02 06:14:45",97454,17.07535,0.08537676
"2023-06-02 06:14:50",97455,17.44756,0.08723782
"2023-06-02 06:14:55",97456,18.54926,0.0927463
"2023-06-02 06:15:00",97457,18.73618,0.09368091
"2023-06-02 06:15:05",97458,17.28047,0.08640237
"2023-06-02 06:15:10",97459,19.81783,0.09908915
"2023-06-02 06:15:15",97460,18.5662,0.09283102
"2023-06-02 06:15:20",97461,19.23114,0.0961557
"2023-06-02 06:15:25",97462,17.12729,0.08563643
"2023-06-02 06:15:30",97463,18.21279,0.09106395
"2023-06-02 06:15:35",97464,18.50041,0.09250206
"2023-06-02 06:15:40",97465,18.64007,0.09320034
"2023-06-02 06:15:45",97466,22.41853,0.1120926
"2023-06-02 06:15:50",97467,21.09962,0.1054981
"2023-06-02 06:15:55",97468,20.12999,0.10065
"2023-06-02 06:16:00",97469,19.48566,0.09742833
"2023-06-02 06:16:05",97470,17.74579,0.08872894
"2023-06-02 06:16:10",97471,18.60773,0.09303867
"2023-06-02 06:16:15",97472,20.97664,0.1048832
"2023-06-02 06:16:20",97473,28.34916,0.1417458
"2023-06-02 06:16:25",97474,27.36559,0.136828
"2023-06-02 06:16:30",97475,23.6179,0.1180895
"2023-06-02 06:16:35",97476,17.97087,0.08985438
"2023-06-02 06:16:40",97477,20.36878,0.1018439
"2023-06-02 06:16:45",97478,21.09705,0.1054853
"2023-06-02 06:16:50",97479,21.78809,0.1089405
"2023-06-02 06:16:55",97480,23.47363,0.1173681
"2023-06-02 06:17:00",97481,20.64951,0.1032475
"2023-06-02 06:17:05",97482,20.37959,0.101898
"2023-06-02 06:17:10",97483,20.99175,0.1049588
"2023-06-02 06:17:15",97484,21.11735,0.1055868
"2023-06-02 06:17:20",97485,21.18949,0.1059474
"2023-06-02 06:17:25",97486,19.35245,0.09676223
"2023-06-02 06:17:30",97487,18.71996,0.09359982
"2023-06-02 06:17:35",97488,20.34794,0.1017397
"2023-06-02 06:17:40",97489,20.01232,0.1000616
"2023-06-02 06:17:45",97490,21.23961,0.1061981
"2023-06-02 06:17:50",97491,24.91598,0.1245799
"2023-06-02 06:17:55",97492,21.39674,0.1069837
"2023-06-02 06:18:00",97493,19.82519,0.09912595
"2023-06-02 06:18:05",97494,18.35076,0.0917538
"2023-06-02 06:18:10",97495,18.20122,0.09100612
"2023-06-02 06:18:15",97496,16.88597,0.08442985
"2023-06-02 06:18:20",97497,18.58689,0.09293446
"2023-06-02 06:18:25",97498,21.13342,0.1056671
"2023-06-02 06:18:30",97499,23.12,0.1156
"2023-06-02 06:18:35",97500,22.29809,0.1114905
"2023-06-02 06:18:40",97501,23.67134,0.1183567
"2023-06-02 06:18:45",97502,23.35303,0.1167652
"2023-06-02 06:18:50",97503,23.25961,0.1162981
"2023-06-02 06:18:55",97504,23.47273,0.1173637
"2023-06-02 06:19:00",97505,26.57901,0.1328951
"2023-06-02 06:19:05",97506,24.11362,0.1205681
"2023-06-02 06:19:10",97507,22.29059,0.111453
"2023-06-02 06:19:15",97508,21.50829,0.1075415
"2023-06-02 06:19:20",97509,18.74069,0.09370348
"2023-06-02 06:19:25",97510,21.01205,0.1050602
"2023-06-02 06:19:30",97511,21.2734,0.106367
"2023-06-02 06:19:35",97512,20.6414,0.103207
"2023-06-02 06:19:40",97513,25.04248,0.1252124
"2023-06-02 06:19:45",97514,26.2064,0.131032
"2023-06-02 06:19:50",97515,26.34995,0.1317498
"2023-06-02 06:19:55",97516,26.85615,0.1342808
"2023-06-02 06:20:00",97517,23.28053,0.1164027
"2023-06-02 06:20:05",97518,20.92607,0.1046304
"2023-06-02 06:20:10",97519,20.92868,0.1046434
"2023-06-02 06:20:15",97520,19.78168,0.0989084
"2023-06-02 06:20:20",97521,24.17991,0.1208996
"2023-06-02 06:20:25",97522,24.53859,0.122693
"2023-06-02 06:20:30",97523,26.34057,0.1317029
"2023-06-02 06:20:35",97524,25.76066,0.1288033
"2023-06-02 06:20:40",97525,24.34303,0.1217151
"2023-06-02 06:20:45",97526,22.88554,0.1144277
"2023-06-02 06:20:50",97527,21.68933,0.1084467
"2023-06-02 06:20:55",97528,24.86566,0.1243283
"2023-06-02 06:21:00",97529,25.11289,0.1255645
"2023-06-02 06:21:05",97530,23.99721,0.1199861
"2023-06-02 06:21:10",97531,21.95107,0.1097553
"2023-06-02 06:21:15",97532,20.64051,0.1032025
"2023-06-02 06:21:20",97533,22.69585,0.1134793
"2023-06-02 06:21:25",97534,22.85282,0.1142641
"2023-06-02 06:21:30",97535,21.48767,0.1074384
"2023-06-02 06:21:35",97536,27.27166,0.1363583
"2023-06-02 06:21:40",97537,23.60704,0.1180352
"2023-06-02 06:21:45",97538,20.0281,0.1001405
"2023-06-02 06:21:50",97539,19.74783,0.09873915
"2023-06-02 06:21:55",97540,24.15663,0.1207832
"2023-06-02 06:22:00",97541,22.96187,0.1148093
"2023-06-02 06:22:05",97542,19.86836,0.09934183
"2023-06-02 06:22:10",97543,18.29689,0.09148446
"2023-06-02 06:22:15",97544,20.59066,0.1029533
"2023-06-02 06:22:20",97545,16.94331,0.08471658
"2023-06-02 06:22:25",97546,19.60126,0.09800632
"2023-06-02 06:22:30",97547,25.29094,0.1264547
"2023-06-02 06:22:35",97548,23.03031,0.1151516
"2023-06-02 06:22:40",97549,20.01376,0.1000688
"2023-06-02 06:22:45",97550,21.98444,0.1099222
"2023-06-02 06:22:50",97551,19.78799,0.09893997
"2023-06-02 06:22:55",97552,20.96087,0.1048043
"2023-06-02 06:23:00",97553,21.62005,0.1081003
"2023-06-02 06:23:05",97554,20.37323,0.1018662
"2023-06-02 06:23:10",97555,20.97427,0.1048714
"2023-06-02 06:23:15",97556,20.17112,0.1008556
"2023-06-02 06:23:20",97557,21.57025,0.1078513
"2023-06-02 06:23:25",97558,21.38396,0.1069198
"2023-06-02 06:23:30",97559,21.34279,0.106714
"2023-06-02 06:23:35",97560,22.08489,0.1104245
"2023-06-02 06:23:40",97561,19.06516,0.09532581
"2023-06-02 06:23:45",97562,19.82304,0.09911523
"2023-06-02 06:23:50",97563,20.7048,0.103524
"2023-06-02 06:23:55",97564,20.42199,0.10211
"2023-06-02 06:24:00",97565,21.96974,0.1098487
"2023-06-02 06:24:05",97566,23.71534,0.1185767
"2023-06-02 06:24:10",97567,23.78334,0.1189167
"2023-06-02 06:24:15",97568,26.78544,0.1339272
"2023-06-02 06:24:20",97569,25.14612,0.1257306
"2023-06-02 06:24:25",97570,26.77451,0.1338726
"2023-06-02 06:24:30",97571,21.21455,0.1060728
"2023-06-02 06:24:35",97572,16.30149,0.08150746
"2023-06-02 06:24:40",97573,22.96235,0.1148118
"2023-06-02 06:24:45",97574,24.92039,0.124602
"2023-06-02 06:24:50",97575,29.41588,0.1470794
"2023-06-02 06:24:55",97576,25.62067,0.1281034
"2023-06-02 06:25:00",97577,25.76587,0.1288294
"2023-06-02 06:25:05",97578,24.98601,0.1249301
"2023-06-02 06:25:10",97579,24.70192,0.1235096
"2023-06-02 06:25:15",97580,21.79096,0.1089548
"2023-06-02 06:25:20",97581,18.82991,0.09414957
"2023-06-02 06:25:25",97582,16.74291,0.08371455
"2023-06-02 06:25:30",97583,21.3311,0.1066555
"2023-06-02 06:25:35",97584,23.31159,0.116558
"2023-06-02 06:25:40",97585,24.6612,0.123306
"2023-06-02 06:25:45",97586,21.50856,0.1075428
"2023-06-02 06:25:50",97587,20.94234,0.1047117
"2023-06-02 06:25:55",97588,21.71449,0.1085724
"2023-06-02 06:26:00",97589,20.68558,0.1034279
"2023-06-02 06:26:05",97590,24.21368,0.1210684
"2023-06-02 06:26:10",97591,27.08484,0.1354242
"2023-06-02 06:26:15",97592,27.17513,0.1358757
"2023-06-02 06:26:20",97593,27.61587,0.1380793
"2023-06-02 06:26:25",97594,26.45407,0.1322704
"2023-06-02 06:26:30",97595,19.16668,0.09583341
"2023-06-02 06:26:35",97596,20.68562,0.1034281
"2023-06-02 06:26:40",97597,21.59388,0.1079694
"2023-06-02 06:26:45",97598,24.04836,0.1202418
"2023-06-02 06:26:50",97599,23.07945,0.1153972
"2023-06-02 06:26:55",97600,24.30233,0.1215117
"2023-06-02 06:27:00",97601,22.95355,0.1147678
"2023-06-02 06:27:05",97602,27.06506,0.1353253
"2023-06-02 06:27:10",97603,25.79298,0.1289649
"2023-06-02 06:27:15",97604,23.0181,0.1150905
"2023-06-02 06:27:20",97605,22.11642,0.1105821
"2023-06-02 06:27:25",97606,22.41352,0.1120676
"2023-06-02 06:27:30",97607,21.97921,0.1098961
"2023-06-02 06:27:35",97608,22.69778,0.1134889
"2023-06-02 06:27:40",97609,23.38348,0.1169174
"2023-06-02 06:27:45",97610,20.49839,0.102492
"2023-06-02 06:27:50",97611,21.51767,0.1075884
"2023-06-02 06:27:55",97612,21.03809,0.1051905
"2023-06-02 06:28:00",97613,24.33799,0.12169
"2023-06-02 06:28:05",97614,25.63534,0.1281767
"2023-06-02 06:28:10",97615,24.50291,0.1225146
"2023-06-02 06:28:15",97616,22.69305,0.1134652
"2023-06-02 06:28:20",97617,24.32711,0.1216355
"2023-06-02 06:28:25",97618,26.3204,0.131602
"2023-06-02 06:28:30",97619,21.52797,0.1076398
"2023-06-02 06:28:35",97620,25.3641,0.1268205
"2023-06-02 06:28:40",97621,23.029,0.115145
"2023-06-02 06:28:45",97622,22.92352,0.1146176
"2023-06-02 06:28:50",97623,21.51483,0.1075742
"2023-06-02 06:28:55",97624,21.14872,0.1057436
"2023-06-02 06:29:00",97625,20.30323,0.1015162
"2023-06-02 06:29:05",97626,25.54369,0.1277185
"2023-06-02 06:29:10",97627,26.88317,0.1344159
"2023-06-02 06:29:15",97628,26.69207,0.1334603
"2023-06-02 06:29:20",97629,25.24169,0.1262084
"2023-06-02 06:29:25",97630,23.10592,0.1155296
"2023-06-02 06:29:30",97631,23.90296,0.1195148
"2023-06-02 06:29:35",97632,24.11432,0.1205716
"2023-06-02 06:29:40",97633,25.70487,0.1285244
"2023-06-02 06:29:45",97634,32.05178,0.1602589
"2023-06-02 06:29:50",97635,31.8836,0.159418
"2023-06-02 06:29:55",97636,30.40731,0.1520366
"2023-06-02 06:30:00",97637,28.46653,0.1423326
"2023-06-02 06:30:05",97638,26.06579,0.130329
"2023-06-02 06:30:10",97639,22.24529,0.1112264
"2023-06-02 06:30:15",97640,29.61309,0.1480655
"2023-06-02 06:30:20",97641,30.21272,0.1510636
"2023-06-02 06:30:25",97642,33.44629,0.1672315
"2023-06-02 06:30:30",97643,33.7591,0.1687955
"2023-06-02 06:30:35",97644,34.83437,0.1741719
"2023-06-02 06:30:40",97645,29.69033,0.1484517
"2023-06-02 06:30:45",97646,26.42326,0.1321163
"2023-06-02 06:30:50",97647,24.3398,0.121699
"2023-06-02 06:30:55",97648,27.82047,0.1391023
"2023-06-02 06:31:00",97649,32.46457,0.1623228
"2023-06-02 06:31:05",97650,35.96941,0.179847
"2023-06-02 06:31:10",97651,34.2931,0.1714655
"2023-06-02 06:31:15",97652,35.84076,0.1792038
"2023-06-02 06:31:20",97653,32.95687,0.1647844
"2023-06-02 06:31:25",97654,40.25555,0.2012778
"2023-06-02 06:31:30",97655,35.99423,0.1799711
"2023-06-02 06:31:35",97656,31.1473,0.1557365
"2023-06-02 06:31:40",97657,29.57779,0.147889
"2023-06-02 06:31:45",97658,27.19369,0.1359685
"2023-06-02 06:31:50",97659,26.43115,0.1321558
"2023-06-02 06:31:55",97660,25.38391,0.1269196
"2023-06-02 06:32:00",97661,25.34934,0.1267467
"2023-06-02 06:32:05",97662,27.77325,0.1388663
"2023-06-02 06:32:10",97663,26.58664,0.1329332
"2023-06-02 06:32:15",97664,27.29347,0.1364674
"2023-06-02 06:32:20",97665,25.69854,0.1284927
"2023-06-02 06:32:25",97666,31.22945,0.1561472
"2023-06-02 06:32:30",97667,34.77284,0.1738642
"2023-06-02 06:32:35",97668,31.02549,0.1551274
"2023-06-02 06:32:40",97669,27.22415,0.1361207
"2023-06-02 06:32:45",97670,24.04521,0.1202261
"2023-06-02 06:32:50",97671,26.23909,0.1311954
"2023-06-02 06:32:55",97672,25.66902,0.1283451
"2023-06-02 06:33:00",97673,29.16642,0.1458321
"2023-06-02 06:33:05",97674,32.96674,0.1648337
"2023-06-02 06:33:10",97675,32.92963,0.1646482
"2023-06-02 06:33:15",97676,29.66166,0.1483083
"2023-06-02 06:33:20",97677,26.15335,0.1307668
"2023-06-02 06:33:25",97678,31.43773,0.1571887
"2023-06-02 06:33:30",97679,28.65781,0.1432891
"2023-06-02 06:33:35",97680,29.52663,0.1476332
"2023-06-02 06:33:40",97681,29.0969,0.1454845
"2023-06-02 06:33:45",97682,30.28069,0.1514035
"2023-06-02 06:33:50",97683,30.36046,0.1518023
"2023-06-02 06:33:55",97684,25.7492,0.128746
"2023-06-02 06:34:00",97685,23.00842,0.1150421
"2023-06-02 06:34:05",97686,23.19651,0.1159826
"2023-06-02 06:34:10",97687,24.8951,0.1244755
"2023-06-02 06:34:15",97688,24.92936,0.1246468
"2023-06-02 06:34:20",97689,29.22909,0.1461455
"2023-06-02 06:34:25",97690,33.19481,0.1659741
"2023-06-02 06:34:30",97691,31.79393,0.1589697
"2023-06-02 06:34:35",97692,28.40462,0.1420231
"2023-06-02 06:34:40",97693,30.15044,0.1507522
"2023-06-02 06:34:45",97694,24.66343,0.1233172
"2023-06-02 06:34:50",97695,24.54466,0.1227233
"2023-06-02 06:34:55",97696,31.26925,0.1563463
"2023-06-02 06:35:00",97697,30.75902,0.1537951
"2023-06-02 06:35:05",97698,31.28221,0.1564111
"2023-06-02 06:35:10",97699,34.80382,0.1740191
"2023-06-02 06:35:15",97700,24.33356,0.1216678
"2023-06-02 06:35:20",97701,22.72567,0.1136283
"2023-06-02 06:35:25",97702,24.01264,0.1200632
"2023-06-02 06:35:30",97703,27.00918,0.1350459
"2023-06-02 06:35:35",97704,26.56688,0.1328344
"2023-06-02 06:35:40",97705,28.90968,0.1445484
"2023-06-02 06:35:45",97706,27.74959,0.138748
"2023-06-02 06:35:50",97707,27.95331,0.1397665
"2023-06-02 06:35:55",97708,30.5461,0.1527305
"2023-06-02 06:36:00",97709,24.13106,0.1206553
"2023-06-02 06:36:05",97710,23.76973,0.1188487
"2023-06-02 06:36:10",97711,24.4137,0.1220685
"2023-06-02 06:36:15",97712,23.72591,0.1186296
"2023-06-02 06:36:20",97713,25.29212,0.1264606
"2023-06-02 06:36:25",97714,28.37088,0.1418544
"2023-06-02 06:36:30",97715,31.70621,0.1585311
"2023-06-02 06:36:35",97716,29.21885,0.1460943
"2023-06-02 06:36:40",97717,25.21279,0.126064
"2023-06-02 06:36:45",97718,27.93994,0.1396997
"2023-06-02 06:36:50",97719,25.14407,0.1257204
"2023-06-02 06:36:55",97720,22.92774,0.1146387
"2023-06-02 06:37:00",97721,24.40041,0.1220021
"2023-06-02 06:37:05",97722,22.77427,0.1138714
"2023-06-02 06:37:10",97723,21.61425,0.1080713
"2023-06-02 06:37:15",97724,19.41114,0.09705572
"2023-06-02 06:37:20",97725,24.39961,0.121998
"2023-06-02 06:37:25",97726,25.49765,0.1274882
"2023-06-02 06:37:30",97727,21.45914,0.1072957
"2023-06-02 06:37:35",97728,20.49629,0.1024815
"2023-06-02 06:37:40",97729,17.87823,0.08939115
"2023-06-02 06:37:45",97730,20.55051,0.1027526
"2023-06-02 06:37:50",97731,21.64739,0.108237
"2023-06-02 06:37:55",97732,19.4054,0.097027
"2023-06-02 06:38:00",97733,20.72704,0.1036352
"2023-06-02 06:38:05",97734,23.49139,0.117457
"2023-06-02 06:38:10",97735,25.82058,0.1291029
"2023-06-02 06:38:15",97736,24.51219,0.122561
"2023-06-02 06:38:20",97737,21.32029,0.1066014
"2023-06-02 06:38:25",97738,20.37266,0.1018633
"2023-06-02 06:38:30",97739,19.9737,0.09986851
"2023-06-02 06:38:35",97740,17.11842,0.0855921
"2023-06-02 06:38:40",97741,24.26919,0.121346
"2023-06-02 06:38:45",97742,19.90152,0.09950762
"2023-06-02 06:38:50",97743,23.29618,0.1164809
"2023-06-02 06:38:55",97744,21.92727,0.1096363
"2023-06-02 06:39:00",97745,20.0168,0.100084
"2023-06-02 06:39:05",97746,19.03094,0.0951547
"2023-06-02 06:39:10",97747,18.39115,0.09195573
"2023-06-02 06:39:15",97748,20.51023,0.1025512
"2023-06-02 06:39:20",97749,20.31567,0.1015784
"2023-06-02 06:39:25",97750,17.9878,0.08993903
"2023-06-02 06:39:30",97751,21.26947,0.1063474
"2023-06-02 06:39:35",97752,23.80094,0.1190047
"2023-06-02 06:39:40",97753,22.55665,0.1127833
"2023-06-02 06:39:45",97754,24.75663,0.1237832
"2023-06-02 06:39:50",97755,27.37304,0.1368652
"2023-06-02 06:39:55",97756,26.6822,0.133411
"2023-06-02 06:40:00",97757,21.42825,0.1071413
"2023-06-02 06:40:05",97758,15.32926,0.07664632
"2023-06-02 06:40:10",97759,17.4036,0.08701802
"2023-06-02 06:40:15",97760,18.57832,0.0928916
"2023-06-02 06:40:20",97761,16.91535,0.08457677
"2023-06-02 06:40:25",97762,14.42498,0.0721249
"2023-06-02 06:40:30",97763,18.83614,0.0941807
"2023-06-02 06:40:35",97764,22.20392,0.1110196
"2023-06-02 06:40:40",97765,19.19731,0.09598654
"2023-06-02 06:40:45",97766,20.02503,0.1001252
"2023-06-02 06:40:50",97767,18.4918,0.09245902
"2023-06-02 06:40:55",97768,20.67286,0.1033643
"2023-06-02 06:41:00",97769,18.52954,0.09264772
