"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-01 08:02:00",3394,0.56,7256,-0.03,27.33,17.18,6094,85.2,3.97,0,0.166,-0.022,88,7165,1.2,0,14.75,8.01,1.84,7.88,11.28,4.92,278.5,4657,-50.49
"2023-06-01 08:04:00",3395,0.56,7154,-0.03,28.15,17.2,6010,85.2,3.91,0,0.167,-0.022,88,7063,1.2,0,14.86,8.01,1.85,7.88,11.36,4.95,278.7,4591,-50.47
"2023-06-01 08:06:00",3396,0.56,7154,-0.03,28.15,17.2,6010,85.2,3.91,0,0.167,-0.022,88,7063,1.2,0,14.86,8.01,1.85,7.88,11.36,4.95,278.7,4591,-50.47
"2023-06-01 08:08:00",3397,0.55,7108,-0.03,28.06,17.21,5974,85.2,3.88,0,0.167,-0.021,88.1,7018,1.21,0,14.89,8.01,1.86,7.88,11.4,4.96,278.9,4562,-50.42
"2023-06-01 08:10:00",3398,0.55,7108,-0.03,28.06,17.21,5974,85.2,3.88,0,0.167,-0.021,88.1,7018,1.21,0,14.89,8.01,1.86,7.88,11.4,4.96,278.9,4562,-50.42
"2023-06-01 08:12:00",3399,0.57,6893,-0.03,27.88,17.23,5796,85.3,3.75,0,0.168,-0.02,88.2,6806,1.2,0,15.02,8.02,1.94,7.88,11.44,5.01,279.1,4424,-50.39
"2023-06-01 08:14:00",3400,0.57,6893,-0.03,27.88,17.23,5796,85.3,3.75,0,0.168,-0.02,88.2,6806,1.2,0,15.02,8.02,1.94,7.88,11.44,5.01,279.1,4424,-50.39
"2023-06-01 08:16:00",3401,0.56,6741,-0.03,27.18,17.25,5670,85.4,3.66,0,0.168,-0.02,88.3,6656,1.2,0,15.08,8.03,1.91,7.88,11.43,5.03,279.4,4326,-50.35
"2023-06-01 08:18:00",3402,0.56,6741,-0.03,27.18,17.25,5670,85.4,3.66,0,0.168,-0.02,88.3,6656,1.2,0,15.08,8.03,1.91,7.88,11.43,5.03,279.4,4326,-50.35
"2023-06-01 08:20:00",3403,0.55,6653,-0.03,26.54,17.26,5598,85.4,3.61,0,0.168,-0.02,88.3,6569,1.19,0,15.02,8.04,1.89,7.87,11.47,5.01,279.7,4270,-50.29
"2023-06-01 08:22:00",3404,0.55,6653,-0.03,26.54,17.26,5598,85.4,3.61,0,0.168,-0.02,88.3,6569,1.19,0,15.02,8.04,1.89,7.87,11.47,5.01,279.7,4270,-50.29
"2023-06-01 08:24:00",3405,0.57,6603,-0.03,27.04,17.27,5557,85.5,3.58,0,0.168,-0.021,88.4,6520,1.2,0,14.98,8.04,1.93,7.87,11.5,4.99,280,4238,-50.24
"2023-06-01 08:26:00",3406,0.57,6603,-0.03,27.04,17.27,5557,85.5,3.58,0,0.168,-0.021,88.4,6520,1.2,0,14.98,8.04,1.93,7.87,11.5,4.99,280,4238,-50.24
"2023-06-01 08:28:00",3407,0.57,6591,-0.03,26.51,17.27,5548,85.6,3.58,0,0.167,-0.021,88.4,6508,1.2,0,15.03,8.05,1.9,7.87,11.51,5.01,280.1,4230,-50.28
"2023-06-01 08:30:00",3408,0.57,6591,-0.03,26.51,17.27,5548,85.6,3.58,0,0.167,-0.021,88.4,6508,1.2,0,15.03,8.05,1.9,7.87,11.51,5.01,280.1,4230,-50.28
"2023-06-01 08:32:00",3409,0.58,6476,-0.03,26.97,17.28,5452,85.6,3.51,0,0.168,-0.02,88.5,6395,1.2,0,14.92,8.05,1.96,7.88,11.53,4.97,280,4157,-50.34
"2023-06-01 08:34:00",3410,0.58,6476,-0.03,26.97,17.28,5452,85.6,3.51,0,0.168,-0.02,88.5,6395,1.2,0,14.92,8.05,1.96,7.88,11.53,4.97,280,4157,-50.34
"2023-06-01 08:36:00",3411,0.56,6372,-0.03,26.4,17.29,5366,85.7,3.45,0,0.168,-0.02,88.6,6292,1.21,0,14.93,8.06,1.93,7.88,11.53,4.98,280.1,4090,-50.37
"2023-06-01 08:38:00",3412,0.56,6372,-0.03,26.4,17.29,5366,85.7,3.45,0,0.168,-0.02,88.6,6292,1.21,0,14.93,8.06,1.93,7.88,11.53,4.98,280.1,4090,-50.37
"2023-06-01 08:40:00",3413,0.56,6258,-0.03,26.13,17.31,5272,85.8,3.39,0,0.169,-0.02,88.7,6180,1.2,0,14.96,8.07,1.94,7.88,11.58,4.99,280,4017,-50.48
"2023-06-01 08:42:00",3414,0.56,6258,-0.03,26.13,17.31,5272,85.8,3.39,0,0.169,-0.02,88.7,6180,1.2,0,14.96,8.07,1.94,7.88,11.58,4.99,280,4017,-50.48
"2023-06-01 08:44:00",3415,0.58,6168,-0.03,25.81,17.32,5197,85.9,3.33,0,0.168,-0.02,88.8,6091,1.2,0,14.96,8.09,1.96,7.88,11.58,4.99,280,3959,-50.6
"2023-06-01 08:46:00",3416,0.58,6168,-0.03,25.81,17.32,5197,85.9,3.33,0,0.168,-0.02,88.8,6091,1.2,0,14.96,8.09,1.96,7.88,11.58,4.99,280,3959,-50.6
"2023-06-01 08:48:00",3417,0.56,6025,-0.03,25.03,17.33,5079,85.9,3.25,0,0.169,-0.02,88.8,5950,1.2,0,15.06,8.09,1.91,7.88,11.62,5.02,279.7,3868,-50.51
"2023-06-01 08:50:00",3418,0.56,6025,-0.03,25.03,17.33,5079,85.9,3.25,0,0.169,-0.02,88.8,5950,1.2,0,15.06,8.09,1.91,7.88,11.62,5.02,279.7,3868,-50.51
"2023-06-01 08:52:00",3419,0.58,5992,-0.03,24.94,17.34,5052,86,3.23,0,0.169,-0.02,88.9,5918,1.2,0,15.16,8.09,1.95,7.88,11.63,5.05,279.7,3846,-50.49
"2023-06-01 08:54:00",3420,0.58,5992,-0.03,24.94,17.34,5052,86,3.23,0,0.169,-0.02,88.9,5918,1.2,0,15.16,8.09,1.95,7.88,11.63,5.05,279.7,3846,-50.49
"2023-06-01 08:56:00",3421,0.56,5827,-0.03,24.21,17.35,4914,86.1,3.14,0,0.169,-0.02,89,5754,1.19,0,15.18,8.1,1.91,7.88,11.65,5.06,279.3,3740,-50.5
"2023-06-01 08:58:00",3422,0.56,5827,-0.03,24.21,17.35,4914,86.1,3.14,0,0.169,-0.02,89,5754,1.19,0,15.18,8.1,1.91,7.88,11.65,5.06,279.3,3740,-50.5
"2023-06-01 09:00:00",3423,0.55,5756,-0.03,23.36,17.36,4855,86.1,3.1,0,0.169,-0.019,89,5685,1.2,0,15.24,8.1,1.87,7.88,11.64,5.08,278.6,3695,-50.38
