"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-29 10:02:00",1294,-0.19,492.6,-0.38,0.48,13.9,382,87.9,0.24,0,-0.083,-0.269,90.9,484.7,1.19,0,1.24,9.07,-0.12,8.52,10.77,0.41,238.7,315.1,-86.6
"2023-05-29 10:04:00",1295,-0.19,491.8,-0.38,0.48,13.94,381.8,88,0.23,0,-0.083,-0.269,91,484,1.19,0,1.22,9.07,-0.13,8.52,10.72,0.41,238.7,314.6,-86.6
"2023-05-29 10:06:00",1296,-0.19,491.8,-0.38,0.48,13.94,381.8,88,0.23,0,-0.083,-0.269,91,484,1.19,0,1.22,9.07,-0.13,8.52,10.72,0.41,238.7,314.6,-86.6
"2023-05-29 10:08:00",1297,-0.18,495,-0.38,0.45,13.98,384.6,88,0.24,0,-0.083,-0.269,91,487.2,1.21,0,1.24,9.07,-0.12,8.52,10.71,0.41,238.7,316.7,-86.7
"2023-05-29 10:10:00",1298,-0.18,495,-0.38,0.45,13.98,384.6,88,0.24,0,-0.083,-0.269,91,487.2,1.21,0,1.24,9.07,-0.12,8.52,10.71,0.41,238.7,316.7,-86.7
"2023-05-29 10:12:00",1299,-0.18,495.6,-0.38,0.43,14.01,385.3,88.1,0.24,0,-0.083,-0.269,91.1,487.8,1.21,0,1.17,9.07,-0.15,8.53,10.75,0.39,238.7,317.1,-86.7
"2023-05-29 10:14:00",1300,-0.18,495.6,-0.38,0.43,14.01,385.3,88.1,0.24,0,-0.083,-0.269,91.1,487.8,1.21,0,1.17,9.07,-0.15,8.53,10.75,0.39,238.7,317.1,-86.7
"2023-05-29 10:16:00",1301,-0.19,492.8,-0.38,0.42,14.03,383.5,88.2,0.24,0,-0.083,-0.268,91.1,485.1,1.2,0,1.23,9.07,-0.15,8.52,10.77,0.41,238.8,315.3,-86.7
"2023-05-29 10:18:00",1302,-0.19,492.8,-0.38,0.42,14.03,383.5,88.2,0.24,0,-0.083,-0.268,91.1,485.1,1.2,0,1.23,9.07,-0.15,8.52,10.77,0.41,238.8,315.3,-86.7
"2023-05-29 10:20:00",1303,-0.18,492.8,-0.38,0.43,14.07,383.8,88.2,0.24,0,-0.083,-0.269,91.2,485.1,1.19,0,1.2,9.06,-0.16,8.52,10.81,0.4,238.8,315.3,-86.7
"2023-05-29 10:22:00",1304,-0.18,492.8,-0.38,0.43,14.07,383.8,88.2,0.24,0,-0.083,-0.269,91.2,485.1,1.19,0,1.2,9.06,-0.16,8.52,10.81,0.4,238.8,315.3,-86.7
"2023-05-29 10:24:00",1305,-0.18,490.5,-0.38,0.43,14.09,382.2,88.3,0.23,0,-0.083,-0.268,91.2,482.8,1.19,0,1.22,9.07,-0.16,8.52,10.75,0.41,238.8,313.8,-86.7
"2023-05-29 10:26:00",1306,-0.18,490.5,-0.38,0.43,14.09,382.2,88.3,0.23,0,-0.083,-0.268,91.2,482.8,1.19,0,1.22,9.07,-0.16,8.52,10.75,0.41,238.8,313.8,-86.7
"2023-05-29 10:28:00",1307,-0.18,494,-0.38,0.43,14.12,385.2,88.3,0.24,0,-0.083,-0.268,91.3,486.3,1.21,0,1.24,9.07,-0.13,8.52,10.82,0.41,238.7,316.1,-86.7
"2023-05-29 10:30:00",1308,-0.18,494,-0.38,0.43,14.12,385.2,88.3,0.24,0,-0.083,-0.268,91.3,486.3,1.21,0,1.24,9.07,-0.13,8.52,10.82,0.41,238.7,316.1,-86.7
"2023-05-29 10:32:00",1309,-0.19,492.3,-0.38,0.44,14.16,384.2,88.4,0.24,0,-0.083,-0.268,91.4,484.6,1.2,0,1.18,9.07,-0.14,8.52,10.99,0.39,238.6,315,-86.7
"2023-05-29 10:34:00",1310,-0.19,492.3,-0.38,0.44,14.16,384.2,88.4,0.24,0,-0.083,-0.268,91.4,484.6,1.2,0,1.18,9.07,-0.14,8.52,10.99,0.39,238.6,315,-86.7
"2023-05-29 10:36:00",1311,-0.19,492.8,-0.38,0.44,14.18,384.9,88.4,0.24,0,-0.083,-0.268,91.4,485.1,1.2,0,1.1,9.06,-0.15,8.52,10.97,0.37,238.5,315.3,-86.7
"2023-05-29 10:38:00",1312,-0.19,492.8,-0.38,0.44,14.18,384.9,88.4,0.24,0,-0.083,-0.268,91.4,485.1,1.2,0,1.1,9.06,-0.15,8.52,10.97,0.37,238.5,315.3,-86.7
"2023-05-29 10:40:00",1313,-0.19,491.9,-0.38,0.44,14.21,384.5,88.5,0.24,0,-0.083,-0.268,91.5,484.2,1.2,0,1.05,9.07,-0.13,8.52,11.03,0.35,238.6,314.8,-86.7
"2023-05-29 10:42:00",1314,-0.19,491.9,-0.38,0.44,14.21,384.5,88.5,0.24,0,-0.083,-0.268,91.5,484.2,1.2,0,1.05,9.07,-0.13,8.52,11.03,0.35,238.6,314.8,-86.7
"2023-05-29 10:44:00",1315,-0.19,492.7,-0.38,0.45,14.24,385.4,88.5,0.24,0,-0.083,-0.269,91.5,485.1,1.19,0,1.05,9.06,-0.15,8.52,11.06,0.35,238.6,315.3,-86.8
"2023-05-29 10:46:00",1316,-0.19,492.7,-0.38,0.45,14.24,385.4,88.5,0.24,0,-0.083,-0.269,91.5,485.1,1.19,0,1.05,9.06,-0.15,8.52,11.06,0.35,238.6,315.3,-86.8
"2023-05-29 10:48:00",1317,-0.19,489.9,-0.38,0.44,14.27,383.4,88.6,0.23,0,-0.083,-0.269,91.5,482.3,1.19,0,1.04,9.06,-0.15,8.52,10.96,0.35,238.6,313.5,-86.8
"2023-05-29 10:50:00",1318,-0.19,489.9,-0.38,0.44,14.27,383.4,88.6,0.23,0,-0.083,-0.269,91.5,482.3,1.19,0,1.04,9.06,-0.15,8.52,10.96,0.35,238.6,313.5,-86.8
"2023-05-29 10:52:00",1319,-0.2,494.9,-0.38,0.42,14.3,387.6,88.6,0.24,0,-0.083,-0.269,91.6,487.2,1.21,0,1.03,9.06,-0.14,8.52,11.1,0.34,238.6,316.7,-86.8
"2023-05-29 10:54:00",1320,-0.2,494.9,-0.38,0.42,14.3,387.6,88.6,0.24,0,-0.083,-0.269,91.6,487.2,1.21,0,1.03,9.06,-0.14,8.52,11.1,0.34,238.6,316.7,-86.8
"2023-05-29 10:56:00",1321,-0.19,493.8,-0.38,0.42,14.32,387,88.7,0.24,0,-0.083,-0.269,91.7,486.1,1.21,0,1.11,9.06,-0.16,8.52,11.11,0.37,238.7,316,-86.8
"2023-05-29 10:58:00",1322,-0.19,493.8,-0.38,0.42,14.32,387,88.7,0.24,0,-0.083,-0.269,91.7,486.1,1.21,0,1.11,9.06,-0.16,8.52,11.11,0.37,238.7,316,-86.8
"2023-05-29 11:00:00",1323,-0.19,492.4,-0.38,0.42,14.35,386.1,88.8,0.24,0,-0.083,-0.269,91.8,484.8,1.2,0,1.16,9.07,-0.14,8.53,11.11,0.39,238.6,315.1,-86.8
