"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-28 13:02:00",664,-0.17,484.4,-0.39,0.42,16.96,404.8,92.2,0.23,0,-0.086,-0.272,95.4,478.2,1.2,0,0.78,8.91,-0.08,8.48,11.1,0.26,235.1,310.8,-85
"2023-05-28 13:04:00",665,-0.17,484.5,-0.39,0.41,17.05,405.7,92.4,0.23,0,-0.086,-0.272,95.5,478.3,1.21,0,0.77,8.91,-0.1,8.48,11.06,0.26,234.9,310.9,-85
"2023-05-28 13:06:00",666,-0.17,484.5,-0.39,0.41,17.05,405.7,92.4,0.23,0,-0.086,-0.272,95.5,478.3,1.21,0,0.77,8.91,-0.1,8.48,11.06,0.26,234.9,310.9,-85
"2023-05-28 13:08:00",667,-0.17,483.6,-0.39,0.41,17.13,405.7,92.5,0.23,0,-0.087,-0.272,95.6,477.4,1.2,0,0.92,8.9,-0.1,8.48,11.03,0.31,234.8,310.3,-85.1
"2023-05-28 13:10:00",668,-0.17,483.6,-0.39,0.41,17.13,405.7,92.5,0.23,0,-0.087,-0.272,95.6,477.4,1.2,0,0.92,8.9,-0.1,8.48,11.03,0.31,234.8,310.3,-85.1
"2023-05-28 13:12:00",669,-0.18,483.8,-0.39,0.41,17.21,406.6,92.6,0.23,0,-0.087,-0.273,95.7,477.7,1.2,0,1,8.9,-0.1,8.48,11.05,0.33,234.7,310.5,-85.1
"2023-05-28 13:14:00",670,-0.18,483.8,-0.39,0.41,17.21,406.6,92.6,0.23,0,-0.087,-0.273,95.7,477.7,1.2,0,1,8.9,-0.1,8.48,11.05,0.33,234.7,310.5,-85.1
"2023-05-28 13:16:00",671,-0.18,484.2,-0.39,0.44,17.29,407.7,92.7,0.23,0,-0.087,-0.273,95.9,478.1,1.19,0,0.96,8.9,-0.12,8.48,11.06,0.32,234.6,310.8,-85.1
"2023-05-28 13:18:00",672,-0.18,484.2,-0.39,0.44,17.29,407.7,92.7,0.23,0,-0.087,-0.273,95.9,478.1,1.19,0,0.96,8.9,-0.12,8.48,11.06,0.32,234.6,310.8,-85.1
"2023-05-28 13:20:00",673,-0.17,483.4,-0.39,0.42,17.36,407.7,92.9,0.23,0,-0.088,-0.273,96,477.4,1.2,0,1,8.9,-0.1,8.48,11.09,0.33,234.5,310.3,-85.1
"2023-05-28 13:22:00",674,-0.17,483.4,-0.39,0.42,17.36,407.7,92.9,0.23,0,-0.088,-0.273,96,477.4,1.2,0,1,8.9,-0.1,8.48,11.09,0.33,234.5,310.3,-85.1
"2023-05-28 13:24:00",675,-0.17,484.5,-0.39,0.43,17.44,409.4,93,0.23,0,-0.088,-0.273,96.1,478.5,1.2,0,1.03,8.9,-0.09,8.48,11.11,0.34,234.4,311,-85.1
"2023-05-28 13:26:00",676,-0.17,484.5,-0.39,0.43,17.44,409.4,93,0.23,0,-0.088,-0.273,96.1,478.5,1.2,0,1.03,8.9,-0.09,8.48,11.11,0.34,234.4,311,-85.1
"2023-05-28 13:28:00",677,-0.16,483.7,-0.39,0.42,17.5,409.3,93.1,0.23,0,-0.088,-0.273,96.2,477.8,1.19,0,1,8.89,-0.09,8.48,11.11,0.33,234.3,310.5,-85.1
"2023-05-28 13:30:00",678,-0.16,483.7,-0.39,0.42,17.5,409.3,93.1,0.23,0,-0.088,-0.273,96.2,477.8,1.19,0,1,8.89,-0.09,8.48,11.11,0.33,234.3,310.5,-85.1
"2023-05-28 13:32:00",679,-0.17,483.5,-0.39,0.43,17.56,409.8,93.2,0.23,0,-0.088,-0.273,96.3,477.7,1.2,0,0.88,8.89,-0.07,8.48,11.1,0.29,234.2,310.5,-85.1
"2023-05-28 13:34:00",680,-0.17,483.5,-0.39,0.43,17.56,409.8,93.2,0.23,0,-0.088,-0.273,96.3,477.7,1.2,0,0.88,8.89,-0.07,8.48,11.1,0.29,234.2,310.5,-85.1
"2023-05-28 13:36:00",681,-0.18,484.2,-0.39,0.44,17.61,410.8,93.2,0.23,0,-0.088,-0.273,96.4,478.3,1.2,0,0.79,8.89,-0.09,8.48,11.11,0.26,234.1,310.9,-85.1
"2023-05-28 13:38:00",682,-0.18,484.2,-0.39,0.44,17.61,410.8,93.2,0.23,0,-0.088,-0.273,96.4,478.3,1.2,0,0.79,8.89,-0.09,8.48,11.11,0.26,234.1,310.9,-85.1
"2023-05-28 13:40:00",683,-0.17,483.9,-0.39,0.45,17.66,411,93.3,0.23,0,-0.088,-0.273,96.4,478,1.2,0,0.76,8.88,-0.08,8.48,11.11,0.25,234,310.7,-85.1
"2023-05-28 13:42:00",684,-0.17,483.9,-0.39,0.45,17.66,411,93.3,0.23,0,-0.088,-0.273,96.4,478,1.2,0,0.76,8.88,-0.08,8.48,11.11,0.25,234,310.7,-85.1
"2023-05-28 13:44:00",685,-0.17,485.6,-0.39,0.42,17.71,413,93.4,0.23,0,-0.088,-0.273,96.5,479.8,1.2,0,0.67,8.88,-0.11,8.48,11.11,0.22,233.8,311.9,-85.1
"2023-05-28 13:46:00",686,-0.17,485.6,-0.39,0.42,17.71,413,93.4,0.23,0,-0.088,-0.273,96.5,479.8,1.2,0,0.67,8.88,-0.11,8.48,11.11,0.22,233.8,311.9,-85.1
"2023-05-28 13:48:00",687,-0.17,484.7,-0.39,0.41,17.76,412.7,93.5,0.23,0,-0.088,-0.274,96.6,478.9,1.2,0,0.82,8.88,-0.08,8.48,11.11,0.27,233.7,311.3,-85
"2023-05-28 13:50:00",688,-0.17,484.7,-0.39,0.41,17.76,412.7,93.5,0.23,0,-0.088,-0.274,96.6,478.9,1.2,0,0.82,8.88,-0.08,8.48,11.11,0.27,233.7,311.3,-85
"2023-05-28 13:52:00",689,-0.16,485.8,-0.39,0.4,17.82,414.2,93.5,0.23,0,-0.089,-0.274,96.7,480.1,1.2,0,0.86,8.88,-0.11,8.48,11.11,0.29,233.6,312,-85
"2023-05-28 13:54:00",690,-0.16,485.8,-0.39,0.4,17.82,414.2,93.5,0.23,0,-0.089,-0.274,96.7,480.1,1.2,0,0.86,8.88,-0.11,8.48,11.11,0.29,233.6,312,-85
"2023-05-28 13:56:00",691,-0.16,486,-0.39,0.42,17.87,414.8,93.6,0.23,0,-0.088,-0.274,96.7,480.2,1.2,0,0.94,8.87,-0.11,8.48,11.11,0.31,233.4,312.2,-85
"2023-05-28 13:58:00",692,-0.16,486,-0.39,0.42,17.87,414.8,93.6,0.23,0,-0.088,-0.274,96.7,480.2,1.2,0,0.94,8.87,-0.11,8.48,11.11,0.31,233.4,312.2,-85
"2023-05-28 14:00:00",693,-0.17,484.7,-0.39,0.42,17.91,414.1,93.7,0.23,0,-0.088,-0.274,96.8,479,1.2,0,1.01,8.87,-0.05,8.48,11.11,0.34,233.3,311.3,-85
