"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 17:03:15",36116,10764.59,53.82294
"2023-05-29 17:03:20",36117,10777.35,53.88676
"2023-05-29 17:03:25",36118,10770.1,53.85049
"2023-05-29 17:03:30",36119,10769.89,53.84947
"2023-05-29 17:03:35",36120,10779.84,53.89918
"2023-05-29 17:03:40",36121,10778.29,53.89146
"2023-05-29 17:03:45",36122,10780.28,53.90142
"2023-05-29 17:03:50",36123,10790.79,53.95395
"2023-05-29 17:03:55",36124,10795.76,53.97882
"2023-05-29 17:04:00",36125,10807.92,54.0396
"2023-05-29 17:04:05",36126,10819.17,54.09587
"2023-05-29 17:04:10",36127,10817.68,54.0884
"2023-05-29 17:04:15",36128,10833.35,54.16676
"2023-05-29 17:04:20",36129,10828.26,54.14132
"2023-05-29 17:04:25",36130,10837.35,54.18677
"2023-05-29 17:04:30",36131,10840.59,54.20294
"2023-05-29 17:04:35",36132,10852.5,54.26248
"2023-05-29 17:04:40",36133,10842.42,54.2121
"2023-05-29 17:04:45",36134,10854.65,54.27327
"2023-05-29 17:04:50",36135,10853.33,54.26664
"2023-05-29 17:04:55",36136,10854.46,54.27232
"2023-05-29 17:05:00",36137,10863.97,54.31987
"2023-05-29 17:05:05",36138,10867.88,54.33939
"2023-05-29 17:05:10",36139,10864,54.32001
"2023-05-29 17:05:15",36140,10869.89,54.34944
"2023-05-29 17:05:20",36141,10891.11,54.45558
"2023-05-29 17:05:25",36142,10899.31,54.49653
"2023-05-29 17:05:30",36143,10904.23,54.52116
"2023-05-29 17:05:35",36144,10910.97,54.55487
"2023-05-29 17:05:40",36145,10928.62,54.64311
"2023-05-29 17:05:45",36146,10918.55,54.59276
"2023-05-29 17:05:50",36147,10930.91,54.65454
"2023-05-29 17:05:55",36148,10937.7,54.6885
"2023-05-29 17:06:00",36149,10954.69,54.77346
"2023-05-29 17:06:05",36150,10965.35,54.82674
"2023-05-29 17:06:10",36151,10982.9,54.9145
"2023-05-29 17:06:15",36152,10985.63,54.92815
"2023-05-29 17:06:20",36153,10999.14,54.99571
"2023-05-29 17:06:25",36154,11009.52,55.0476
"2023-05-29 17:06:30",36155,11016.32,55.08159
"2023-05-29 17:06:35",36156,11018.74,55.0937
"2023-05-29 17:06:40",36157,11045.39,55.22695
"2023-05-29 17:06:45",36158,11047.01,55.23506
"2023-05-29 17:06:50",36159,11062.56,55.31281
"2023-05-29 17:06:55",36160,11065.01,55.32504
"2023-05-29 17:07:00",36161,11081.58,55.40789
"2023-05-29 17:07:05",36162,11094.94,55.47472
"2023-05-29 17:07:10",36163,11108.71,55.54356
"2023-05-29 17:07:15",36164,11121.95,55.60978
"2023-05-29 17:07:20",36165,11117.16,55.58581
"2023-05-29 17:07:25",36166,11139.97,55.69986
"2023-05-29 17:07:30",36167,11144.11,55.72057
"2023-05-29 17:07:35",36168,11168.9,55.84452
"2023-05-29 17:07:40",36169,11175.91,55.87953
"2023-05-29 17:07:45",36170,11187.25,55.93625
"2023-05-29 17:07:50",36171,11193.48,55.96739
"2023-05-29 17:07:55",36172,11212.49,56.06246
"2023-05-29 17:08:00",36173,11218.9,56.09449
"2023-05-29 17:08:05",36174,11232.86,56.1643
"2023-05-29 17:08:10",36175,11249.58,56.24791
"2023-05-29 17:08:15",36176,11257.65,56.28826
"2023-05-29 17:08:20",36177,11264.21,56.32106
"2023-05-29 17:08:25",36178,11276.47,56.38233
"2023-05-29 17:08:30",36179,11287.8,56.43899
"2023-05-29 17:08:35",36180,11294.42,56.47211
"2023-05-29 17:08:40",36181,11297.7,56.48851
"2023-05-29 17:08:45",36182,11310.72,56.5536
"2023-05-29 17:08:50",36183,11317.1,56.58553
"2023-05-29 17:08:55",36184,11325.41,56.62708
"2023-05-29 17:09:00",36185,11335.7,56.67853
"2023-05-29 17:09:05",36186,11348.06,56.7403
"2023-05-29 17:09:10",36187,11359.98,56.79989
"2023-05-29 17:09:15",36188,11357.43,56.78714
"2023-05-29 17:09:20",36189,11370.43,56.85216
"2023-05-29 17:09:25",36190,11382.26,56.9113
"2023-05-29 17:09:30",36191,11400.52,57.0026
"2023-05-29 17:09:35",36192,11416.5,57.0825
"2023-05-29 17:09:40",36193,11428.19,57.14095
"2023-05-29 17:09:45",36194,11426.76,57.1338
"2023-05-29 17:09:50",36195,11446.59,57.23297
"2023-05-29 17:09:55",36196,11447.94,57.2397
"2023-05-29 17:10:00",36197,11467.99,57.33995
"2023-05-29 17:10:05",36198,11483.87,57.41935
"2023-05-29 17:10:10",36199,11492.05,57.46023
"2023-05-29 17:10:15",36200,11514.75,57.57374
"2023-05-29 17:10:20",36201,11516.53,57.58264
"2023-05-29 17:10:25",36202,11530.55,57.65274
"2023-05-29 17:10:30",36203,11548.13,57.74066
"2023-05-29 17:10:35",36204,11564.17,57.82084
"2023-05-29 17:10:40",36205,11574.35,57.87175
"2023-05-29 17:10:45",36206,11588.23,57.94116
"2023-05-29 17:10:50",36207,11599.87,57.99934
"2023-05-29 17:10:55",36208,11622.97,58.11486
"2023-05-29 17:11:00",36209,11613.27,58.06634
"2023-05-29 17:11:05",36210,11635.83,58.17915
"2023-05-29 17:11:10",36211,11645.51,58.22754
"2023-05-29 17:11:15",36212,11654.93,58.27466
"2023-05-29 17:11:20",36213,11678.06,58.39029
"2023-05-29 17:11:25",36214,11672.7,58.36351
"2023-05-29 17:11:30",36215,11688.6,58.44298
"2023-05-29 17:11:35",36216,11696.11,58.48058
"2023-05-29 17:11:40",36217,11711.77,58.55887
"2023-05-29 17:11:45",36218,11727.09,58.63544
"2023-05-29 17:11:50",36219,11746.07,58.73034
"2023-05-29 17:11:55",36220,11751.28,58.7564
"2023-05-29 17:12:00",36221,11760.47,58.80235
"2023-05-29 17:12:05",36222,11773.55,58.86776
"2023-05-29 17:12:10",36223,11772.79,58.86393
"2023-05-29 17:12:15",36224,11782.7,58.91348
"2023-05-29 17:12:20",36225,11815.27,59.07636
"2023-05-29 17:12:25",36226,11803.3,59.01648
"2023-05-29 17:12:30",36227,11814.42,59.07212
"2023-05-29 17:12:35",36228,11817.28,59.08639
"2023-05-29 17:12:40",36229,11825.18,59.1259
"2023-05-29 17:12:45",36230,11834.83,59.17416
"2023-05-29 17:12:50",36231,11843.61,59.21808
"2023-05-29 17:12:55",36232,11858.45,59.29224
"2023-05-29 17:13:00",36233,11865.35,59.32678
"2023-05-29 17:13:05",36234,11869.74,59.3487
"2023-05-29 17:13:10",36235,11878.32,59.3916
"2023-05-29 17:13:15",36236,11892.18,59.46088
"2023-05-29 17:13:20",36237,11898.99,59.49494
"2023-05-29 17:13:25",36238,11912.84,59.56418
"2023-05-29 17:13:30",36239,11923.4,59.61698
"2023-05-29 17:13:35",36240,11928.18,59.64088
"2023-05-29 17:13:40",36241,11946.76,59.73379
"2023-05-29 17:13:45",36242,11952.07,59.76034
"2023-05-29 17:13:50",36243,11964.12,59.8206
"2023-05-29 17:13:55",36244,11970.2,59.85098
"2023-05-29 17:14:00",36245,11996.28,59.9814
"2023-05-29 17:14:05",36246,11975.74,59.8787
"2023-05-29 17:14:10",36247,12010.66,60.05331
"2023-05-29 17:14:15",36248,12028.78,60.14391
"2023-05-29 17:14:20",36249,12051.97,60.25986
"2023-05-29 17:14:25",36250,12062.47,60.31238
"2023-05-29 17:14:30",36251,12077.2,60.38602
"2023-05-29 17:14:35",36252,12105.3,60.52649
"2023-05-29 17:14:40",36253,12112.36,60.5618
"2023-05-29 17:14:45",36254,12129.17,60.64587
"2023-05-29 17:14:50",36255,12149.02,60.74511
"2023-05-29 17:14:55",36256,12167.05,60.83527
"2023-05-29 17:15:00",36257,12204,61.02002
"2023-05-29 17:15:05",36258,12215.37,61.07684
"2023-05-29 17:15:10",36259,12224.93,61.12463
"2023-05-29 17:15:15",36260,12241.88,61.2094
"2023-05-29 17:15:20",36261,12131.99,60.65996
"2023-05-29 17:15:25",36262,11987.32,59.9366
"2023-05-29 17:15:30",36263,12239.12,61.1956
"2023-05-29 17:15:35",36264,12300.04,61.5002
"2023-05-29 17:15:40",36265,12323.32,61.61661
"2023-05-29 17:15:45",36266,12392.48,61.96239
"2023-05-29 17:15:50",36267,12287.47,61.43735
"2023-05-29 17:15:55",36268,12083.69,60.41847
"2023-05-29 17:16:00",36269,11614.13,58.07065
"2023-05-29 17:16:05",36270,10773.28,53.86638
"2023-05-29 17:16:10",36271,10593.29,52.96644
"2023-05-29 17:16:15",36272,10528.65,52.64323
"2023-05-29 17:16:20",36273,10027.54,50.1377
"2023-05-29 17:16:25",36274,9765.326,48.82663
"2023-05-29 17:16:30",36275,9433.725,47.16862
"2023-05-29 17:16:35",36276,9544.39,47.72196
"2023-05-29 17:16:40",36277,9757.487,48.78744
"2023-05-29 17:16:45",36278,9492.851,47.46426
"2023-05-29 17:16:50",36279,8916.77,44.58385
"2023-05-29 17:16:55",36280,7985.837,39.92919
"2023-05-29 17:17:00",36281,7199.402,35.99701
"2023-05-29 17:17:05",36282,7096.011,35.48006
"2023-05-29 17:17:10",36283,7370.993,36.85497
"2023-05-29 17:17:15",36284,7541.011,37.70506
"2023-05-29 17:17:20",36285,7616.486,38.08243
"2023-05-29 17:17:25",36286,7655.85,38.27925
"2023-05-29 17:17:30",36287,8051.613,40.25807
"2023-05-29 17:17:35",36288,8136.475,40.68238
"2023-05-29 17:17:40",36289,7772.464,38.86232
"2023-05-29 17:17:45",36290,7284.853,36.42427
"2023-05-29 17:17:50",36291,6935.432,34.67716
"2023-05-29 17:17:55",36292,6541.36,32.7068
"2023-05-29 17:18:00",36293,6041.762,30.20881
"2023-05-29 17:18:05",36294,5787.406,28.93703
"2023-05-29 17:18:10",36295,5665.53,28.32765
"2023-05-29 17:18:15",36296,5572.381,27.86191
"2023-05-29 17:18:20",36297,5520.701,27.60351
"2023-05-29 17:18:25",36298,5551.74,27.7587
"2023-05-29 17:18:30",36299,5554.39,27.77195
"2023-05-29 17:18:35",36300,5568.86,27.8443
"2023-05-29 17:18:40",36301,5632.912,28.16456
"2023-05-29 17:18:45",36302,5686.724,28.43362
"2023-05-29 17:18:50",36303,5610.407,28.05204
"2023-05-29 17:18:55",36304,5506.93,27.53465
"2023-05-29 17:19:00",36305,5439.257,27.19629
"2023-05-29 17:19:05",36306,5328.144,26.64072
"2023-05-29 17:19:10",36307,5234.74,26.1737
"2023-05-29 17:19:15",36308,5153.218,25.76609
"2023-05-29 17:19:20",36309,5107.452,25.53726
"2023-05-29 17:19:25",36310,5085.637,25.42819
"2023-05-29 17:19:30",36311,5079.563,25.39782
"2023-05-29 17:19:35",36312,5073.71,25.36856
"2023-05-29 17:19:40",36313,5073.38,25.3669
"2023-05-29 17:19:45",36314,5062.878,25.31439
"2023-05-29 17:19:50",36315,5041.23,25.20615
"2023-05-29 17:19:55",36316,5010.968,25.05484
"2023-05-29 17:20:00",36317,4974.376,24.87188
"2023-05-29 17:20:05",36318,4947.638,24.73819
"2023-05-29 17:20:10",36319,4919.728,24.59864
"2023-05-29 17:20:15",36320,4902.35,24.51175
"2023-05-29 17:20:20",36321,4887.275,24.43638
"2023-05-29 17:20:25",36322,4864.541,24.32271
"2023-05-29 17:20:30",36323,4840.995,24.20498
"2023-05-29 17:20:35",36324,4825.422,24.12711
"2023-05-29 17:20:40",36325,4814.82,24.0741
"2023-05-29 17:20:45",36326,4811.525,24.05763
"2023-05-29 17:20:50",36327,4799.562,23.99781
"2023-05-29 17:20:55",36328,4775.312,23.87656
"2023-05-29 17:21:00",36329,4758.055,23.79027
"2023-05-29 17:21:05",36330,4747.178,23.73589
"2023-05-29 17:21:10",36331,4739.538,23.69769
"2023-05-29 17:21:15",36332,4733.514,23.66757
"2023-05-29 17:21:20",36333,4722.335,23.61168
"2023-05-29 17:21:25",36334,4705.38,23.5269
"2023-05-29 17:21:30",36335,4691.799,23.459
"2023-05-29 17:21:35",36336,4680.657,23.40328
"2023-05-29 17:21:40",36337,4671.729,23.35865
"2023-05-29 17:21:45",36338,4663.626,23.31813
"2023-05-29 17:21:50",36339,4654.536,23.27268
"2023-05-29 17:21:55",36340,4646.407,23.23204
"2023-05-29 17:22:00",36341,4637.595,23.18797
"2023-05-29 17:22:05",36342,4629.819,23.1491
"2023-05-29 17:22:10",36343,4620.681,23.1034
"2023-05-29 17:22:15",36344,4613.26,23.0663
"2023-05-29 17:22:20",36345,4606.448,23.03224
"2023-05-29 17:22:25",36346,4601.387,23.00694
"2023-05-29 17:22:30",36347,4595.168,22.97584
"2023-05-29 17:22:35",36348,4587.626,22.93813
"2023-05-29 17:22:40",36349,4581.713,22.90857
"2023-05-29 17:22:45",36350,4576.659,22.8833
"2023-05-29 17:22:50",36351,4571.365,22.85683
"2023-05-29 17:22:55",36352,4567.832,22.83916
"2023-05-29 17:23:00",36353,4564.961,22.82481
"2023-05-29 17:23:05",36354,4561.751,22.80876
"2023-05-29 17:23:10",36355,4560.084,22.80042
"2023-05-29 17:23:15",36356,4558.516,22.79258
"2023-05-29 17:23:20",36357,4556.904,22.78452
"2023-05-29 17:23:25",36358,4556.479,22.7824
"2023-05-29 17:23:30",36359,4557.584,22.78792
"2023-05-29 17:23:35",36360,4559.986,22.79993
"2023-05-29 17:23:40",36361,4563.858,22.81929
"2023-05-29 17:23:45",36362,4568.796,22.84398
"2023-05-29 17:23:50",36363,4575.509,22.87755
"2023-05-29 17:23:55",36364,4582.293,22.91147
"2023-05-29 17:24:00",36365,4590.013,22.95007
"2023-05-29 17:24:05",36366,4598.227,22.99114
"2023-05-29 17:24:10",36367,4609.082,23.04541
"2023-05-29 17:24:15",36368,4622.532,23.11266
"2023-05-29 17:24:20",36369,4635.535,23.17768
"2023-05-29 17:24:25",36370,4648.86,23.2443
"2023-05-29 17:24:30",36371,4664.166,23.32084
"2023-05-29 17:24:35",36372,4682.774,23.41387
"2023-05-29 17:24:40",36373,4702.998,23.51499
"2023-05-29 17:24:45",36374,4721.58,23.6079
"2023-05-29 17:24:50",36375,4733.878,23.66939
"2023-05-29 17:24:55",36376,4749.759,23.7488
"2023-05-29 17:25:00",36377,4776.51,23.88255
"2023-05-29 17:25:05",36378,4775.774,23.87887
"2023-05-29 17:25:10",36379,4769.238,23.8462
"2023-05-29 17:25:15",36380,4763.465,23.81733
"2023-05-29 17:25:20",36381,4754.218,23.77109
"2023-05-29 17:25:25",36382,4742.462,23.71231
"2023-05-29 17:25:30",36383,4735.468,23.67734
"2023-05-29 17:25:35",36384,4731.541,23.65771
"2023-05-29 17:25:40",36385,4728.867,23.64434
"2023-05-29 17:25:45",36386,4726.553,23.63277
"2023-05-29 17:25:50",36387,4725.857,23.62929
"2023-05-29 17:25:55",36388,4726.095,23.63047
"2023-05-29 17:26:00",36389,4726.157,23.63078
"2023-05-29 17:26:05",36390,4725.119,23.6256
"2023-05-29 17:26:10",36391,4724.675,23.62338
"2023-05-29 17:26:15",36392,4724.313,23.62156
"2023-05-29 17:26:20",36393,4727.759,23.6388
"2023-05-29 17:26:25",36394,4738.358,23.69179
"2023-05-29 17:26:30",36395,4739.646,23.69823
"2023-05-29 17:26:35",36396,4725.343,23.62672
"2023-05-29 17:26:40",36397,4714.482,23.57241
"2023-05-29 17:26:45",36398,4709.283,23.54642
"2023-05-29 17:26:50",36399,4706.65,23.53325
"2023-05-29 17:26:55",36400,4705.525,23.52763
"2023-05-29 17:27:00",36401,4703.949,23.51975
"2023-05-29 17:27:05",36402,4704.231,23.52116
"2023-05-29 17:27:10",36403,4706.574,23.53287
"2023-05-29 17:27:15",36404,4707.384,23.53692
"2023-05-29 17:27:20",36405,4699.911,23.49956
"2023-05-29 17:27:25",36406,4691.91,23.45955
"2023-05-29 17:27:30",36407,4689.611,23.44806
"2023-05-29 17:27:35",36408,4692.394,23.46197
"2023-05-29 17:27:40",36409,4692.209,23.46105
"2023-05-29 17:27:45",36410,4684.36,23.4218
"2023-05-29 17:27:50",36411,4673.79,23.36895
"2023-05-29 17:27:55",36412,4660.765,23.30383
"2023-05-29 17:28:00",36413,4645.359,23.2268
"2023-05-29 17:28:05",36414,4630.343,23.15172
"2023-05-29 17:28:10",36415,4616.504,23.08252
"2023-05-29 17:28:15",36416,4604.358,23.02179
"2023-05-29 17:28:20",36417,4594.34,22.9717
"2023-05-29 17:28:25",36418,4584.994,22.92497
"2023-05-29 17:28:30",36419,4577.677,22.88839
"2023-05-29 17:28:35",36420,4572.166,22.86083
"2023-05-29 17:28:40",36421,4568.666,22.84333
"2023-05-29 17:28:45",36422,4568.587,22.84294
"2023-05-29 17:28:50",36423,4568.562,22.84281
"2023-05-29 17:28:55",36424,4566.022,22.83011
"2023-05-29 17:29:00",36425,4562.035,22.81017
"2023-05-29 17:29:05",36426,4556.077,22.78039
"2023-05-29 17:29:10",36427,4550.224,22.75112
"2023-05-29 17:29:15",36428,4544.949,22.72475
"2023-05-29 17:29:20",36429,4539.521,22.69761
"2023-05-29 17:29:25",36430,4535.354,22.67677
"2023-05-29 17:29:30",36431,4530.345,22.65173
"2023-05-29 17:29:35",36432,4526.209,22.63105
"2023-05-29 17:29:40",36433,4521.744,22.60872
"2023-05-29 17:29:45",36434,4517.868,22.58934
"2023-05-29 17:29:50",36435,4513.329,22.56664
"2023-05-29 17:29:55",36436,4509.376,22.54688
"2023-05-29 17:30:00",36437,4505.604,22.52802
"2023-05-29 17:30:05",36438,4501.996,22.50998
"2023-05-29 17:30:10",36439,4497.76,22.4888
"2023-05-29 17:30:15",36440,4493.304,22.46652
"2023-05-29 17:30:20",36441,4488.083,22.44042
"2023-05-29 17:30:25",36442,4484.207,22.42104
"2023-05-29 17:30:30",36443,4476.694,22.38347
"2023-05-29 17:30:35",36444,4464.998,22.325
"2023-05-29 17:30:40",36445,4454.345,22.27173
"2023-05-29 17:30:45",36446,4444.66,22.2233
"2023-05-29 17:30:50",36447,4433.524,22.16762
"2023-05-29 17:30:55",36448,4420.889,22.10444
"2023-05-29 17:31:00",36449,4407.325,22.03663
"2023-05-29 17:31:05",36450,4394.053,21.97026
"2023-05-29 17:31:10",36451,4381.452,21.90726
"2023-05-29 17:31:15",36452,4368.969,21.84485
"2023-05-29 17:31:20",36453,4357.703,21.78852
"2023-05-29 17:31:25",36454,4347.215,21.73607
"2023-05-29 17:31:30",36455,4337.094,21.68547
"2023-05-29 17:31:35",36456,4327.457,21.63729
"2023-05-29 17:31:40",36457,4318.31,21.59155
"2023-05-29 17:31:45",36458,4309.624,21.54812
"2023-05-29 17:31:50",36459,4301.142,21.50571
"2023-05-29 17:31:55",36460,4292.977,21.46489
"2023-05-29 17:32:00",36461,4285.513,21.42756
"2023-05-29 17:32:05",36462,4278.098,21.39049
"2023-05-29 17:32:10",36463,4270.655,21.35328
"2023-05-29 17:32:15",36464,4261.9,21.3095
"2023-05-29 17:32:20",36465,4254.336,21.27168
"2023-05-29 17:32:25",36466,4247.14,21.2357
"2023-05-29 17:32:30",36467,4240.46,21.2023
"2023-05-29 17:32:35",36468,4232.402,21.16201
"2023-05-29 17:32:40",36469,4225.827,21.12914
"2023-05-29 17:32:45",36470,4219.9,21.0995
"2023-05-29 17:32:50",36471,4215.131,21.07566
"2023-05-29 17:32:55",36472,4211.193,21.05597
"2023-05-29 17:33:00",36473,4206.917,21.03459
"2023-05-29 17:33:05",36474,4202.856,21.01428
"2023-05-29 17:33:10",36475,4199.541,20.99771
"2023-05-29 17:33:15",36476,4195.742,20.97871
"2023-05-29 17:33:20",36477,4191.415,20.95708
"2023-05-29 17:33:25",36478,4188.065,20.94033
"2023-05-29 17:33:30",36479,4183.641,20.91821
"2023-05-29 17:33:35",36480,4179.426,20.89713
"2023-05-29 17:33:40",36481,4173.824,20.86912
"2023-05-29 17:33:45",36482,4168.268,20.84134
"2023-05-29 17:33:50",36483,4162.889,20.81445
"2023-05-29 17:33:55",36484,4158.875,20.79438
"2023-05-29 17:34:00",36485,4153.606,20.76803
"2023-05-29 17:34:05",36486,4148.642,20.74321
"2023-05-29 17:34:10",36487,4141.921,20.70961
"2023-05-29 17:34:15",36488,4136.821,20.68411
"2023-05-29 17:34:20",36489,4132.916,20.66458
"2023-05-29 17:34:25",36490,4128.523,20.64262
"2023-05-29 17:34:30",36491,4125.425,20.62712
"2023-05-29 17:34:35",36492,4122.267,20.61133
"2023-05-29 17:34:40",36493,4119.074,20.59537
"2023-05-29 17:34:45",36494,4115.771,20.57886
"2023-05-29 17:34:50",36495,4113.062,20.56531
"2023-05-29 17:34:55",36496,4110.62,20.5531
"2023-05-29 17:35:00",36497,4108.504,20.54252
"2023-05-29 17:35:05",36498,4106.852,20.53426
"2023-05-29 17:35:10",36499,4105.677,20.52839
"2023-05-29 17:35:15",36500,4104.672,20.52336
"2023-05-29 17:35:20",36501,4104.276,20.52138
"2023-05-29 17:35:25",36502,4103.514,20.51757
"2023-05-29 17:35:30",36503,4103.641,20.51821
"2023-05-29 17:35:35",36504,4102.781,20.51391
"2023-05-29 17:35:40",36505,4101.443,20.50722
"2023-05-29 17:35:45",36506,4101.436,20.50718
"2023-05-29 17:35:50",36507,4100.501,20.50251
"2023-05-29 17:35:55",36508,4099.872,20.49936
"2023-05-29 17:36:00",36509,4099.036,20.49518
"2023-05-29 17:36:05",36510,4098.734,20.49367
"2023-05-29 17:36:10",36511,4098.472,20.49236
"2023-05-29 17:36:15",36512,4098.56,20.4928
"2023-05-29 17:36:20",36513,4097.81,20.48905
"2023-05-29 17:36:25",36514,4098.043,20.49022
"2023-05-29 17:36:30",36515,4098.082,20.49041
"2023-05-29 17:36:35",36516,4098.706,20.49353
"2023-05-29 17:36:40",36517,4099.396,20.49698
"2023-05-29 17:36:45",36518,4099.786,20.49893
"2023-05-29 17:36:50",36519,4100.706,20.50353
"2023-05-29 17:36:55",36520,4102.009,20.51005
"2023-05-29 17:37:00",36521,4103.18,20.5159
"2023-05-29 17:37:05",36522,4103.868,20.51934
"2023-05-29 17:37:10",36523,4105.319,20.5266
"2023-05-29 17:37:15",36524,4106.366,20.53183
"2023-05-29 17:37:20",36525,4106.877,20.53439
"2023-05-29 17:37:25",36526,4108.602,20.54301
"2023-05-29 17:37:30",36527,4109.097,20.54549
"2023-05-29 17:37:35",36528,4110.014,20.55007
"2023-05-29 17:37:40",36529,4110.492,20.55246
"2023-05-29 17:37:45",36530,4111.908,20.55954
"2023-05-29 17:37:50",36531,4112.037,20.56019
"2023-05-29 17:37:55",36532,4112.74,20.5637
"2023-05-29 17:38:00",36533,4113.907,20.56954
"2023-05-29 17:38:05",36534,4115.204,20.57602
"2023-05-29 17:38:10",36535,4116.181,20.5809
"2023-05-29 17:38:15",36536,4117.858,20.58929
"2023-05-29 17:38:20",36537,4118.904,20.59452
"2023-05-29 17:38:25",36538,4119.524,20.59762
"2023-05-29 17:38:30",36539,4120.194,20.60097
"2023-05-29 17:38:35",36540,4121.263,20.60632
"2023-05-29 17:38:40",36541,4122.092,20.61046
"2023-05-29 17:38:45",36542,4123.327,20.61663
"2023-05-29 17:38:50",36543,4124.967,20.62484
"2023-05-29 17:38:55",36544,4126.996,20.63498
"2023-05-29 17:39:00",36545,4128.237,20.64119
"2023-05-29 17:39:05",36546,4128.889,20.64445
"2023-05-29 17:39:10",36547,4129.526,20.64763
"2023-05-29 17:39:15",36548,4130.108,20.65054
"2023-05-29 17:39:20",36549,4130.608,20.65304
"2023-05-29 17:39:25",36550,4131.843,20.65921
"2023-05-29 17:39:30",36551,4133.857,20.66929
"2023-05-29 17:39:35",36552,4135.434,20.67717
"2023-05-29 17:39:40",36553,4133.898,20.66949
"2023-05-29 17:39:45",36554,4132.058,20.66029
"2023-05-29 17:39:50",36555,4129.585,20.64793
"2023-05-29 17:39:55",36556,4128.442,20.64221
"2023-05-29 17:40:00",36557,4127.786,20.63893
"2023-05-29 17:40:05",36558,4127.113,20.63557
"2023-05-29 17:40:10",36559,4126.706,20.63353
"2023-05-29 17:40:15",36560,4126.254,20.63127
"2023-05-29 17:40:20",36561,4125.958,20.62979
"2023-05-29 17:40:25",36562,4125.162,20.62581
"2023-05-29 17:40:30",36563,4124.077,20.62038
"2023-05-29 17:40:35",36564,4123.94,20.6197
"2023-05-29 17:40:40",36565,4122.876,20.61438
"2023-05-29 17:40:45",36566,4122.279,20.6114
"2023-05-29 17:40:50",36567,4121.423,20.60712
"2023-05-29 17:40:55",36568,4120.522,20.60261
"2023-05-29 17:41:00",36569,4119.781,20.59891
"2023-05-29 17:41:05",36570,4117.589,20.58795
"2023-05-29 17:41:10",36571,4114.912,20.57456
"2023-05-29 17:41:15",36572,4111.694,20.55847
"2023-05-29 17:41:20",36573,4109.104,20.54552
"2023-05-29 17:41:25",36574,4106.678,20.53339
"2023-05-29 17:41:30",36575,4103.898,20.51949
"2023-05-29 17:41:35",36576,4100.684,20.50342
"2023-05-29 17:41:40",36577,4097.456,20.48729
"2023-05-29 17:41:45",36578,4094.464,20.47232
"2023-05-29 17:41:50",36579,4091.976,20.45988
"2023-05-29 17:41:55",36580,4089.352,20.44676
"2023-05-29 17:42:00",36581,4087.417,20.43708
"2023-05-29 17:42:05",36582,4085.001,20.42501
"2023-05-29 17:42:10",36583,4083.004,20.41502
"2023-05-29 17:42:15",36584,4080.389,20.40195
"2023-05-29 17:42:20",36585,4078.211,20.39106
"2023-05-29 17:42:25",36586,4076.322,20.38161
