"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","EXO_data"
"TIMESTAMP","RECORD","Chlorophyll","nLFCond","Pressure","Turbidity","Temp","Cond","D_OX","Sal","TSS","VerticalPosition","Depth","D_OX2","SpCond","WiperPosition","BPower","fDOM","D_OX3","Phycoerythrin","pH","CablePower","fDOM2","ORP","TDS","pH2"
"TS","RN","RFU","microSimens/cm","psia","FNU","C","microSimens/cm","%Sat","PSU","mg/L","m","m","%Local","microSimens/cm","volt","volt","QSU","mg/L","RFU","pH","volt","RFU","mV","mg/L","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-29 11:02:00",1324,-0.19,492.4,-0.38,0.42,14.35,386.1,88.8,0.24,0,-0.083,-0.269,91.8,484.8,1.2,0,1.16,9.07,-0.14,8.53,11.11,0.39,238.6,315.1,-86.8
"2023-05-29 11:04:00",1325,-0.19,492.8,-0.38,0.43,14.37,386.7,88.8,0.24,0,-0.083,-0.269,91.8,485.1,1.2,0,1.2,9.06,-0.15,8.53,10.99,0.4,238.7,315.3,-86.8
"2023-05-29 11:06:00",1326,-0.19,492.8,-0.38,0.43,14.37,386.7,88.8,0.24,0,-0.083,-0.269,91.8,485.1,1.2,0,1.2,9.06,-0.15,8.53,10.99,0.4,238.7,315.3,-86.8
"2023-05-29 11:08:00",1327,-0.19,492.3,-0.38,0.44,14.4,386.5,88.8,0.24,0,-0.083,-0.268,91.8,484.6,1.2,0,1.28,9.06,-0.15,8.52,11.12,0.43,238.7,315,-86.8
"2023-05-29 11:10:00",1328,-0.19,492.3,-0.38,0.44,14.4,386.5,88.8,0.24,0,-0.083,-0.268,91.8,484.6,1.2,0,1.28,9.06,-0.15,8.52,11.12,0.43,238.7,315,-86.8
"2023-05-29 11:12:00",1329,-0.19,491.4,-0.38,0.43,14.43,386.1,88.8,0.23,0,-0.083,-0.268,91.8,483.8,1.21,0,1.25,9.06,-0.15,8.52,11.01,0.42,238.7,314.5,-86.8
"2023-05-29 11:14:00",1330,-0.19,491.4,-0.38,0.43,14.43,386.1,88.8,0.23,0,-0.083,-0.268,91.8,483.8,1.21,0,1.25,9.06,-0.15,8.52,11.01,0.42,238.7,314.5,-86.8
"2023-05-29 11:16:00",1331,-0.19,491.5,-0.38,0.44,14.46,386.4,88.9,0.23,0,-0.082,-0.268,91.9,483.9,1.2,0,1.25,9.06,-0.15,8.52,11.15,0.42,238.7,314.5,-86.8
"2023-05-29 11:18:00",1332,-0.19,491.5,-0.38,0.44,14.46,386.4,88.9,0.23,0,-0.082,-0.268,91.9,483.9,1.2,0,1.25,9.06,-0.15,8.52,11.15,0.42,238.7,314.5,-86.8
"2023-05-29 11:20:00",1333,-0.19,492,-0.38,0.43,14.48,387.1,89,0.24,0,-0.082,-0.268,92,484.4,1.2,0,1.19,9.06,-0.16,8.52,11.14,0.4,238.7,314.9,-86.8
"2023-05-29 11:22:00",1334,-0.19,492,-0.38,0.43,14.48,387.1,89,0.24,0,-0.082,-0.268,92,484.4,1.2,0,1.19,9.06,-0.16,8.52,11.14,0.4,238.7,314.9,-86.8
"2023-05-29 11:24:00",1335,-0.19,490.4,-0.38,0.43,14.52,386.2,89.1,0.23,0,-0.082,-0.268,92.1,482.9,1.2,0,1.14,9.06,-0.15,8.52,11.12,0.38,238.6,313.9,-86.8
"2023-05-29 11:26:00",1336,-0.19,490.4,-0.38,0.43,14.52,386.2,89.1,0.23,0,-0.082,-0.268,92.1,482.9,1.2,0,1.14,9.06,-0.15,8.52,11.12,0.38,238.6,313.9,-86.8
"2023-05-29 11:28:00",1337,-0.19,491.7,-0.38,0.42,14.55,387.5,89.1,0.23,0,-0.082,-0.268,92.1,484.1,1.2,0,1.14,9.06,-0.15,8.52,11.14,0.38,238.6,314.7,-86.8
"2023-05-29 11:30:00",1338,-0.19,491.7,-0.38,0.42,14.55,387.5,89.1,0.23,0,-0.082,-0.268,92.1,484.1,1.2,0,1.14,9.06,-0.15,8.52,11.14,0.38,238.6,314.7,-86.8
"2023-05-29 11:32:00",1339,-0.18,493,-0.38,0.45,14.58,388.9,89.2,0.24,0,-0.082,-0.268,92.2,485.5,1.19,0,1.14,9.06,-0.15,8.52,11.01,0.38,238.6,315.6,-86.8
"2023-05-29 11:34:00",1340,-0.18,493,-0.38,0.45,14.58,388.9,89.2,0.24,0,-0.082,-0.268,92.2,485.5,1.19,0,1.14,9.06,-0.15,8.52,11.01,0.38,238.6,315.6,-86.8
"2023-05-29 11:36:00",1341,-0.18,492.4,-0.38,0.43,14.62,388.7,89.2,0.24,0,-0.082,-0.268,92.2,484.8,1.2,0,1.23,9.06,-0.14,8.52,11.11,0.41,238.5,315.1,-86.8
"2023-05-29 11:38:00",1342,-0.18,492.4,-0.38,0.43,14.62,388.7,89.2,0.24,0,-0.082,-0.268,92.2,484.8,1.2,0,1.23,9.06,-0.14,8.52,11.11,0.41,238.5,315.1,-86.8
"2023-05-29 11:40:00",1343,-0.19,494.7,-0.38,0.41,14.66,390.9,89.3,0.24,0,-0.082,-0.268,92.3,487.2,1.2,0,1.17,9.06,-0.15,8.52,11.11,0.39,238.5,316.7,-86.8
"2023-05-29 11:42:00",1344,-0.19,494.7,-0.38,0.41,14.66,390.9,89.3,0.24,0,-0.082,-0.268,92.3,487.2,1.2,0,1.17,9.06,-0.15,8.52,11.11,0.39,238.5,316.7,-86.8
"2023-05-29 11:44:00",1345,-0.19,492.6,-0.38,0.4,14.69,389.6,89.4,0.24,0,-0.082,-0.268,92.4,485.1,1.2,0,1.1,9.06,-0.15,8.52,10.99,0.37,238.4,315.3,-86.8
"2023-05-29 11:46:00",1346,-0.19,492.6,-0.38,0.4,14.69,389.6,89.4,0.24,0,-0.082,-0.268,92.4,485.1,1.2,0,1.1,9.06,-0.15,8.52,10.99,0.37,238.4,315.3,-86.8
"2023-05-29 11:48:00",1347,-0.19,491.7,-0.38,0.39,14.72,389.2,89.4,0.23,0,-0.082,-0.267,92.4,484.2,1.21,0,1.06,9.06,-0.14,8.52,11.11,0.35,238.3,314.8,-86.8
"2023-05-29 11:50:00",1348,-0.19,491.7,-0.38,0.39,14.72,389.2,89.4,0.23,0,-0.082,-0.267,92.4,484.2,1.21,0,1.06,9.06,-0.14,8.52,11.11,0.35,238.3,314.8,-86.8
"2023-05-29 11:52:00",1349,-0.19,491.9,-0.38,0.4,14.76,389.7,89.5,0.24,0,-0.082,-0.267,92.5,484.5,1.2,0,1.07,9.06,-0.16,8.52,11.13,0.36,238.3,314.9,-86.8
"2023-05-29 11:54:00",1350,-0.19,491.9,-0.38,0.4,14.76,389.7,89.5,0.24,0,-0.082,-0.267,92.5,484.5,1.2,0,1.07,9.06,-0.16,8.52,11.13,0.36,238.3,314.9,-86.8
"2023-05-29 11:56:00",1351,-0.19,492.6,-0.38,0.41,14.78,390.5,89.5,0.24,0,-0.082,-0.267,92.6,485.1,1.2,0,1.08,9.06,-0.16,8.52,11.12,0.36,238.3,315.3,-86.8
"2023-05-29 11:58:00",1352,-0.19,492.6,-0.38,0.41,14.78,390.5,89.5,0.24,0,-0.082,-0.267,92.6,485.1,1.2,0,1.08,9.06,-0.16,8.52,11.12,0.36,238.3,315.3,-86.8
"2023-05-29 12:00:00",1353,-0.18,491.5,-0.38,0.42,14.81,389.9,89.6,0.23,0,-0.082,-0.267,92.6,484,1.2,0,1.11,9.06,-0.14,8.52,11.11,0.37,238.3,314.6,-86.8
